Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160706395
95.285286,27.2,35.21,39509,47,47,57.87,2591.76,1,0,
95.945946,25.8,35.15,39515,47,47,54.89,2475.41,1,0,
96.72673,24.6,35.18,39444,47,47,52.34,2379.48,1,0,
96.816818,23.6,35.23,40053,47,47,50.21,2284.88,1,0,
96.966972,23.4,35.18,40077,47,47,49.79,2269.03,1,0,
96.966972,22.6,35.18,40247,47,47,48.09,2191.45,1,0,
96.966972,22.8,35.23,40321,47,47,48.51,2210.85,1,0,
96.846848,23,35.23,40170,47,47,48.94,2227.48,1,0,
97.38739,22.6,35.23,40346,47,47,48.09,2200.96,1,0,
97.147148,22.8,35.18,40419,47,47,48.51,2214.95,1,0,
96.966972,23.2,35.18,40387,47,47,49.36,2249.63,1,0,
96.846848,22.6,35.23,40038,47,47,48.09,2188.74,1,0,
97.147148,19.8,35.18,40635,47,47,42.13,1923.51,1,0,
96.936943,21.8,35.21,40612,47,47,46.38,2113.23,1,0,
97.117119,22,35.21,40919,47,47,46.81,2136.58,1,0,
97.357361,22.2,35.21,40563,47,47,47.23,2161.33,1,0,
96.936943,20.4,35.18,40316,47,47,43.4,1977.51,1,0,
96.906906,22.4,35.23,40530,47,47,47.66,2170.71,1,0,
97.267273,22.2,35.18,40065,47,47,47.23,2159.33,1,0,
97.027031,22.6,35.15,40575,47,47,48.09,2192.81,1,0,
96.936943,21,35.21,41151,47,47,44.68,2035.68,1,0,
97.117119,22.6,35.21,40142,47,47,48.09,2194.85,1,0,
97.05706,20.6,35.18,41031,47,47,43.83,1999.38,1,0,
96.846848,20.8,35.18,40154,47,47,44.26,2014.41,1,0,
96.936943,21.6,35.21,41018,47,47,45.96,2093.84,1,0,
96.846848,22.4,35.21,40351,47,47,47.66,2169.37,1,0,
96.846848,21.4,35.18,40627,47,47,45.53,2072.52,1,0,
96.846848,22.2,35.23,40575,47,47,47.23,2150,1,0,
97.117119,20.8,35.21,40967,47,47,44.26,2020.04,1,0,
96.906906,22.8,35.23,40224,47,47,48.51,2209.48,1,0,
97.08709,22.6,35.21,40422,47,47,48.09,2194.17,1,0,
96.906906,22.8,35.21,40503,47,47,48.51,2209.48,1,0,
97.477478,20.8,35.18,41521,47,47,44.26,2027.53,1,0,
96.786789,21.6,35.29,40168,47,47,45.96,2090.59,1,0,
97.177177,21.2,35.23,41303,47,47,45.11,2060.16,1,0,
97.027031,21,35.26,40261,47,47,44.68,2037.57,1,0,
97.08709,20.4,35.21,40396,47,47,43.4,1980.58,1,0,
96.72673,22,35.23,40197,47,47,46.81,2127.99,1,0,
97.207207,20,35.29,40938,47,47,42.55,1944.14,1,0,
96.876877,21.8,35.23,40036,47,47,46.38,2111.92,1,0,
96.75676,20.8,35.26,40497,47,47,44.26,2012.54,1,0,
97.027031,22,35.26,40214,47,47,46.81,2134.59,1,0,
96.906906,20.2,35.21,41107,47,47,42.98,1957.52,1,0,
96.666672,22,35.26,40148,47,47,46.81,2126.67,1,0,
97.147148,21.4,35.32,40481,47,47,45.53,2078.95,1,0,
96.936943,20.6,35.23,39996,47,47,43.83,1996.9,1,0,
96.696701,22.4,35.26,40541,47,47,47.66,2166.01,1,0,
96.936943,22.6,35.32,40386,47,47,48.09,2190.77,1,0,
97.027031,21,35.26,40198,47,47,44.68,2037.57,1,0,
96.966972,22.2,35.32,40189,47,47,47.23,2152.67,1,0,
97.05706,22.6,35.32,40469,47,47,48.09,2193.49,1,0,
97.08709,21.4,35.32,40399,47,47,45.53,2077.66,1,0,
97.177177,21.4,35.26,40262,47,47,45.53,2079.59,1,0,
96.906906,21.4,35.29,40743,47,47,45.53,2073.81,1,0,
96.846848,22.2,35.32,40301,47,47,47.23,2150,1,0,
96.75676,21.2,35.32,40217,47,47,45.11,2051.24,1,0,
96.636642,21.2,35.35,40987,47,47,45.11,2048.7,1,0,
96.936943,22.2,35.37,40188,47,47,47.23,2152,1,0,
97.147148,21.4,35.35,40689,47,47,45.53,2078.95,1,0,
96.666672,21.8,35.35,40594,47,47,46.38,2107.33,1,0,
96.786789,22.8,35.32,40515,47,47,48.51,2206.74,1,0,
96.966972,21.8,35.32,40280,47,47,46.38,2113.88,1,0,
96.72673,21.4,35.26,40528,47,47,45.53,2069.95,1,0,
96.876877,19.4,35.37,41029,47,47,41.28,1879.41,1,0,
97.08709,21.8,35.43,40827,47,47,46.38,2116.5,1,0,
96.936943,20.6,35.29,40575,47,47,43.83,1996.9,1,0,
96.366371,21.8,35.35,40241,47,47,46.38,2100.79,1,0,
96.997002,21.8,35.4,40383,47,47,46.38,2114.53,1,0,
96.696701,21.4,35.35,40592,47,47,45.53,2069.31,1,0,
96.696701,20.2,35.35,41092,47,47,42.98,1953.27,1,0,
96.576576,21.4,35.4,41169,47,47,45.53,2066.74,1,0,
97.177177,20.4,35.35,40771,47,47,43.4,1982.41,1,0,
96.3964,21.2,35.37,40961,47,47,45.11,2043.6,1,0,
96.997002,21.4,35.46,40841,47,47,45.53,2075.74,1,0,
97.08709,21.4,35.4,40063,47,47,45.53,2077.66,1,0,
96.846848,20,35.4,40330,47,47,42.55,1936.94,1,0,
97.027031,22,35.43,40571,47,47,46.81,2134.59,1,0,
97.08709,21.4,35.46,41243,47,47,45.53,2077.66,1,0,
96.696701,20.8,35.4,40664,47,47,44.26,2011.29,1,0,
96.75676,19.8,35.43,40476,47,47,42.13,1915.78,1,0,
97.117119,21.4,35.46,40482,47,47,45.53,2078.31,1,0,
96.936943,19.6,35.49,40265,47,47,41.7,1899.96,1,0,
96.696701,20.8,35.4,40647,47,47,44.26,2011.29,1,0,
96.906906,20,35.4,40940,47,47,42.55,1938.14,1,0,
96.75676,20.6,35.46,40314,47,47,43.83,1993.19,1,0,
96.636642,20.8,35.43,40536,47,47,44.26,2010.04,1,0,
96.666672,22.2,35.46,40518,47,47,47.23,2146,1,0,
96.966972,22,35.51,40618,47,47,46.81,2133.27,1,0,
96.3964,22.4,35.46,40462,47,47,47.66,2159.28,1,0,
96.786789,21.6,35.51,41285,47,47,45.96,2090.59,1,0,
96.876877,22.2,35.46,40109,47,47,47.23,2150.67,1,0,
96.876877,20.8,35.54,40566,47,47,44.26,2015.04,1,0,
96.216217,20.8,35.46,40266,47,47,44.26,2001.3,1,0,
96.966972,21.8,35.57,40389,47,47,46.38,2113.88,1,0,
96.786789,21.2,35.51,40238,47,47,45.11,2051.88,1,0,
96.786789,20.4,35.46,40692,47,47,43.4,1974.45,1,0,
96.636642,20.4,35.54,39994,47,47,43.4,1971.39,1,0,
96.936943,19.8,35.49,40564,47,47,42.13,1919.35,1,0,
96.246246,21.8,35.57,40473,47,47,46.38,2098.17,1,0,
96.816818,20.2,35.57,40934,47,47,42.98,1955.7,1,0,
96.816818,21.2,35.63,40732,47,47,45.11,2052.52,1,0,
96.546547,19.2,35.51,40453,47,47,40.85,1853.69,1,0,
96.366371,20.6,35.6,40249,47,47,43.83,1985.15,1,0,
96.936943,20.2,35.63,40805,47,47,42.98,1958.13,1,0,
96.666672,21.2,35.6,40419,47,47,45.11,2049.33,1,0,
96.696701,21.6,35.65,40540,47,47,45.96,2088.65,1,0,
96.816818,20.4,35.65,40302,47,47,43.4,1975.06,1,0,
96.846848,19.6,35.6,41111,47,47,41.7,1898.2,1,0,
96.42643,21,35.63,40676,47,47,44.68,2024.96,1,0,
96.546547,21.6,35.65,41244,47,47,45.96,2085.41,1,0,
96.816818,20.4,35.63,40579,47,47,43.4,1975.06,1,0,
96.876877,20.8,35.6,41264,47,47,44.26,2015.04,1,0,
96.516518,21.6,35.65,40399,47,47,45.96,2084.76,1,0,
96.816818,20.6,35.63,41121,47,47,43.83,1994.43,1,0,
96.546547,21,35.68,40334,47,47,44.68,2027.48,1,0,
96.456459,21.8,35.65,41442,47,47,46.38,2102.75,1,0,
96.636642,22.4,35.71,40126,47,47,47.66,2164.66,1,0,
96.846848,20.2,35.71,40428,47,47,42.98,1956.31,1,0,
96.546547,19.4,35.71,40241,47,47,41.28,1873,1,0,
97.05706,20.2,35.68,40480,47,47,42.98,1960.55,1,0,
96.72673,21,35.68,40439,47,47,44.68,2031.26,1,0,
96.606606,19.8,35.68,40799,47,47,42.13,1912.81,1,0,
96.876877,19.8,35.68,40159,47,47,42.13,1918.16,1,0,
96.997002,19.8,35.71,41005,47,47,42.13,1920.54,1,0,
96.72673,20.8,35.74,40317,47,47,44.26,2011.92,1,0,
96.75676,20.8,35.74,40454,47,47,44.26,2012.54,1,0,
96.846848,19.4,35.79,41161,47,47,41.28,1878.83,1,0,
96.576576,20.2,35.71,40625,47,47,42.98,1950.85,1,0,
96.636642,20,35.77,40198,47,47,42.55,1932.73,1,0,
96.696701,20.6,35.71,41172,47,47,43.83,1991.95,1,0,
96.846848,19.8,35.74,40797,47,47,42.13,1917.57,1,0,
96.606606,20.6,35.79,40317,47,47,43.83,1990.1,1,0,
96.636642,20.8,35.74,40141,47,47,44.26,2010.04,1,0,
96.816818,21,35.85,40881,47,47,44.68,2033.15,1,0,
96.246246,19.8,35.79,40330,47,47,42.13,1905.68,1,0,
96.846848,22,35.82,41089,47,47,46.81,2130.63,1,0,
96.576576,22,35.82,40235,47,47,46.81,2124.68,1,0,
96.636642,21.4,35.85,41131,47,47,45.53,2068.02,1,0,
96.486488,21.2,35.79,40795,47,47,45.11,2045.51,1,0,
96.72673,21.6,35.88,40608,47,47,45.96,2089.3,1,0,
96.366371,20.8,35.82,40296,47,47,44.26,2004.42,1,0,
96.636642,20.8,35.85,40779,47,47,44.26,2010.04,1,0,
96.606606,21,35.85,40101,47,47,44.68,2028.74,1,0,
96.666672,20.6,35.88,40004,47,47,43.83,1991.33,1,0,
96.456459,21,35.91,40507,47,47,44.68,2025.59,1,0,
96.846848,21,35.91,40404,47,47,44.68,2033.78,1,0,
96.786789,20.4,35.91,40293,47,47,43.4,1974.45,1,0,
96.366371,20.8,35.93,41136,47,47,44.26,2004.42,1,0,
96.606606,20.6,35.91,40300,47,47,43.83,1990.1,1,0,
96.636642,20.2,35.91,40839,47,47,42.98,1952.06,1,0,
96.636642,19.4,35.93,40165,47,47,41.28,1874.75,1,0,
96.42643,20.6,35.96,40455,47,47,43.83,1986.38,1,0,
96.75676,20.6,35.91,40015,47,47,43.83,1993.19,1,0,
96.486488,20,35.96,41126,47,47,42.55,1929.73,1,0,
96.276276,19.8,35.93,39949,47,47,42.13,1906.27,1,0,
96.486488,20.8,36.02,40427,47,47,44.26,2006.92,1,0,
96.576576,20.4,35.91,40711,47,47,43.4,1970.16,1,0,
96.216217,21.6,35.96,40604,47,47,45.96,2078.27,1,0,
96.366371,20.4,35.96,39774,47,47,43.4,1965.87,1,0,
96.846848,21.8,35.99,40470,47,47,46.38,2111.26,1,0,
96.0961,20.4,35.96,39773,47,47,43.4,1960.36,1,0,
96.606606,20.6,36.05,40846,47,47,43.83,1990.1,1,0,
96.696701,21,36.05,40290,47,47,44.68,2030.63,1,0,
96.486488,20.8,36.02,41064,47,47,44.26,2006.92,1,0,
96.576576,21.4,36.02,40621,47,47,45.53,2066.74,1,0,
96.666672,20.6,36.05,40435,47,47,43.83,1991.33,1,0,
96.576576,20.6,36.02,40236,47,47,43.83,1989.48,1,0,
96.306305,21.4,36.1,41006,47,47,45.53,2060.95,1,0,
96.486488,19.8,36.05,41113,47,47,42.13,1910.43,1,0,
96.366371,19.4,36.08,40236,47,47,41.28,1869.51,1,0,
96.216217,21,36.1,40498,47,47,44.68,2020.54,1,0,
96.126129,22,36.19,40352,47,47,46.81,2114.77,1,0,
96.666672,21.4,36.16,40557,47,47,45.53,2068.67,1,0,
96.216217,20.8,36.13,40866,47,47,44.26,2001.3,1,0,
96.516518,21.2,36.16,40334,47,47,45.11,2046.15,1,0,
96.636642,20.8,36.13,41022,47,47,44.26,2010.04,1,0,
96.846848,20.2,36.1,40945,47,47,42.98,1956.31,1,0,
96.42643,20.6,36.22,40318,47,47,43.83,1986.38,1,0,
96.966972,20.6,36.24,40350,47,47,43.83,1997.52,1,0,
96.336342,21.2,36.19,40204,47,47,45.11,2042.33,1,0,
96.336342,20.6,36.19,40304,47,47,43.83,1984.53,1,0,
96.576576,18.8,36.16,40437,47,47,40,1815.64,1,0,
96.75676,20.6,36.16,40928,47,47,43.83,1993.19,1,0,
96.276276,21,36.27,40429,47,47,44.68,2021.8,1,0,
96.516518,21.8,36.22,40428,47,47,46.38,2104.06,1,0,
96.3964,21.2,36.22,40345,47,47,45.11,2043.6,1,0,
96.516518,20.4,36.16,40623,47,47,43.4,1968.94,1,0,
96.306305,21.8,36.24,40296,47,47,46.38,2099.48,1,0,
96.816818,20.4,36.22,40936,47,47,43.4,1975.06,1,0,
96.606606,20.4,36.19,40353,47,47,43.4,1970.77,1,0,
96.576576,20.4,36.3,40827,47,47,43.4,1970.16,1,0,
96.546547,21.2,36.24,40453,47,47,45.11,2046.79,1,0,
96.546547,21.2,36.33,40115,47,47,45.11,2046.79,1,0,
96.186188,21,36.3,40347,47,47,44.68,2019.91,1,0,
96.696701,20.8,36.3,41229,47,47,44.26,2011.29,1,0,
96.606606,20.8,36.3,40817,47,47,44.26,2009.42,1,0,
96.246246,21,36.3,40457,47,47,44.68,2021.17,1,0,
96.456459,20,36.36,40362,47,47,42.55,1929.13,1,0,
96.75676,21,36.33,40184,47,47,44.68,2031.89,1,0,
96.336342,21.2,36.36,40303,47,47,45.11,2042.33,1,0,
96.126129,21.4,36.41,40101,47,47,45.53,2057.1,1,0,
96.516518,21.4,36.33,40803,47,47,45.53,2065.45,1,0,
96.336342,21.2,36.36,40545,47,47,45.11,2042.33,1,0,
96.306305,21.6,36.44,40132,47,47,45.96,2080.22,1,0,
96.606606,20.2,36.36,40305,47,47,42.98,1951.45,1,0,
96.366371,20.4,36.39,40247,47,47,43.4,1965.87,1,0,
96.216217,20.8,36.39,40350,47,47,44.26,2001.3,1,0,
96.576576,22,36.44,40271,47,47,46.81,2124.68,1,0,
96.42643,21.6,36.39,40059,47,47,45.96,2082.81,1,0,
96.276276,21.6,36.41,40259,47,47,45.96,2079.57,1,0,
96.336342,22.4,36.5,40199,47,47,47.66,2157.93,1,0,
96.72673,19.8,36.41,40190,47,47,42.13,1915.19,1,0,
96.276276,20,36.44,40493,47,47,42.55,1925.53,1,0,
96.366371,21.6,36.47,40193,47,47,45.96,2081.51,1,0,
96.606606,21.6,36.44,40311,47,47,45.96,2086.7,1,0,
96.276276,21.4,36.44,40426,47,47,45.53,2060.31,1,0,
96.0961,21.2,36.5,40213,47,47,45.11,2037.24,1,0,
96.576576,21.6,36.5,40479,47,47,45.96,2086.05,1,0,
96.636642,21.2,36.5,40113,47,47,45.11,2048.7,1,0,
96.156158,21,36.53,40901,47,47,44.68,2019.28,1,0,
96.456459,20.2,36.56,40192,47,47,42.98,1948.42,1,0,
96.606606,19.8,36.58,40309,47,47,42.13,1912.81,1,0,
96.006012,20.4,36.56,40335,47,47,43.4,1958.52,1,0,
96.306305,21.2,36.56,40380,47,47,45.11,2041.69,1,0,
96.636642,20.2,36.56,40217,47,47,42.98,1952.06,1,0,
96.156158,21,36.58,40067,47,47,44.68,2019.28,1,0,
96.156158,21.8,36.53,40675,47,47,46.38,2096.2,1,0,
96.456459,20.8,36.58,39976,47,47,44.26,2006.29,1,0,
96.336342,20.4,36.58,40423,47,47,43.4,1965.26,1,0,
96.246246,20,36.56,40546,47,47,42.55,1924.92,1,0,
96.42643,20.6,36.64,40200,47,47,43.83,1986.38,1,0,
96.3964,20.8,36.61,40436,47,47,44.26,2005.05,1,0,
96.366371,21.8,36.58,40464,47,47,46.38,2100.79,1,0,
96.366371,21.8,36.64,40734,47,47,46.38,2100.79,1,0,
96.336342,20.6,36.7,40280,47,47,43.83,1984.53,1,0,
96.246246,21.2,36.67,40653,47,47,45.11,2040.42,1,0,
96.366371,21.2,36.67,40279,47,47,45.11,2042.97,1,0,
96.486488,20.4,36.7,40309,47,47,43.4,1968.32,1,0,
96.126129,21.2,36.67,40176,47,47,45.11,2037.87,1,0,
96.036041,21.4,36.7,40324,47,47,45.53,2055.17,1,0,
96.456459,20.6,36.73,40309,47,47,43.83,1987,1,0,
96.126129,20.6,36.67,40148,47,47,43.83,1980.2,1,0,
96.036041,21,36.78,40143,47,47,44.68,2016.76,1,0,
96.276276,21.2,36.78,40347,47,47,45.11,2041.06,1,0,
96.486488,20.2,36.78,40688,47,47,42.98,1949.03,1,0,
96.006012,20.4,36.76,40457,47,47,43.4,1958.52,1,0,
96.336342,21,36.84,40219,47,47,44.68,2023.06,1,0,
96.696701,19.8,36.78,41149,47,47,42.13,1914.59,1,0,
96.366371,20.6,36.81,40623,47,47,43.83,1985.15,1,0,
96.366371,21.8,36.76,41017,47,47,46.38,2100.79,1,0,
96.336342,20.2,36.81,40244,47,47,42.98,1945.99,1,0,
96.486488,20.6,36.76,40315,47,47,43.83,1987.62,1,0,
96.156158,19,36.84,40165,47,47,40.43,1826.97,1,0,
96.546547,20.8,36.84,40667,47,47,44.26,2008.17,1,0,
96.366371,21.2,36.81,40384,47,47,45.11,2042.97,1,0,
96.0961,21.6,36.81,40178,47,47,45.96,2075.68,1,0,
96.0961,21.2,36.87,40122,47,47,45.11,2037.24,1,0,
96.306305,20.8,36.87,40136,47,47,44.26,2003.17,1,0,
95.795799,19.8,36.9,40058,47,47,42.13,1896.76,1,0,
96.276276,21,36.9,40678,47,47,44.68,2021.8,1,0,
96.546547,20.6,36.93,40285,47,47,43.83,1988.86,1,0,
96.126129,21,36.93,40301,47,47,44.68,2018.65,1,0,
96.066071,21.6,36.98,41049,47,47,45.96,2075.03,1,0,
96.42643,22,36.93,40390,47,47,46.81,2121.38,1,0,
96.126129,21.8,36.93,40165,47,47,46.38,2095.55,1,0,
96.006012,22.6,36.98,40212,47,47,48.09,2169.74,1,0,
96.606606,22.6,37.01,40389,47,47,48.09,2183.31,1,0,
96.336342,21,36.98,40057,47,47,44.68,2023.06,1,0,
95.915916,20.8,36.98,40417,47,47,44.26,1995.05,1,0,
96.246246,22.2,37.04,40078,47,47,47.23,2136.67,1,0,
96.516518,20.8,37.01,40169,47,47,44.26,2007.54,1,0,
95.945946,20.8,36.98,39982,47,47,44.26,1995.68,1,0,
96.366371,21,37.01,40667,47,47,44.68,2023.69,1,0,
96.366371,22,37.04,40041,47,47,46.81,2120.06,1,0,
96.066071,21.2,37.01,40392,47,47,45.11,2036.6,1,0,
96.156158,21.6,37.1,39719,47,47,45.96,2076.97,1,0,
96.306305,22,37.13,40260,47,47,46.81,2118.74,1,0,
96.306305,20.8,37.04,40158,47,47,44.26,2003.17,1,0,
96.246246,22.6,37.1,40262,47,47,48.09,2175.17,1,0,
96.306305,20.4,37.13,40275,47,47,43.4,1964.65,1,0,
96.546547,21.4,37.1,40437,47,47,45.53,2066.1,1,0,
96.066071,21,37.13,40159,47,47,44.68,2017.39,1,0,
96.126129,21.8,37.16,40380,47,47,46.38,2095.55,1,0,
96.246246,20.4,37.16,40172,47,47,43.4,1963.42,1,0,
96.126129,21.8,37.16,40148,47,47,46.38,2095.55,1,0,
95.975975,22,37.16,40098,47,47,46.81,2111.47,1,0,
96.366371,21.6,37.21,40139,47,47,45.96,2081.51,1,0,
95.76577,19.8,37.18,39998,47,47,42.13,1896.16,1,0,
96.456459,21.2,37.18,40195,47,47,45.11,2044.88,1,0,
96.246246,20.6,37.18,40013,47,47,43.83,1982.67,1,0,
96.306305,21,37.27,40074,47,47,44.68,2022.43,1,0,
96.216217,20.8,37.27,40064,47,47,44.26,2001.3,1,0,
96.246246,21.6,37.27,40119,47,47,45.96,2078.92,1,0,
96.306305,20.4,37.21,40840,47,47,43.4,1964.65,1,0,
96.0961,22,37.24,40100,47,47,46.81,2114.11,1,0,
96.306305,21.6,37.27,40826,47,47,45.96,2080.22,1,0,
96.276276,21.6,37.24,40393,47,47,45.96,2079.57,1,0,
96.216217,21,37.27,40431,47,47,44.68,2020.54,1,0,
96.036041,22.6,37.33,40202,47,47,48.09,2170.41,1,0,
96.336342,21.8,37.3,40269,47,47,46.38,2100.13,1,0,
96.066071,21.4,37.33,40072,47,47,45.53,2055.81,1,0,
96.486488,20.4,37.33,40549,47,47,43.4,1968.32,1,0,
96.126129,20.4,37.3,40053,47,47,43.4,1960.97,1,0,
96.456459,19.8,37.38,40577,47,47,42.13,1909.84,1,0,
95.975975,21,37.33,40068,47,47,44.68,2015.5,1,0,
96.306305,21,37.33,41165,47,47,44.68,2022.43,1,0,
96.216217,20.2,37.36,40129,47,47,42.98,1943.57,1,0,
96.156158,20.2,37.38,41156,47,47,42.98,1942.35,1,0,
96.216217,20.6,37.38,40118,47,47,43.83,1982.05,1,0,
96.3964,19.8,37.36,40334,47,47,42.13,1908.65,1,0,
96.186188,19.4,37.36,40668,47,47,41.28,1866.01,1,0,
96.276276,20.8,37.38,40676,47,47,44.26,2002.55,1,0,
96.42643,20.6,37.47,40125,47,47,43.83,1986.38,1,0,
96.306305,20.6,37.44,40897,47,47,43.83,1983.91,1,0,
96.0961,21.2,37.47,40166,47,47,45.11,2037.24,1,0,
96.366371,21,37.47,40924,47,47,44.68,2023.69,1,0,
96.0961,20.4,37.5,40128,47,47,43.4,1960.36,1,0,
96.246246,20.4,37.41,41038,47,47,43.4,1963.42,1,0,
96.366371,18.4,37.53,40322,47,47,39.15,1773.14,1,0,
96.276276,20,37.56,40555,47,47,42.55,1925.53,1,0,
96.246246,20,37.5,40338,47,47,42.55,1924.92,1,0,
96.126129,21,37.53,40890,47,47,44.68,2018.65,1,0,
96.246246,20.4,37.56,40547,47,47,43.4,1963.42,1,0,
96.216217,21.2,37.56,40301,47,47,45.11,2039.78,1,0,
95.975975,21,37.56,40155,47,47,44.68,2015.5,1,0,
96.246246,20.6,37.59,40147,47,47,43.83,1982.67,1,0,
96.156158,20.4,37.53,40123,47,47,43.4,1961.59,1,0,
95.76577,20.6,37.59,40860,47,47,43.83,1972.77,1,0,
96.246246,21.4,37.59,40118,47,47,45.53,2059.67,1,0,
96.276276,21,37.56,40415,47,47,44.68,2021.8,1,0,
95.945946,21,37.56,40048,47,47,44.68,2014.86,1,0,
95.795799,21,37.67,40169,47,47,44.68,2011.71,1,0,
96.306305,21.6,37.7,40508,47,47,45.96,2080.22,1,0,
96.066071,21.4,37.61,40510,47,47,45.53,2055.81,1,0,
96.006012,20,37.67,40193,47,47,42.55,1920.12,1,0,
96.276276,21.6,37.64,40114,47,47,45.96,2079.57,1,0,
96.0961,20.4,37.67,40163,47,47,43.4,1960.36,1,0,
95.915916,20.2,37.7,40201,47,47,42.98,1937.5,1,0,
96.456459,20.6,37.64,40345,47,47,43.83,1987,1,0,
96.066071,20,37.76,40071,47,47,42.55,1921.32,1,0,
95.735741,20.8,37.73,40052,47,47,44.26,1991.3,1,0,
96.006012,21.4,37.73,40282,47,47,45.53,2054.53,1,0,
96.126129,20,37.73,40115,47,47,42.55,1922.52,1,0,
95.585587,20.6,37.73,39943,47,47,43.83,1969.06,1,0,
96.066071,20.8,37.79,40906,47,47,44.26,1998.17,1,0,
96.276276,21.8,37.76,40459,47,47,46.38,2098.82,1,0,
95.855858,20.8,37.79,40225,47,47,44.26,1993.8,1,0,
95.825829,21.4,37.76,40128,47,47,45.53,2050.67,1,0,
96.336342,20.8,37.88,40900,47,47,44.26,2003.8,1,0,
96.246246,20.6,37.79,40324,47,47,43.83,1982.67,1,0,
96.216217,20.8,37.85,40623,47,47,44.26,2001.3,1,0,
96.246246,21.4,37.85,40261,47,47,45.53,2059.67,1,0,
96.126129,19.2,37.79,40460,47,47,40.85,1845.62,1,0,
95.825829,20.4,37.82,40143,47,47,43.4,1954.85,1,0,
96.366371,21,37.85,40240,47,47,44.68,2023.69,1,0,
96.0961,19.6,37.88,40158,47,47,41.7,1883.48,1,0,
95.915916,20.4,37.9,40337,47,47,43.4,1956.68,1,0,
95.795799,20.4,37.93,40404,47,47,43.4,1954.23,1,0,
96.456459,20.4,37.9,40957,47,47,43.4,1967.71,1,0,
95.705711,20.2,37.88,40295,47,47,42.98,1933.26,1,0,
95.975975,21.2,37.93,40781,47,47,45.11,2034.69,1,0,
96.216217,21,37.99,40255,47,47,44.68,2020.54,1,0,
96.336342,20.4,37.9,40300,47,47,43.4,1965.26,1,0,
95.855858,22.2,37.99,40143,47,47,47.23,2128,1,0,
96.0961,21.4,37.96,40254,47,47,45.53,2056.46,1,0,
96.156158,19.6,37.93,39932,47,47,41.7,1884.66,1,0,
95.945946,21.6,37.96,40800,47,47,45.96,2072.43,1,0,
96.3964,21,37.99,39952,47,47,44.68,2024.32,1,0,
96.3964,21.6,37.99,39793,47,47,45.96,2082.16,1,0,
96.036041,20.2,38.05,40325,47,47,42.98,1939.93,1,0,
95.915916,21.4,38.05,40050,47,47,45.53,2052.6,1,0,
96.066071,20.8,38.08,40231,47,47,44.26,1998.17,1,0,
93.153152,37,38.02,40751,53,53,69.81,3446.67,1,0,
90.420425,58,38.05,42832,60,59,98.31,5244.38,1,0,
88.67868,79.6,38.22,45644,64,64,124.37,7058.82,1,0,
87.777779,82.4,38.11,47813,68,68,121.18,7232.89,1,0,
88.108109,73,38.11,49918,69,69,105.8,6431.89,1,0,
88.70871,71.2,38.14,51837,70,70,101.71,6316.06,1,0,
89.399399,61.8,38.14,52199,69,70,88.29,5524.88,1,0,
89.759766,56.4,38.19,52957,69,69,81.74,5062.45,1,0,
90.210213,52.2,38.14,53231,68,68,76.76,4708.97,1,0,
90.96096,46.2,38.17,52612,67,67,68.96,4202.4,1,0,
90.96096,45,38.17,52395,66,66,68.18,4093.24,1,0,
90.840843,41.8,38.22,52063,65,65,64.31,3797.15,1,0,
91.501503,40.4,38.25,51636,64,64,63.12,3696.66,1,0,
91.171173,38,38.22,50382,64,64,59.38,3464.5,1,0,
91.171173,34.8,38.25,50301,63,63,55.24,3172.76,1,0,
91.591591,37.2,38.19,50177,63,63,59.05,3407.21,1,0,
91.171173,35.4,38.19,50834,63,63,56.19,3227.46,1,0,
91.141144,40.6,38.28,50268,63,63,64.44,3700.33,1,0,
91.591591,38.8,38.28,50371,63,63,61.59,3553.75,1,0,
91.681686,39,38.25,50012,63,63,61.9,3575.59,1,0,
91.351357,42.6,38.28,49062,63,63,67.62,3891.57,1,0,
91.021027,41.2,38.31,49744,64,64,64.38,3750.07,1,0,
91.081085,44,38.25,49537,64,64,68.75,4007.57,1,0,
90.900902,48.2,38.31,50086,65,65,74.15,4381.42,1,0,
90.840843,47.2,38.4,51103,65,65,72.62,4287.69,1,0,
91.171173,52.6,38.37,50258,66,66,79.7,4795.6,1,0,
91.261261,52,38.28,51039,66,66,78.79,4745.59,1,0,
91.021027,55,38.4,51158,66,66,83.33,5006.16,1,0,
91.081085,56,38.37,51384,67,67,83.58,5100.54,1,0,
90.810814,54.2,38.37,51498,67,67,80.9,4921.95,1,0,
90.63063,55.4,38.4,52724,67,67,82.69,5020.94,1,0,
90.840843,53.8,38.4,52355,67,67,80.3,4887.24,1,0,
90.840843,51.8,38.43,52206,67,67,77.31,4705.56,1,0,
90.870872,47.6,38.43,52152,67,67,71.04,4325.45,1,0,
91.051056,47.4,38.46,52108,66,66,71.82,4315.82,1,0,
91.741745,42,38.4,51907,65,65,64.62,3853.15,1,0,
91.29129,41.2,38.46,51898,64,64,64.38,3761.2,1,0,
91.231232,45,38.49,50521,65,65,69.23,4105.41,1,0,
91.351357,42.6,38.51,50490,65,65,65.54,3891.57,1,0,
90.99099,46.2,38.46,50486,65,65,71.08,4203.78,1,0,
90.66066,48.6,38.54,51260,65,65,74.77,4406.11,1,0,
91.051056,49.8,38.51,51806,66,66,75.45,4534.34,1,0,
