Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 3531369439
96.936943,21.2,35.32,40352,47,47,45.11,2055.06,1,0,
96.876877,20.2,35.32,40171,47,47,42.98,1956.91,1,0,
96.666672,21,35.29,40407,47,47,44.68,2030,1,0,
96.876877,22.2,35.35,40324,47,47,47.23,2150.67,1,0,
96.936943,21.2,35.32,40301,47,47,45.11,2055.06,1,0,
96.816818,21,35.32,40447,47,47,44.68,2033.15,1,0,
96.606606,21.8,35.29,40292,47,47,46.38,2106.02,1,0,
96.816818,21.8,35.35,40280,47,47,46.38,2110.61,1,0,
96.816818,20.2,35.29,40698,47,47,42.98,1955.7,1,0,
96.906906,19.8,35.26,40706,47,47,42.13,1918.76,1,0,
96.997002,20,35.37,40351,47,47,42.55,1939.94,1,0,
96.786789,20.2,35.35,40206,47,47,42.98,1955.09,1,0,
96.486488,21,35.37,40165,47,47,44.68,2026.22,1,0,
96.486488,22.6,35.4,40105,47,47,48.09,2180.59,1,0,
96.966972,21.6,35.37,40799,47,47,45.96,2094.49,1,0,
96.366371,21.6,35.43,40326,47,47,45.96,2081.51,1,0,
96.486488,21.4,35.46,40590,47,47,45.53,2064.81,1,0,
96.786789,22.4,35.43,40161,47,47,47.66,2168.02,1,0,
96.636642,20.2,35.43,41207,47,47,42.98,1952.06,1,0,
96.576576,20.6,35.46,40216,47,47,43.83,1989.48,1,0,
96.816818,20,35.46,40361,47,47,42.55,1936.34,1,0,
96.906906,20.2,35.4,40059,47,47,42.98,1957.52,1,0,
96.576576,19.6,35.43,40299,47,47,41.7,1892.9,1,0,
96.997002,22,35.46,40254,47,47,46.81,2133.93,1,0,
96.816818,20.2,35.43,40860,47,47,42.98,1955.7,1,0,
96.306305,21.4,35.46,40271,47,47,45.53,2060.95,1,0,
96.336342,21,35.43,40295,47,47,44.68,2023.06,1,0,
96.696701,20.8,35.46,40013,47,47,44.26,2011.29,1,0,
96.42643,20.2,35.46,40116,47,47,42.98,1947.81,1,0,
96.456459,20.6,35.51,39950,47,47,43.83,1987,1,0,
96.876877,20.8,35.57,40804,47,47,44.26,2015.04,1,0,
96.42643,21,35.43,40151,47,47,44.68,2024.96,1,0,
96.516518,22,35.54,40343,47,47,46.81,2123.36,1,0,
96.936943,20.6,35.51,40927,47,47,43.83,1996.9,1,0,
96.816818,21.6,35.49,40302,47,47,45.96,2091.24,1,0,
96.75676,20.6,35.51,40746,47,47,43.83,1993.19,1,0,
96.846848,21.2,35.54,40287,47,47,45.11,2053.15,1,0,
96.576576,19.6,35.54,40055,47,47,41.7,1892.9,1,0,
96.666672,20.4,35.6,40252,47,47,43.4,1972,1,0,
96.42643,20.2,35.54,40146,47,47,42.98,1947.81,1,0,
96.666672,21,35.57,40216,47,47,44.68,2030,1,0,
96.486488,20.2,35.54,40258,47,47,42.98,1949.03,1,0,
96.3964,22,35.57,40114,47,47,46.81,2120.72,1,0,
96.816818,21.8,35.57,40393,47,47,46.38,2110.61,1,0,
96.306305,21.2,35.57,40399,47,47,45.11,2041.69,1,0,
96.576576,22.2,35.63,40832,47,47,47.23,2144,1,0,
96.546547,22.6,35.6,40158,47,47,48.09,2181.95,1,0,
96.666672,21.4,35.6,40284,47,47,45.53,2068.67,1,0,
96.216217,22.6,35.63,40128,47,47,48.09,2174.49,1,0,
96.816818,21.2,35.65,40873,47,47,45.11,2052.52,1,0,
96.72673,22.2,35.65,40159,47,47,47.23,2147.33,1,0,
96.456459,22,35.6,40270,47,47,46.81,2122.04,1,0,
96.576576,22.6,35.65,40036,47,47,48.09,2182.63,1,0,
96.546547,22.2,35.68,40167,47,47,47.23,2143.33,1,0,
96.276276,21.4,35.68,40074,47,47,45.53,2060.31,1,0,
96.276276,21.4,35.65,40219,47,47,45.53,2060.31,1,0,
96.546547,21.2,35.63,39890,47,47,45.11,2046.79,1,0,
96.456459,21,35.65,40309,47,47,44.68,2025.59,1,0,
96.126129,22.8,35.71,40093,47,47,48.51,2191.68,1,0,
96.846848,21,35.71,40224,47,47,44.68,2033.78,1,0,
96.696701,21.4,35.77,39968,47,47,45.53,2069.31,1,0,
96.3964,20.8,35.65,40198,47,47,44.26,2005.05,1,0,
96.606606,21.4,35.71,40352,47,47,45.53,2067.38,1,0,
96.72673,20.8,35.74,41152,47,47,44.26,2011.92,1,0,
96.486488,20,35.74,40880,47,47,42.55,1929.73,1,0,
96.486488,21.2,35.74,40466,47,47,45.11,2045.51,1,0,
96.606606,21.2,35.77,40190,47,47,45.11,2048.06,1,0,
96.306305,22.6,35.71,40211,47,47,48.09,2176.52,1,0,
96.246246,22.2,35.77,40335,47,47,47.23,2136.67,1,0,
96.696701,21.2,35.85,40035,47,47,45.11,2049.97,1,0,
96.576576,22,35.74,40050,47,47,46.81,2124.68,1,0,
96.156158,22.2,35.77,40272,47,47,47.23,2134.67,1,0,
96.336342,22.2,35.77,40125,47,47,47.23,2138.67,1,0,
96.366371,21.4,35.79,40046,47,47,45.53,2062.24,1,0,
96.066071,23.2,35.85,40006,47,47,49.36,2228.73,1,0,
96.336342,22.2,35.82,39938,47,47,47.23,2138.67,1,0,
96.636642,22.6,35.79,40113,47,47,48.09,2183.99,1,0,
96.186188,22.6,35.77,40247,47,47,48.09,2173.81,1,0,
96.276276,23.4,35.82,40052,47,47,49.79,2252.86,1,0,
96.666672,22,35.79,40151,47,47,46.81,2126.67,1,0,
96.516518,22.8,35.82,40430,47,47,48.51,2200.58,1,0,
96.186188,23.4,35.82,40249,47,47,49.79,2250.76,1,0,
96.606606,21,35.88,41015,47,47,44.68,2028.74,1,0,
96.42643,22.8,35.85,40146,47,47,48.51,2198.52,1,0,
96.036041,21.4,35.88,40153,47,47,45.53,2055.17,1,0,
96.336342,23.8,35.96,39371,47,47,50.64,2292.8,1,0,
96.666672,22.6,35.91,40526,47,47,48.09,2184.67,1,0,
96.216217,22.4,35.88,40355,47,47,47.66,2155.24,1,0,
96.42643,22,35.93,40749,47,47,46.81,2121.38,1,0,
96.576576,21.2,35.96,40001,47,47,45.11,2047.42,1,0,
96.186188,22,35.96,40127,47,47,46.81,2116.1,1,0,
96.366371,21.8,35.96,40281,47,47,46.38,2100.79,1,0,
96.75676,21,35.93,40318,47,47,44.68,2031.89,1,0,
96.486488,21.4,35.93,40040,47,47,45.53,2064.81,1,0,
96.216217,22.8,35.99,40035,47,47,48.51,2193.73,1,0,
96.576576,22.2,35.96,40266,47,47,47.23,2144,1,0,
96.456459,22.6,35.96,39870,47,47,48.09,2179.92,1,0,
96.186188,21.6,35.93,40028,47,47,45.96,2077.62,1,0,
96.246246,22.4,35.99,39994,47,47,47.66,2155.92,1,0,
96.576576,21.2,35.99,40042,47,47,45.11,2047.42,1,0,
96.126129,22.4,35.99,40265,47,47,47.66,2153.23,1,0,
96.0961,22.8,35.99,40096,47,47,48.51,2190.99,1,0,
96.636642,22,36.08,40067,47,47,46.81,2126.01,1,0,
96.306305,22.2,35.99,40075,47,47,47.23,2138,1,0,
96.486488,22.4,36.08,40271,47,47,47.66,2161.3,1,0,
96.576576,21,36.1,40149,47,47,44.68,2028.11,1,0,
96.456459,22.2,36.05,40143,47,47,47.23,2141.33,1,0,
96.186188,20.4,36.05,40265,47,47,43.4,1962.2,1,0,
96.42643,21,36.1,40194,47,47,44.68,2024.96,1,0,
96.336342,21.4,36.08,40128,47,47,45.53,2061.6,1,0,
96.126129,22,36.08,40026,47,47,46.81,2114.77,1,0,
96.666672,22.4,36.16,40002,47,47,47.66,2165.33,1,0,
96.306305,22.4,36.08,39907,47,47,47.66,2157.26,1,0,
96.276276,22,36.08,40297,47,47,46.81,2118.08,1,0,
96.036041,22.6,36.13,39930,47,47,48.09,2170.41,1,0,
96.456459,22.4,36.16,40087,47,47,47.66,2160.62,1,0,
96.216217,22.2,36.1,39797,47,47,47.23,2136,1,0,
96.186188,22,36.13,40095,47,47,46.81,2116.1,1,0,
96.546547,21,36.16,39997,47,47,44.68,2027.48,1,0,
96.486488,21.2,36.13,39975,47,47,45.11,2045.51,1,0,
96.306305,21,36.22,40696,47,47,44.68,2022.43,1,0,
96.696701,21.8,36.19,40037,47,47,46.38,2107.99,1,0,
96.666672,20,36.22,39977,47,47,42.55,1933.33,1,0,
96.186188,21,36.16,40225,47,47,44.68,2019.91,1,0,
96.636642,20.4,36.24,41057,47,47,43.4,1971.39,1,0,
96.3964,19.6,36.19,40132,47,47,41.7,1889.37,1,0,
96.246246,20.6,36.22,40262,47,47,43.83,1982.67,1,0,
96.336342,21.4,36.22,40175,47,47,45.53,2061.6,1,0,
96.516518,20.8,36.27,40093,47,47,44.26,2007.54,1,0,
96.0961,22.8,36.24,40072,47,47,48.51,2190.99,1,0,
96.216217,23,36.22,40257,47,47,48.94,2212.97,1,0,
96.366371,23.4,36.27,40054,47,47,49.79,2254.97,1,0,
96.186188,21.6,36.24,39825,47,47,45.96,2077.62,1,0,
95.975975,23,36.3,39916,47,47,48.94,2207.45,1,0,
96.456459,22.6,36.33,40071,47,47,48.09,2179.92,1,0,
96.666672,21.4,36.3,39812,47,47,45.53,2068.67,1,0,
96.216217,22,36.33,40267,47,47,46.81,2116.76,1,0,
96.156158,21.6,36.3,39942,47,47,45.96,2076.97,1,0,
96.606606,21.8,36.3,40096,47,47,46.38,2106.02,1,0,
96.036041,20.8,36.33,40017,47,47,44.26,1997.55,1,0,
96.186188,22.2,36.3,40514,47,47,47.23,2135.33,1,0,
96.42643,20.2,36.36,40236,47,47,42.98,1947.81,1,0,
96.306305,20.6,36.39,40616,47,47,43.83,1983.91,1,0,
95.945946,21,36.33,40238,47,47,44.68,2014.86,1,0,
96.366371,21.6,36.36,40032,47,47,45.96,2081.51,1,0,
96.036041,20.2,36.33,39991,47,47,42.98,1939.93,1,0,
96.126129,22.6,36.39,40013,47,47,48.09,2172.45,1,0,
96.306305,21.4,36.41,40012,47,47,45.53,2060.95,1,0,
96.576576,21.8,36.41,40044,47,47,46.38,2105.37,1,0,
96.066071,21.4,36.41,40130,47,47,45.53,2055.81,1,0,
96.306305,20.8,36.44,40417,47,47,44.26,2003.17,1,0,
96.42643,19.6,36.41,40314,47,47,41.7,1889.96,1,0,
96.366371,20,36.47,40830,47,47,42.55,1927.33,1,0,
96.306305,20.2,36.47,40338,47,47,42.98,1945.39,1,0,
96.516518,20.2,36.47,40576,47,47,42.98,1949.63,1,0,
96.366371,21,36.44,40111,47,47,44.68,2023.69,1,0,
95.915916,22,36.47,40104,47,47,46.81,2110.15,1,0,
96.0961,22,36.5,40187,47,47,46.81,2114.11,1,0,
96.246246,22,36.47,40081,47,47,46.81,2117.42,1,0,
95.885887,20.2,36.47,40143,47,47,42.98,1936.89,1,0,
96.156158,20.4,36.53,40262,47,47,43.4,1961.59,1,0,
96.246246,20.4,36.58,40770,47,47,43.4,1963.42,1,0,
96.456459,20.8,36.5,40140,47,47,44.26,2006.29,1,0,
96.276276,19.8,36.56,40229,47,47,42.13,1906.27,1,0,
96.546547,20,36.56,39629,47,47,42.55,1930.93,1,0,
96.336342,20.2,36.56,39813,47,47,42.98,1945.99,1,0,
96.306305,22.4,36.53,40165,47,47,47.66,2157.26,1,0,
96.3964,20.6,36.61,39966,47,47,43.83,1985.77,1,0,
96.246246,21.2,36.53,40010,47,47,45.11,2040.42,1,0,
96.066071,20.2,36.67,40038,47,47,42.98,1940.53,1,0,
96.576576,20.4,36.61,39980,47,47,43.4,1970.16,1,0,
96.126129,21.2,36.67,39939,47,47,45.11,2037.87,1,0,
96.156158,21,36.64,40086,47,47,44.68,2019.28,1,0,
96.066071,22,36.67,40052,47,47,46.81,2113.45,1,0,
96.42643,20.6,36.61,40211,47,47,43.83,1986.38,1,0,
95.975975,21.2,36.58,40233,47,47,45.11,2034.69,1,0,
96.306305,21.2,36.64,40322,47,47,45.11,2041.69,1,0,
96.456459,20,36.64,40083,47,47,42.55,1929.13,1,0,
96.42643,20,36.67,40289,47,47,42.55,1928.53,1,0,
96.276276,22.2,36.67,40312,47,47,47.23,2137.33,1,0,
96.666672,21,36.73,40455,47,47,44.68,2030,1,0,
96.126129,21.4,36.67,40169,47,47,45.53,2057.1,1,0,
96.0961,21.6,36.73,40220,47,47,45.96,2075.68,1,0,
96.3964,22.2,36.73,40069,47,47,47.23,2140,1,0,
96.336342,21.2,36.73,40201,47,47,45.11,2042.33,1,0,
96.006012,20.8,36.67,40266,47,47,44.26,1996.93,1,0,
96.186188,21.6,36.78,40880,47,47,45.96,2077.62,1,0,
96.246246,20.8,36.76,40114,47,47,44.26,2001.92,1,0,
95.975975,22,36.76,39985,47,47,46.81,2111.47,1,0,
96.036041,22.6,36.81,40180,47,47,48.09,2170.41,1,0,
96.366371,23,36.84,39912,47,47,48.94,2216.43,1,0,
95.945946,21,36.81,40275,47,47,44.68,2014.86,1,0,
96.066071,23,36.84,40078,47,47,48.94,2209.52,1,0,
96.666672,21.2,36.81,40306,47,47,45.11,2049.33,1,0,
96.246246,21,36.78,40211,47,47,44.68,2021.17,1,0,
96.066071,20.6,36.84,40713,47,47,43.83,1978.96,1,0,
96.42643,21.4,36.84,40170,47,47,45.53,2063.53,1,0,
96.276276,20.8,36.9,40167,47,47,44.26,2002.55,1,0,
96.186188,21.4,36.84,40234,47,47,45.53,2058.38,1,0,
96.006012,21.8,36.87,40128,47,47,46.38,2092.93,1,0,
96.246246,21.4,36.9,40095,47,47,45.53,2059.67,1,0,
96.066071,21,36.87,40434,47,47,44.68,2017.39,1,0,
95.975975,21.6,36.93,40445,47,47,45.96,2073.08,1,0,
96.306305,20.6,36.95,40692,47,47,43.83,1983.91,1,0,
96.036041,20.6,36.95,40526,47,47,43.83,1978.34,1,0,
96.006012,20.4,36.93,40172,47,47,43.4,1958.52,1,0,
96.216217,20.8,36.93,40005,47,47,44.26,2001.3,1,0,
96.366371,20.2,36.9,40034,47,47,42.98,1946.6,1,0,
95.975975,20.2,36.98,40569,47,47,42.98,1938.71,1,0,
96.306305,21,36.93,40234,47,47,44.68,2022.43,1,0,
96.036041,20.8,36.98,40148,47,47,44.26,1997.55,1,0,
96.156158,21.4,36.98,40112,47,47,45.53,2057.74,1,0,
95.915916,22.4,36.98,40138,47,47,47.66,2148.52,1,0,
96.336342,20.4,36.98,40130,47,47,43.4,1965.26,1,0,
95.945946,22,37.04,39890,47,47,46.81,2110.81,1,0,
95.915916,22.6,37.04,40135,47,47,48.09,2167.7,1,0,
96.0961,21,37.04,39932,47,47,44.68,2018.02,1,0,
96.066071,21.4,37.07,40060,47,47,45.53,2055.81,1,0,
95.855858,21.2,37.07,40061,47,47,45.11,2032.14,1,0,
96.216217,21.6,37.04,40195,47,47,45.96,2078.27,1,0,
96.156158,20.2,37.1,40118,47,47,42.98,1942.35,1,0,
95.975975,21.2,37.13,39952,47,47,45.11,2034.69,1,0,
96.036041,20,37.07,40389,47,47,42.55,1920.72,1,0,
96.276276,20,37.13,39994,47,47,42.55,1925.53,1,0,
96.066071,19.2,37.07,40338,47,47,40.85,1844.47,1,0,
96.156158,20,37.1,40404,47,47,42.55,1923.12,1,0,
96.306305,19,37.13,40384,47,47,40.43,1829.82,1,0,
95.945946,20.8,37.18,40757,47,47,44.26,1995.68,1,0,
95.885887,21.6,37.16,40209,47,47,45.96,2071.14,1,0,
96.186188,21.8,37.18,40187,47,47,46.38,2096.86,1,0,
96.216217,20.4,37.13,40549,47,47,43.4,1962.81,1,0,
95.975975,21.6,37.21,40171,47,47,45.96,2073.08,1,0,
96.0961,21,37.18,40213,47,47,44.68,2018.02,1,0,
96.126129,21.4,37.21,39912,47,47,45.53,2057.1,1,0,
95.915916,21.6,37.16,40992,47,47,45.96,2071.78,1,0,
95.975975,22,37.21,39919,47,47,46.81,2111.47,1,0,
96.306305,21.8,37.24,40312,47,47,46.38,2099.48,1,0,
96.036041,23.2,37.24,39396,47,47,49.36,2228.04,1,0,
95.945946,21.4,37.24,40169,47,47,45.53,2053.24,1,0,
96.3964,22.6,37.27,40084,47,47,48.09,2178.56,1,0,
96.126129,21,37.24,40329,47,47,44.68,2018.65,1,0,
95.855858,21.6,37.21,40044,47,47,45.96,2070.49,1,0,
96.456459,21.4,37.27,40181,47,47,45.53,2064.17,1,0,
96.216217,19.6,37.24,39931,47,47,41.7,1885.84,1,0,
95.795799,20.6,37.24,39925,47,47,43.83,1973.39,1,0,
96.156158,21.8,37.33,40205,47,47,46.38,2096.2,1,0,
96.066071,21.4,37.3,40156,47,47,45.53,2055.81,1,0,
95.945946,21.4,37.27,40011,47,47,45.53,2053.24,1,0,
96.066071,21.6,37.36,40284,47,47,45.96,2075.03,1,0,
96.336342,20.6,37.33,40386,47,47,43.83,1984.53,1,0,
96.126129,20,37.38,40096,47,47,42.55,1922.52,1,0,
96.216217,21.8,37.36,39876,47,47,46.38,2097.51,1,0,
96.156158,21.8,37.36,40132,47,47,46.38,2096.2,1,0,
96.066071,20.4,37.36,39908,47,47,43.4,1959.75,1,0,
96.066071,21.8,37.41,40205,47,47,46.38,2094.24,1,0,
96.156158,21,37.41,40144,47,47,44.68,2019.28,1,0,
96.0961,21,37.38,39783,47,47,44.68,2018.02,1,0,
95.945946,21,37.44,39953,47,47,44.68,2014.86,1,0,
96.336342,20.6,37.47,40041,47,47,43.83,1984.53,1,0,
96.036041,21,37.44,39891,47,47,44.68,2016.76,1,0,
95.885887,21.2,37.47,39990,47,47,45.11,2032.78,1,0,
95.885887,20.8,37.44,39976,47,47,44.26,1994.43,1,0,
96.186188,20.6,37.44,40285,47,47,43.83,1981.44,1,0,
95.525528,20.6,37.47,39926,47,47,43.83,1967.83,1,0,
96.006012,22.4,37.5,39866,47,47,47.66,2150.53,1,0,
96.306305,22.2,37.53,39736,47,47,47.23,2138,1,0,
96.216217,21.8,37.47,39867,47,47,46.38,2097.51,1,0,
94.714714,29.6,37.5,40364,49,49,60.41,2803.56,1,0,
91.111115,58.6,37.53,41520,58,57,102.81,5339.11,1,0,
88.918922,72.6,37.56,43574,63,62,117.1,6455.51,1,0,
87.507507,71,37.53,46707,66,66,107.58,6213.03,1,0,
87.927933,83.2,37.61,48193,68,68,122.35,7315.6,1,0,
88.318321,73.2,37.59,49945,69,69,106.09,6464.9,1,0,
88.588593,72.6,37.61,50569,70,70,103.71,6431.53,1,0,
89.33934,71.8,37.67,52299,70,70,102.57,6414.56,1,0,
90.090096,70.2,37.73,52320,70,70,100.29,6324.32,1,0,
90.120125,64.6,37.7,53057,70,70,92.29,5821.76,1,0,
90.540543,64,37.64,53245,70,70,91.43,5794.59,1,0,
90.96096,62.4,37.67,53345,70,70,89.14,5675.96,1,0,
90.810814,61,37.67,53338,70,70,87.14,5539.46,1,0,
90.99099,59.4,37.73,53800,70,70,84.86,5404.86,1,0,
91.231232,60,37.7,53929,70,70,85.71,5473.87,1,0,
91.171173,55.6,37.67,53968,69,69,80.58,5069.12,1,0,
91.111115,53.6,37.76,54103,69,69,77.68,4883.56,1,0,
91.261261,51.2,37.7,53076,68,68,75.29,4672.58,1,0,
91.471474,49.8,37.73,53095,68,68,73.24,4555.28,1,0,
91.261261,44.8,37.79,53104,67,67,66.87,4088.5,1,0,
91.261261,43.8,37.76,52359,67,67,65.37,3997.24,1,0,
91.411415,44.6,37.79,52524,67,67,66.57,4076.95,1,0,
90.780785,45.4,37.76,51943,66,66,68.79,4121.45,1,0,
91.051056,44.6,37.82,52822,66,66,67.58,4060.88,1,0,
91.441444,42.4,37.73,52251,66,66,64.24,3877.12,1,0,
91.261261,44.4,37.76,52264,66,66,67.27,4052,1,0,
90.96096,43,37.79,50911,65,65,66.15,3911.32,1,0,
91.29129,41.6,37.79,50653,65,65,64,3797.72,1,0,
91.231232,38.2,37.85,50192,64,64,59.69,3485.03,1,0,
90.810814,41.8,37.82,50801,64,64,65.31,3795.89,1,0,
91.081085,43.6,37.82,50131,64,64,68.12,3971.14,1,0,
91.171173,39.6,37.88,50138,64,64,61.88,3610.38,1,0,
90.810814,47.4,37.85,50420,65,65,72.92,4304.43,1,0,
90.870872,50.2,37.88,50308,65,65,77.23,4561.72,1,0,
90.96096,50.4,37.85,50249,65,65,77.54,4584.43,1,0,
91.231232,50.8,37.9,50484,65,65,78.15,4634.55,1,0,
91.201202,53.4,37.93,50455,66,66,80.91,4870.14,1,0,
91.351357,54.8,37.93,51497,66,66,83.03,5006.05,1,0,
90.810814,52.6,37.99,50946,66,66,79.7,4776.65,1,0,
90.900902,54.2,37.93,51842,67,67,80.9,4926.83,1,0,
91.081085,53.2,37.93,52055,67,67,79.4,4845.51,1,0,
91.021027,52.6,37.96,51958,67,67,78.51,4787.71,1,0,
90.540543,55,38.02,51606,67,67,82.09,4979.73,1,0,
90.99099,54.6,38.02,51917,67,67,81.49,4968.11,1,0,
91.171173,56.2,38.02,51919,67,67,83.88,5123.82,1,0,
90.66066,54.2,37.99,51909,67,67,80.9,4913.81,1,0,
90.570572,53.8,38.08,52168,67,67,80.3,4872.7,1,0,
90.96096,55.8,38.08,52140,67,67,83.28,5075.62,1,0,
90.570572,53.2,37.99,52181,67,67,79.4,4818.35,1,0,
90.690689,54,38.11,52271,67,67,80.6,4897.3,1,0,
90.870872,56.6,38.11,52269,68,68,83.24,5143.29,1,0,
91.081085,52.4,38.11,52165,67,67,78.21,4772.65,1,0,
90.840843,51.4,38.11,51776,67,67,76.72,4669.22,1,0,
91.111115,51.2,38.11,51879,66,66,77.58,4664.89,1,0,
91.201202,48,38.02,51689,66,66,72.73,4377.66,1,0,
90.690689,48.6,38.14,51491,66,66,73.64,4407.57,1,0,
90.810814,49.8,38.14,50988,66,66,75.45,4522.38,1,0,
90.870872,53.2,38.17,51166,66,66,80.61,4834.33,1,0,
90.570572,53.8,38.14,51168,67,66,81.52,4872.7,1,0,
90.450455,54.4,38.19,50894,67,67,81.19,4920.5,1,0,
90.96096,55.6,38.22,52051,67,67,82.99,5057.43,1,0,
90.690689,57,38.22,51735,67,67,85.07,5169.37,1,0,
90.480484,56,38.19,51951,67,67,83.58,5066.91,1,0,
90.750755,59.6,38.28,52137,68,68,87.65,5408.74,1,0,
90.720726,50.8,38.22,51294,66,66,76.97,4608.61,1,0,
90.600601,47,38.25,51632,66,66,71.21,4258.23,1,0,
90.780785,45.8,38.34,51969,65,65,70.46,4157.76,1,0,
90.99099,42.8,38.31,50561,65,65,65.85,3894.41,1,0,
90.600601,44.8,38.25,50618,65,65,68.92,4058.91,1,0,
90.66066,46.2,38.28,50259,65,65,71.08,4188.52,1,0,
91.141144,48,38.31,50545,65,65,73.85,4374.77,1,0,
90.840843,53,38.31,51191,66,65,81.54,4814.56,1,0,
90.780785,52.6,38.34,50385,66,66,79.7,4775.07,1,0,
90.99099,52.6,38.28,50353,66,66,79.7,4786.13,1,0,
90.96096,52.8,38.28,50368,66,66,80,4802.74,1,0,
90.690689,53.6,38.4,50641,66,66,81.21,4861.02,1,0,
91.021027,56.6,38.46,51316,67,67,84.48,5151.79,1,0,
90.720726,57,38.37,50937,67,67,85.07,5171.08,1,0,
90.66066,57.6,38.43,51933,67,67,85.97,5222.05,1,0,
90.720726,59.6,38.46,52255,68,68,87.65,5406.96,1,0,
90.780785,60.4,38.46,51914,68,68,88.82,5483.16,1,0,
91.051056,58.2,38.4,52025,68,68,85.59,5299.17,1,0,
90.780785,57.2,38.49,52655,68,68,84.12,5192.66,1,0,
90.810814,59,38.46,52364,68,68,86.76,5357.84,1,0,
90.930931,55.8,38.51,52821,68,68,82.06,5073.95,1,0,
90.66066,57,38.49,52385,68,68,83.82,5167.66,1,0,
91.051056,53,38.49,52273,68,68,77.94,4825.71,1,0,
90.900902,55,38.54,52519,68,68,80.88,4999.55,1,0,
90.480484,56.8,38.51,52385,68,68,83.53,5139.29,1,0,
90.810814,55.2,38.54,52721,68,68,81.18,5012.76,1,0,
90.810814,54.4,38.51,52313,68,68,80,4940.11,1,0,
90.66066,55.4,38.66,52654,68,68,81.47,5022.6,1,0,
90.750755,59,38.63,52449,68,68,86.76,5354.29,1,0,
90.690689,57.8,38.63,52563,68,68,85,5241.92,1,0,
90.570572,59.2,38.63,52526,68,68,87.06,5361.78,1,0,
90.750755,58,38.57,52771,69,69,84.06,5263.54,1,0,
90.930931,59.4,38.63,52966,69,69,86.09,5401.3,1,0,
90.930931,59,38.66,52861,69,69,85.51,5364.92,1,0,
90.540543,58,38.63,52700,69,69,84.06,5251.35,1,0,
90.930931,57.2,38.69,53177,69,69,82.9,5201.25,1,0,
90.720726,57.2,38.69,52782,69,69,82.9,5189.23,1,0,
90.390396,59.8,38.69,53097,69,69,86.67,5405.35,1,0,
90.690689,57.4,38.69,53010,69,69,83.19,5205.65,1,0,
90.690689,56.8,38.75,53241,69,69,82.32,5151.23,1,0,
90.450455,55.8,38.75,53276,69,69,80.87,5047.14,1,0,
90.480484,58.2,38.78,53100,69,69,84.35,5265.96,1,0,
90.750755,58,38.78,53174,69,69,84.06,5263.54,1,0,
90.66066,59,38.84,53235,69,69,85.51,5348.98,1,0,
90.720726,57,38.75,53519,69,69,82.61,5171.08,1,0,
90.900902,56.8,38.84,53635,69,69,82.32,5163.17,1,0,
90.510513,57,38.87,53431,69,69,82.61,5159.1,1,0,
90.300301,57.2,38.9,53053,69,69,82.9,5165.18,1,0,
90.750755,55.4,38.84,53054,69,69,80.29,5027.59,1,0,
90.900902,56.4,38.87,53352,69,69,81.74,5126.81,1,0,
90.33033,58.2,38.84,52838,69,69,84.35,5257.23,1,0,
90.390396,58.6,38.93,53244,69,69,84.93,5296.88,1,0,
90.690689,56.6,38.93,52755,69,69,82.03,5133.09,1,0,
90.450455,58.8,38.93,52623,69,69,85.22,5318.49,1,0,
90.390396,56.6,38.95,53041,69,69,82.03,5116.1,1,0,
90.600601,55.8,38.93,53103,69,69,80.87,5055.51,1,0,
90.240242,56,38.9,52942,69,69,81.16,5053.45,1,0,
90.390396,56,39.01,52716,69,69,81.16,5061.86,1,0,
90.63063,58.8,38.95,53038,69,69,85.22,5329.08,1,0,
90.360359,57,39.01,52863,69,69,82.61,5150.54,1,0,
90.240242,57.6,39.01,53071,69,69,83.48,5197.84,1,0,
90.33033,57.6,38.98,52747,69,69,83.48,5203.03,1,0,
90.66066,55.6,39.04,52943,69,69,80.58,5040.73,1,0,
90.690689,55.8,39.07,53154,69,69,80.87,5060.54,1,0,
90.600601,54.6,39.01,52608,69,69,79.13,4946.79,1,0,
90.570572,56.4,39.1,52951,69,69,81.74,5108.18,1,0,
90.270271,55.4,39.07,52774,69,69,80.29,5000.97,1,0,
90.66066,55.4,39.07,52695,68,68,81.47,5022.6,1,0,
90.540543,56.6,39.16,52881,68,68,83.24,5124.59,1,0,
90.360359,56.8,39.16,52575,68,68,83.53,5132.47,1,0,
90.300301,54.6,39.1,52624,68,68,80.29,4930.4,1,0,
90.750755,56.4,39.19,52489,68,68,82.94,5118.34,1,0,
90.420425,53.8,39.13,52363,68,68,79.12,4864.62,1,0,
90.360359,54,39.16,52166,68,68,79.41,4879.46,1,0,
90.600601,52.6,39.13,52228,68,68,77.35,4765.59,1,0,
90.870872,53.2,39.28,52796,67,67,79.4,4834.33,1,0,
90.240242,53,39.19,52139,67,67,79.1,4782.73,1,0,
90.390396,54,39.25,51928,67,67,80.6,4881.08,1,0,
90.600601,52.8,39.28,51798,67,67,78.81,4783.71,1,0,
90.390396,53,39.28,51506,67,67,79.1,4790.69,1,0,
90.66066,55.2,39.25,51856,67,67,82.39,5004.47,1,0,
90.720726,53.6,39.28,52071,67,67,80,4862.63,1,0,
90.450455,53.6,39.34,52284,67,67,80,4848.14,1,0,
90.270271,53.6,39.37,51573,67,67,80,4838.49,1,0,
90.63063,53,39.37,51364,67,67,79.1,4803.42,1,0,
