Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 3531369439
88.648651,43.6,78.48,49797,65,65,67.08,3865.08,1,0,
89.03904,49.8,78.48,49995,65,65,76.62,4434.14,1,0,
88.70871,41.6,78.48,50107,66,66,63.03,3690.28,1,0,
88.438438,49.4,78.48,50158,66,66,74.85,4368.86,1,0,
88.858864,52.2,78.48,50237,66,66,79.09,4638.43,1,0,
88.67868,49.2,78.48,50238,66,66,74.55,4362.99,1,0,
88.558563,43.4,78.48,50196,66,66,65.76,3843.44,1,0,
88.798798,50.4,78.48,50217,66,66,76.36,4475.46,1,0,
88.588593,43,78.48,50180,66,66,65.15,3809.31,1,0,
88.648651,48,78.48,50216,66,66,72.73,4255.14,1,0,
88.618622,45,78.48,50153,66,66,68.18,3987.84,1,0,
88.858864,43.4,78.48,50250,66,66,65.76,3856.47,1,0,
88.498497,44.2,78.55,50330,66,66,66.97,3911.63,1,0,
88.528534,48.6,78.48,49818,66,66,73.64,4302.49,1,0,
88.618622,44.2,78.48,49871,65,65,68,3916.94,1,0,
88.888893,50.6,78.48,50024,66,66,76.67,4497.78,1,0,
88.588593,44,78.48,50135,66,66,66.67,3897.9,1,0,
88.828835,44.2,78.48,50129,66,66,66.97,3926.23,1,0,
88.70871,51.4,78.55,49175,66,66,77.88,4559.63,1,0,
88.588593,47.8,78.55,49592,66,66,72.42,4234.53,1,0,
88.648651,46.8,78.55,50151,66,66,70.91,4148.76,1,0,
88.558563,47,78.62,50058,66,66,71.21,4162.25,1,0,
88.468468,45,78.62,50174,66,66,68.18,3981.08,1,0,
88.558563,47,78.62,50309,66,66,71.21,4162.25,1,0,
88.798798,47.4,78.62,50497,66,66,71.82,4209.06,1,0,
88.37838,48.2,78.62,49941,66,66,73.03,4259.84,1,0,
88.438438,45.6,78.62,50127,66,66,69.09,4032.79,1,0,
88.588593,44.6,78.69,49828,66,66,67.58,3951.05,1,0,
88.67868,46.2,78.69,50010,66,66,70,4096.96,1,0,
88.648651,46.2,78.69,50209,66,66,70,4095.57,1,0,
88.828835,46.8,78.69,50034,66,66,70.91,4157.19,1,0,
88.828835,46.2,78.69,49632,66,66,70,4103.89,1,0,
88.558563,46.2,78.69,50199,66,66,70,4091.41,1,0,
88.37838,47.4,78.62,49267,66,66,71.82,4189.14,1,0,
88.798798,46.6,78.62,50165,66,66,70.61,4138.02,1,0,
88.648651,46.8,78.62,49757,66,66,70.91,4148.76,1,0,
88.498497,47.2,78.62,49811,65,65,72.62,4177.13,1,0,
88.408409,43.4,78.62,49058,65,65,66.77,3836.92,1,0,
89.03904,47,78.62,50189,65,65,72.31,4184.83,1,0,
88.438438,45.6,78.62,49487,65,65,70.15,4032.79,1,0,
88.888893,43,78.62,50163,65,65,66.15,3822.22,1,0,
88.618622,43,78.62,50052,66,66,65.15,3810.6,1,0,
88.228233,48,78.62,50011,66,66,72.73,4234.96,1,0,
88.588593,46,78.62,50250,66,66,69.7,4075.08,1,0,
88.498497,42,78.62,50029,66,66,63.64,3716.94,1,0,
88.288292,48.2,78.62,50241,66,66,73.03,4255.5,1,0,
88.438438,45.6,78.62,51028,66,66,69.09,4032.79,1,0,
88.588593,46.8,78.62,50827,67,67,69.85,4145.95,1,0,
88.618622,46.6,78.62,50832,67,67,69.55,4129.63,1,0,
88.468468,50.2,78.62,51671,67,67,74.93,4441.12,1,0,
88.558563,48.4,78.62,50452,68,68,71.18,4286.23,1,0,
88.648651,49.6,78.62,51991,68,68,72.94,4396.97,1,0,
88.258263,52.8,78.62,51368,68,68,77.65,4660.04,1,0,
88.738739,52.2,78.62,51575,68,68,76.76,4632.16,1,0,
88.318321,50.2,78.62,51761,68,68,73.82,4433.58,1,0,
88.258263,51.2,78.62,52134,68,68,75.29,4518.82,1,0,
88.528534,49.8,78.62,52207,69,69,72.17,4408.72,1,0,
88.438438,50,78.62,52373,69,69,72.46,4421.92,1,0,
88.348351,50.4,78.69,52003,69,69,73.04,4452.76,1,0,
88.648651,51.8,78.62,52097,69,69,75.07,4592,1,0,
88.618622,50,78.62,53092,68,68,73.53,4430.93,1,0,
88.408409,51.4,78.62,52253,69,69,74.49,4544.19,1,0,
88.37838,51.2,78.62,51372,69,69,74.2,4524.97,1,0,
88.528534,49.2,78.69,51887,68,68,72.35,4355.6,1,0,
88.618622,46.2,78.69,51901,68,68,67.94,4094.18,1,0,
88.288292,46.2,78.69,52193,68,68,67.94,4078.92,1,0,
88.588593,47.8,78.69,52016,68,68,70.29,4234.53,1,0,
88.858864,47.6,78.69,52099,68,68,70,4229.68,1,0,
88.468468,47,78.69,51892,68,68,69.12,4158.02,1,0,
88.468468,48.6,78.69,51781,68,68,71.47,4299.57,1,0,
88.228233,47.4,78.69,51458,68,68,69.71,4182.02,1,0,
88.348351,49,78.69,51591,68,68,72.06,4329.07,1,0,
88.408409,48.8,78.69,52062,68,68,71.76,4314.33,1,0,
88.67868,48.6,78.69,51842,68,68,71.47,4309.78,1,0,
88.37838,49.4,78.69,51327,68,68,72.65,4365.89,1,0,
88.498497,51.2,78.62,51070,68,68,75.29,4531.12,1,0,
88.438438,49.2,78.62,51874,68,68,72.35,4351.17,1,0,
88.438438,50.6,78.62,51798,68,68,74.41,4474.98,1,0,
88.558563,52.2,78.62,51783,68,68,76.76,4622.76,1,0,
88.768768,50,78.62,51794,68,68,73.53,4438.44,1,0,
88.438438,51.6,78.62,51658,68,68,75.88,4563.42,1,0,
88.648651,51.4,78.69,52056,68,68,75.59,4556.54,1,0,
88.588593,51.8,78.69,51791,68,68,76.18,4588.89,1,0,
88.67868,52.4,78.69,52362,69,69,75.94,4646.76,1,0,
88.348351,52.2,78.69,52114,68,68,76.76,4611.78,1,0,
88.438438,53,78.69,52014,68,68,77.94,4687.24,1,0,
88.738739,52.6,78.69,51418,69,69,76.23,4667.66,1,0,
88.438438,53.8,78.69,51985,68,68,79.12,4757.99,1,0,
88.618622,52.2,78.69,52124,68,68,76.76,4625.89,1,0,
88.588593,51.6,78.69,52248,68,68,75.88,4571.17,1,0,
88.888893,49.6,78.69,52065,68,68,72.94,4408.89,1,0,
88.618622,53.6,78.69,52215,68,68,78.82,4749.96,1,0,
89.03904,51,78.69,51642,68,68,75,4540.99,1,0,
88.918922,50.4,78.76,51518,68,68,74.12,4481.51,1,0,
88.528534,53.4,78.76,51538,68,68,78.53,4727.42,1,0,
88.70871,51.2,78.76,51470,68,68,75.29,4541.89,1,0,
88.888893,52.2,78.76,51923,67,67,77.91,4640,1,0,
88.408409,53.2,78.83,51375,67,67,79.4,4703.33,1,0,
88.798798,52.4,78.83,50430,67,67,78.21,4653.06,1,0,
88.798798,50.4,78.83,51191,67,67,75.22,4475.46,1,0,
88.318321,48,78.83,50785,67,67,71.64,4239.28,1,0,
88.738739,49.4,78.83,51303,67,67,73.73,4383.69,1,0,
88.828835,48.2,78.83,51513,67,67,71.94,4281.55,1,0,
88.618622,48.4,78.83,50327,67,67,72.24,4289.14,1,0,
88.618622,48.4,78.83,50549,66,66,73.33,4289.14,1,0,
88.918922,51,78.83,50303,66,66,77.27,4534.87,1,0,
88.948952,48,78.83,50389,67,67,71.64,4269.55,1,0,
88.67868,50,78.83,51421,66,66,75.76,4433.93,1,0,
88.828835,48.6,78.9,50479,66,66,73.64,4317.08,1,0,
89.00901,46.6,78.9,50879,66,66,70.61,4147.82,1,0,
88.768768,46.6,78.9,51287,66,66,70.61,4136.62,1,0,
88.67868,45,78.9,50351,66,66,68.18,3990.54,1,0,
88.948952,49.4,78.9,50275,66,66,74.85,4394.08,1,0,
88.768768,47.6,78.97,50401,66,66,72.12,4225.39,1,0,
88.70871,47.8,78.97,50207,66,66,72.42,4240.28,1,0,
88.888893,48.8,78.97,50253,66,66,73.94,4337.78,1,0,
89.03904,51,78.97,50221,66,66,77.27,4540.99,1,0,
89.03904,46.8,78.97,50085,66,65,72,4167.03,1,0,
89.03904,45.4,78.97,50291,65,65,69.85,4042.37,1,0,
89.069069,48.4,78.97,50115,66,66,73.33,4310.94,1,0,
88.798798,46,78.97,50172,65,65,70.77,4084.74,1,0,
88.858864,47.8,78.97,50070,65,65,73.54,4247.45,1,0,
89.399399,41.4,78.9,50325,65,65,63.69,3701.14,1,0,
88.888893,46,78.9,50063,65,65,70.77,4088.89,1,0,
88.828835,50.4,78.9,50141,65,65,77.54,4476.97,1,0,
89.399399,50.8,78.9,49872,65,65,78.15,4541.49,1,0,
88.888893,49.6,78.9,50060,65,65,76.31,4408.89,1,0,
89.00901,46.2,78.9,50099,65,65,71.08,4112.22,1,0,
89.159164,42.4,78.9,50173,65,65,65.23,3780.35,1,0,
89.33934,47,78.83,50127,65,65,72.31,4198.95,1,0,
88.828835,48.6,78.83,50095,65,65,74.77,4317.08,1,0,
89.069069,42.4,78.83,50084,65,65,65.23,3776.53,1,0,
89.519524,47.8,78.83,49832,65,65,73.54,4279.03,1,0,
88.978981,47,78.9,50041,65,65,72.31,4182.01,1,0,
88.978981,45.2,78.83,49526,65,65,69.54,4021.85,1,0,
89.429428,46.2,78.9,49940,65,65,71.08,4131.64,1,0,
89.069069,46,78.9,49819,65,65,70.77,4097.18,1,0,
88.978981,46.2,78.9,49972,65,65,71.08,4110.83,1,0,
89.189194,47.4,78.9,49982,65,65,72.92,4227.57,1,0,
88.948952,46,78.9,49903,65,65,70.77,4091.65,1,0,
88.888893,44.2,78.9,50011,65,65,68,3928.89,1,0,
89.279282,43,78.9,49672,65,65,66.15,3839.01,1,0,
89.099098,43.8,78.9,50116,65,65,67.38,3902.54,1,0,
88.798798,43.8,78.97,49158,64,64,68.44,3889.39,1,0,
89.36937,45.6,78.97,48943,64,64,71.25,4075.24,1,0,
89.309311,43.4,78.97,50195,64,64,67.81,3876.02,1,0,
88.888893,42,78.97,49288,64,64,65.62,3733.33,1,0,
89.159164,45.6,78.97,50062,64,64,71.25,4065.66,1,0,
89.549553,44.2,78.97,48666,64,64,69.06,3958.09,1,0,
89.309311,43.2,79.04,49360,64,64,67.5,3858.16,1,0,
89.069069,45.2,79.04,48570,64,64,70.62,4025.92,1,0,
88.948952,44,79.04,49201,64,64,68.75,3913.75,1,0,
89.03904,44.6,78.97,48747,64,64,69.69,3971.14,1,0,
88.768768,44.2,78.97,49063,64,64,69.06,3923.58,1,0,
89.249252,44,78.97,49714,64,64,68.75,3926.97,1,0,
88.828835,44.8,78.97,48502,64,64,70,3979.53,1,0,
89.099098,44.6,78.97,48551,64,64,69.69,3973.82,1,0,
89.189194,46.8,78.97,48816,64,64,73.12,4174.05,1,0,
89.099098,45.2,79.04,49781,64,64,70.62,4027.28,1,0,
88.798798,46.2,79.04,49679,64,64,72.19,4102.5,1,0,
88.828835,47,79.04,49392,64,64,73.44,4174.96,1,0,
89.00901,45.6,79.04,49709,64,65,70.15,4058.81,1,0,
88.978981,46.8,79.04,49823,65,65,72,4164.22,1,0,
88.828835,49,79.04,49255,65,65,75.38,4352.61,1,0,
88.948952,48,79.04,49603,65,65,73.85,4269.55,1,0,
88.768768,48.2,79.04,49819,65,65,74.15,4278.65,1,0,
88.588593,46.4,79.04,49681,66,66,70.3,4110.51,1,0,
89.099098,51,79.04,50103,66,66,77.27,4544.05,1,0,
88.978981,48.8,79.04,50158,66,66,73.94,4342.17,1,0,
88.67868,53.4,79.04,50112,66,66,80.91,4735.44,1,0,
88.70871,45.2,78.97,50099,66,66,68.48,4009.63,1,0,
88.768768,52,78.97,50136,66,66,78.79,4615.98,1,0,
88.70871,51.2,79.04,50225,66,66,77.58,4541.89,1,0,
88.70871,52.2,79.04,50314,66,66,79.09,4630.59,1,0,
89.069069,47.4,79.04,50180,66,66,71.82,4221.87,1,0,
88.648651,49.2,79.04,50818,66,66,74.55,4361.51,1,0,
88.70871,49.2,79.04,50275,67,67,73.43,4364.47,1,0,
88.918922,51.2,79.04,50439,67,67,76.42,4552.65,1,0,
88.888893,48.6,79.04,50512,67,67,72.54,4320,1,0,
88.828835,49.4,79.11,51391,67,67,73.73,4388.14,1,0,
88.978981,52.4,79.11,50693,67,67,78.21,4662.5,1,0,
88.858864,51.2,79.11,51323,67,67,76.42,4549.57,1,0,
88.618622,52.2,79.11,50610,67,67,77.91,4625.89,1,0,
88.948952,52,79.11,51972,67,67,77.61,4625.35,1,0,
89.069069,52,79.11,50512,67,67,77.61,4631.59,1,0,
88.37838,52.4,79.11,51066,67,67,78.21,4631.03,1,0,
88.648651,51.8,79.11,50483,67,67,77.31,4592,1,0,
88.918922,50.6,79.11,51860,67,67,75.52,4499.3,1,0,
88.768768,51.4,79.11,50950,67,67,76.72,4562.71,1,0,
88.738739,52.2,79.11,50708,67,67,77.91,4632.16,1,0,
88.768768,51.6,79.11,51587,67,67,77.01,4580.47,1,0,
88.858864,53.6,79.11,51471,68,68,78.82,4762.84,1,0,
88.738739,53.6,79.11,51942,68,68,78.82,4756.4,1,0,
89.069069,51.8,79.11,52055,68,68,76.18,4613.78,1,0,
89.099098,53.2,79.11,51816,68,68,78.24,4740.07,1,0,
88.70871,53.8,79.11,50933,68,68,79.12,4772.53,1,0,
88.948952,55.6,79.11,51896,68,68,81.76,4945.56,1,0,
88.798798,54.8,79.11,51501,68,68,80.59,4866.17,1,0,
88.588593,53.6,79.11,51677,68,68,78.82,4748.35,1,0,
88.798798,55.2,79.18,52081,68,68,81.18,4901.69,1,0,
88.738739,54.8,79.18,51560,68,68,80.59,4862.88,1,0,
88.67868,54,79.18,51343,68,68,79.41,4788.65,1,0,
88.70871,52,79.18,51568,68,68,76.47,4612.85,1,0,
88.828835,54.2,79.18,51854,68,68,79.71,4814.52,1,0,
88.70871,54.6,79.18,51863,68,68,80.29,4843.5,1,0,
88.648651,54.8,79.18,51418,68,68,80.59,4857.95,1,0,
88.67868,53.6,79.18,51706,68,68,78.82,4753.18,1,0,
88.798798,55,79.18,51751,68,68,80.88,4883.93,1,0,
88.648651,53.6,79.18,51980,68,68,78.82,4751.57,1,0,
88.828835,55.6,79.18,51813,68,68,81.76,4938.88,1,0,
88.948952,53.2,79.18,51809,68,68,78.24,4732.08,1,0,
88.498497,53.2,79.18,51617,68,68,78.24,4708.12,1,0,
88.468468,56.8,79.18,51123,68,68,83.53,5025.01,1,0,
89.099098,51.8,79.18,51353,68,68,76.18,4615.33,1,0,
88.888893,53.6,79.26,51731,68,68,78.82,4764.44,1,0,
88.558563,52.4,79.26,51692,68,68,77.06,4640.47,1,0,
88.918922,51.4,79.26,51022,67,67,76.72,4570.43,1,0,
89.099098,51.6,79.26,50794,67,67,77.01,4597.51,1,0,
88.468468,50.8,79.26,51725,67,67,75.82,4494.2,1,0,
88.858864,52.2,79.26,51091,67,67,77.91,4638.43,1,0,
89.069069,49.8,79.26,51211,67,67,74.33,4435.64,1,0,
88.858864,50.4,79.26,50437,67,67,75.22,4478.49,1,0,
89.069069,49.8,79.26,50126,67,67,74.33,4435.64,1,0,
88.858864,50.6,79.26,50494,67,67,75.52,4496.26,1,0,
88.528534,51,79.26,50222,67,67,76.12,4514.96,1,0,
88.498497,48.8,79.26,50719,66,66,73.94,4318.73,1,0,
89.099098,49.8,79.26,50275,66,66,75.45,4437.14,1,0,
88.70871,48,79.33,50396,66,66,72.73,4258.02,1,0,
88.828835,48,79.33,50409,66,66,72.73,4263.78,1,0,
88.798798,49.6,79.33,50196,66,66,75.15,4404.42,1,0,
88.648651,50.6,79.33,50733,66,66,76.67,4485.62,1,0,
88.768768,52,79.33,50255,66,66,78.79,4615.98,1,0,
88.468468,48,79.33,50094,66,66,72.73,4246.49,1,0,
89.03904,45.8,79.33,50250,66,66,69.39,4077.99,1,0,
88.468468,49.8,79.33,50174,66,66,75.45,4405.73,1,0,
88.768768,48.2,79.33,50153,66,66,73.03,4278.65,1,0,
89.03904,49.2,79.33,50288,66,66,74.55,4380.72,1,0,
88.768768,48.8,79.33,50176,66,66,73.94,4331.92,1,0,
88.438438,52.6,79.33,50318,66,66,79.7,4651.86,1,0,
89.00901,51.6,79.4,50385,66,66,78.18,4592.86,1,0,
88.738739,50.2,79.4,51134,66,66,76.06,4454.68,1,0,
88.648651,53,79.4,50196,66,66,80.3,4698.38,1,0,
88.618622,50.6,79.4,50334,66,66,76.67,4484.1,1,0,
88.798798,47,79.4,50112,66,66,71.21,4173.54,1,0,
88.438438,52.8,79.4,49900,66,66,80,4669.55,1,0,
88.67868,49.2,79.4,49997,66,66,74.55,4362.99,1,0,
88.978981,48.6,79.4,50218,66,66,73.64,4324.38,1,0,
88.948952,50,79.4,50267,66,66,75.76,4447.45,1,0,
88.648651,49.2,79.4,50183,66,66,74.55,4361.51,1,0,
88.888893,48.4,79.4,50162,66,66,73.33,4302.22,1,0,
88.798798,49.8,79.4,50151,66,66,75.45,4422.18,1,0,
89.189194,49.8,79.4,50130,66,66,75.45,4441.62,1,0,
89.03904,48.2,79.4,50293,66,66,73.03,4291.68,1,0,
88.798798,49.8,79.4,50137,66,66,75.45,4422.18,1,0,
88.408409,51.8,79.4,50133,66,66,78.48,4579.56,1,0,
89.00901,50,79.4,50409,66,66,75.76,4450.45,1,0,
88.858864,47.8,79.33,50203,66,66,72.42,4247.45,1,0,
88.558563,47,79.33,50006,66,66,71.21,4162.25,1,0,
88.558563,52,79.33,49189,65,65,80,4605.05,1,0,
88.918922,49.4,79.33,49427,65,65,76,4392.59,1,0,
88.828835,48.6,79.33,49632,65,65,74.77,4317.08,1,0,
89.03904,51.4,79.33,49702,65,65,79.08,4576.61,1,0,
89.159164,43.2,79.33,49988,65,65,66.46,3851.68,1,0,
88.948952,47.8,79.33,49802,65,65,73.54,4251.76,1,0,
88.948952,49.2,79.33,49990,65,65,75.69,4376.29,1,0,
89.249252,48.4,79.4,49676,65,65,74.46,4319.66,1,0,
89.129128,47.6,79.47,50077,65,65,73.23,4242.55,1,0,
88.648651,48.2,79.47,49010,65,65,74.15,4272.86,1,0,
88.918922,46.4,79.47,49963,65,65,71.38,4125.84,1,0,
88.888893,46.6,79.47,49934,65,65,71.69,4142.22,1,0,
88.588593,48,79.47,49759,65,65,73.85,4252.25,1,0,
88.948952,49.2,79.47,49960,65,65,75.69,4376.29,1,0,
88.948952,50.4,79.54,49544,65,65,77.54,4483.03,1,0,
88.70871,49,79.54,49907,65,65,75.38,4346.73,1,0,
88.978981,51.2,79.54,50149,66,66,77.58,4555.72,1,0,
88.828835,49.6,79.54,50103,66,66,75.15,4405.91,1,0,
88.888893,51.8,79.54,49887,66,66,78.48,4604.44,1,0,
88.618622,51.2,79.54,50169,66,66,77.58,4537.27,1,0,
88.888893,51.8,79.54,50128,66,66,78.48,4604.44,1,0,
89.069069,50,79.54,49863,66,66,75.76,4453.45,1,0,
88.618622,50.4,79.54,49639,66,66,76.36,4466.38,1,0,
88.798798,47.2,79.54,50037,66,66,71.52,4191.3,1,0,
88.828835,54.2,79.54,49928,66,66,82.12,4814.52,1,0,
88.468468,45.8,79.54,50416,66,66,69.39,4051.86,1,0,
88.948952,52.4,79.54,50282,66,66,79.39,4660.93,1,0,
88.948952,48.8,79.54,49750,66,66,73.94,4340.71,1,0,
88.558563,51,79.54,50110,66,66,77.27,4516.49,1,0,
88.738739,46.4,79.54,50084,66,66,70.3,4117.48,1,0,
89.159164,48.6,79.54,49922,66,66,73.64,4333.14,1,0,
88.648651,47.4,79.54,50063,66,66,71.82,4201.95,1,0,
88.558563,47.2,79.54,50102,66,66,71.52,4179.96,1,0,
88.798798,45.8,79.54,50165,65,65,70.46,4066.98,1,0,
89.099098,47.8,79.54,49549,65,65,73.54,4258.94,1,0,
88.828835,51,79.61,49975,65,65,78.46,4530.27,1,0,
88.798798,50.4,79.61,49831,65,65,77.54,4475.46,1,0,
88.70871,47.6,79.69,49468,66,66,72.12,4222.53,1,0,
88.768768,46.2,79.69,50094,66,66,70,4101.12,1,0,
88.558563,46.8,79.76,49960,66,66,70.91,4144.54,1,0,
89.00901,46.4,79.76,50212,66,66,70.3,4130.02,1,0,
88.738739,47.6,79.76,50107,66,66,72.12,4223.96,1,0,
88.648651,52.8,79.76,49889,66,66,80,4680.65,1,0,
88.738739,48.6,79.76,49947,66,66,73.64,4312.7,1,0,
88.588593,48,79.69,50045,66,66,72.73,4252.25,1,0,
88.67868,54.8,79.69,49508,66,66,83.03,4859.59,1,0,
89.03904,48.4,79.69,50016,66,66,73.33,4309.49,1,0,
89.03904,48.6,79.69,50177,66,66,73.64,4327.3,1,0,
88.648651,53,79.61,49960,66,66,80.3,4698.38,1,0,
88.70871,47.2,79.61,49859,66,66,71.52,4187.05,1,0,
89.03904,53.2,79.61,50181,66,66,80.61,4736.88,1,0,
88.648651,45.4,79.61,50140,66,66,68.79,4024.65,1,0,
88.588593,52.6,79.61,49838,66,66,79.7,4659.76,1,0,
89.03904,48.6,79.61,50200,66,66,73.64,4327.3,1,0,
88.738739,52,79.61,50125,66,66,78.79,4614.41,1,0,
88.37838,47.8,79.61,49883,66,66,72.42,4224.49,1,0,
88.67868,48.6,79.61,50035,66,66,73.64,4309.78,1,0,
88.558563,51.2,79.61,50050,66,66,77.58,4534.2,1,0,
88.648651,54.2,79.61,50272,66,66,82.12,4804.76,1,0,
88.67868,54.2,79.61,50241,66,66,82.12,4806.38,1,0,
88.738739,46.6,79.61,50007,66,66,70.61,4135.23,1,0,
88.618622,57,79.69,49817,66,66,86.36,5051.26,1,0,
88.888893,46.8,79.76,50165,66,66,70.91,4160,1,0,
88.978981,53,79.76,50209,66,66,80.3,4715.89,1,0,
88.738739,48.4,79.76,50204,66,66,73.33,4294.95,1,0,
88.498497,54.2,79.76,50264,66,66,82.12,4796.62,1,0,
88.948952,47.4,79.76,50328,66,66,71.82,4216.18,1,0,
88.768768,52.4,79.76,50300,66,66,79.39,4651.48,1,0,
88.498497,50.6,79.76,50076,66,66,76.67,4478.02,1,0,
88.858864,48.2,79.76,50277,66,66,73.03,4283,1,0,
88.768768,50.4,79.76,50292,66,66,76.36,4473.95,1,0,
88.498497,50.4,79.76,50528,67,67,75.22,4460.32,1,0,
88.948952,52,79.76,50141,66,66,78.79,4625.35,1,0,
88.918922,51.8,79.76,50380,67,67,77.31,4606,1,0,
88.558563,51.8,79.76,50322,67,67,77.31,4587.33,1,0,
88.618622,49.4,79.69,50266,67,67,73.73,4377.76,1,0,
88.888893,50.8,79.69,50106,67,67,75.82,4515.56,1,0,
88.888893,52.4,79.69,50266,67,67,78.21,4657.78,1,0,
88.858864,50.6,79.69,50434,67,67,75.52,4496.26,1,0,
88.648651,51.6,79.69,50344,67,67,77.01,4574.27,1,0,
88.828835,54.4,79.76,50880,67,67,81.19,4832.29,1,0,
88.558563,52,79.76,50535,67,67,77.61,4605.05,1,0,
88.618622,53.2,79.76,50197,67,67,79.4,4714.51,1,0,
88.348351,52.4,79.76,50439,67,67,78.21,4629.45,1,0,
88.468468,54.4,79.76,50557,67,67,81.19,4812.68,1,0,
88.078079,54.4,79.76,50481,68,68,80,4791.45,1,0,
88.438438,53.2,79.76,50991,68,68,78.24,4704.92,1,0,
88.37838,53.4,79.76,50515,68,68,78.53,4719.41,1,0,
88.108109,56.4,79.76,51666,68,68,82.94,4969.3,1,0,
88.198204,54.4,79.76,50526,68,68,80,4797.98,1,0,
88.37838,55.2,79.76,51573,68,68,81.18,4878.49,1,0,
87.987991,54.8,79.76,51138,68,68,80.59,4821.74,1,0,
88.408409,54.4,79.76,51682,68,68,80,4809.42,1,0,
88.498497,53.4,79.76,51722,68,68,78.53,4725.82,1,0,
87.927933,54.8,79.76,51532,69,69,79.42,4818.45,1,0,
88.228233,56.6,79.76,51236,69,69,82.03,4993.72,1,0,
88.018021,56.8,79.76,51347,69,69,82.32,4999.42,1,0,
87.897903,56,79.76,51314,68,68,82.35,4922.28,1,0,
88.078079,53.8,79.76,51688,68,68,79.12,4738.6,1,0,
88.168167,54.4,79.76,51402,68,68,80,4796.35,1,0,
88.108109,56.2,79.76,50663,68,68,82.65,4951.68,1,0,
88.04805,54.6,79.76,51773,68,68,80.29,4807.42,1,0,
88.348351,53,79.76,51810,68,68,77.94,4682.46,1,0,
88.168167,56.2,79.76,51442,68,68,82.65,4955.05,1,0,
88.138138,53.2,79.76,51251,68,68,78.24,4688.95,1,0,
88.288292,56.6,79.76,51417,68,68,83.24,4997.12,1,0,
88.228233,55.4,79.76,52076,68,68,81.47,4887.84,1,0,
88.078079,55.4,79.76,51568,68,68,81.47,4879.53,1,0,
88.258263,55.2,79.76,51300,68,68,81.18,4871.86,1,0,
88.04805,53.6,79.76,50909,68,68,78.82,4719.38,1,0,
87.957962,52,79.83,50616,68,68,76.47,4573.81,1,0,
88.108109,55.6,79.83,51741,68,68,81.76,4898.81,1,0,
88.258263,52.4,79.76,50804,68,68,77.06,4624.73,1,0,
87.957962,53.8,79.76,51507,68,68,79.12,4732.14,1,0,
88.318321,56,79.83,51217,68,68,82.35,4945.83,1,0,
88.228233,57.2,79.83,50539,68,68,84.12,5046.65,1,0,
88.198204,57.2,79.83,50800,68,68,84.12,5044.94,1,0,
88.168167,54.2,79.83,50465,68,68,79.71,4778.71,1,0,
88.288292,54,79.83,51100,68,68,79.41,4767.57,1,0,
88.408409,54.2,79.83,51232,68,68,79.71,4791.74,1,0,
87.987991,53.6,79.9,51112,68,68,78.82,4716.16,1,0,
88.408409,52.8,79.9,51744,68,68,77.65,4667.96,1,0,
88.498497,53.4,79.9,51460,68,68,78.53,4725.82,1,0,
88.078079,54.8,79.9,50677,68,68,80.59,4826.68,1,0,
88.168167,53.2,79.9,51695,68,68,78.24,4690.55,1,0,
88.288292,52.8,79.9,50398,68,68,77.65,4661.62,1,0,
88.138138,52.8,79.9,50541,68,68,77.65,4653.69,1,0,
88.078079,52.8,79.9,51014,68,68,77.65,4650.52,1,0,
88.498497,50.4,79.9,51696,68,67,75.22,4460.32,1,0,
88.198204,51.4,79.9,51601,68,68,75.59,4533.39,1,0,
88.078079,53,79.9,50703,67,67,79.1,4668.14,1,0,
88.438438,54.4,79.9,50212,67,67,81.19,4811.05,1,0,
88.588593,52,79.9,51459,67,67,77.61,4606.61,1,0,
88.108109,51.4,79.9,50551,67,67,76.72,4528.76,1,0,
88.408409,53.8,79.9,51362,67,67,80.3,4756.37,1,0,
88.37838,54.2,79.98,50617,68,68,79.71,4790.11,1,0,
88.37838,50.4,79.98,50433,68,68,74.12,4454.27,1,0,
88.228233,51.8,79.98,50733,68,68,76.18,4570.22,1,0,
88.618622,51.2,79.98,50489,68,68,75.29,4537.27,1,0,
88.04805,53,79.98,50142,67,67,79.1,4666.55,1,0,
88.078079,51.8,79.98,51240,67,67,77.31,4562.44,1,0,
88.408409,54.4,79.98,50698,67,67,81.19,4809.42,1,0,
88.04805,53.8,79.98,50419,67,68,79.12,4736.99,1,0,
88.078079,54.4,79.98,50397,68,68,80,4791.45,1,0,
88.408409,55.2,79.98,51586,68,68,81.18,4880.14,1,0,
88.228233,54.2,79.98,50418,68,68,79.71,4781.97,1,0,
88.168167,55.2,79.98,50269,68,68,81.18,4866.88,1,0,
88.228233,55.2,79.98,50509,68,68,81.18,4870.2,1,0,
88.408409,50.4,79.98,50511,68,68,74.12,4455.78,1,0,
88.258263,56,79.98,51605,68,68,82.35,4942.46,1,0,
88.138138,55,79.98,51356,68,67,82.09,4847.6,1,0,
88.648651,51.8,79.98,50818,68,68,76.18,4592,1,0,
88.108109,49.8,79.98,50218,68,67,74.33,4387.78,1,0,
88.04805,53.6,79.98,51036,68,68,78.82,4719.38,1,0,
88.438438,53.6,79.98,51413,68,68,78.82,4740.3,1,0,
88.558563,55.2,79.98,51778,68,68,81.18,4888.43,1,0,
87.987991,52.8,79.98,50596,68,68,77.65,4645.77,1,0,
