Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 268275065
89.309311,60,70.87,53310,72,72,83.33,5358.56,1,0,
89.069069,60.2,70.93,53285,72,72,83.61,5361.96,1,0,
89.279282,62.2,70.93,54206,72,72,86.39,5553.17,1,0,
89.36937,59.8,70.93,53514,72,72,83.06,5344.29,1,0,
89.00901,60.2,70.93,53696,72,72,83.61,5358.34,1,0,
89.33934,63.4,70.93,53136,72,72,88.06,5664.11,1,0,
89.309311,61.8,70.87,53653,72,72,85.83,5519.32,1,0,
89.279282,59.4,70.93,53057,72,72,82.5,5303.19,1,0,
89.03904,62.4,70.87,53364,72,72,86.67,5556.04,1,0,
89.36937,63.2,70.87,54078,72,72,87.78,5648.14,1,0,
89.579582,62.2,70.87,53487,72,72,86.39,5571.85,1,0,
89.099098,63.2,70.87,53464,73,72,87.78,5631.06,1,0,
89.129128,63,70.93,53312,73,73,86.3,5615.14,1,0,
89.459465,62.4,70.93,53638,73,73,85.48,5582.27,1,0,
89.129128,62.8,70.99,53624,73,73,86.03,5597.31,1,0,
89.189194,63.6,70.99,53750,73,73,87.12,5672.43,1,0,
89.189194,63.2,70.99,53999,73,73,86.58,5636.76,1,0,
88.888893,63.6,70.99,54473,73,73,87.12,5653.33,1,0,
89.099098,64.6,70.99,54387,74,74,87.3,5755.8,1,0,
89.189194,64,70.99,54548,74,74,86.49,5708.11,1,0,
89.549553,63.2,70.99,54637,74,74,85.41,5659.53,1,0,
89.219223,63.6,70.99,54729,74,74,85.95,5674.34,1,0,
89.099098,63.8,70.99,54014,74,74,86.22,5684.52,1,0,
89.489494,63.8,70.93,54398,74,74,86.22,5709.43,1,0,
89.069069,62.6,70.93,54547,74,74,84.59,5575.72,1,0,
89.519524,64.8,70.93,54818,74,74,87.57,5800.87,1,0,
89.279282,63.6,71.05,54820,74,74,85.95,5678.16,1,0,
88.948952,65.2,71.05,54699,74,74,88.11,5799.47,1,0,
89.159164,67.6,71.05,54207,74,74,91.35,6027.16,1,0,
89.099098,65.2,71.05,54889,75,75,86.93,5809.26,1,0,
89.159164,65.4,71.1,54603,75,75,87.2,5831.01,1,0,
89.159164,66.2,71.1,54511,75,75,88.27,5902.34,1,0,
89.189194,68.2,71.16,54852,75,75,90.93,6082.7,1,0,
89.609612,64,71.16,55583,75,75,85.33,5735.02,1,0,
89.099098,66.4,71.16,55380,75,75,88.53,5916.18,1,0,
89.099098,69.6,71.16,55047,75,75,92.8,6201.3,1,0,
89.219223,69.6,71.16,54896,75,75,92.8,6209.66,1,0,
89.159164,66.4,71.16,55732,75,75,88.53,5920.17,1,0,
89.219223,66.4,71.16,55470,75,75,88.53,5924.16,1,0,
89.309311,68.2,71.16,56221,75,75,90.93,6090.9,1,0,
89.219223,67.8,71.1,55624,75,75,90.4,6049.06,1,0,
89.03904,68.4,71.1,55889,76,76,90,6090.27,1,0,
89.519524,63.8,71.1,55905,75,75,85.07,5711.35,1,0,
89.00901,67,71.1,56442,75,75,89.33,5963.6,1,0,
89.189194,64.8,71.1,55486,76,76,85.26,5779.46,1,0,
89.129128,67.6,71.16,55155,76,76,88.95,6025.13,1,0,
89.249252,67.2,71.16,55342,76,76,88.42,5997.55,1,0,
88.948952,65,71.16,55413,76,76,85.53,5781.68,1,0,
89.219223,67,71.16,56007,76,76,88.16,5977.69,1,0,
89.129128,67.4,71.16,56101,76,76,88.68,6007.3,1,0,
89.00901,68.2,71.28,55124,76,76,89.74,6070.41,1,0,
89.129128,67.4,71.28,56044,76,76,88.68,6007.3,1,0,
89.249252,68.6,71.28,55945,76,76,90.26,6122.5,1,0,
89.159164,68.2,71.28,55810,76,76,89.74,6080.65,1,0,
88.948952,66.8,71.28,55477,76,76,87.89,5941.79,1,0,
88.948952,67.6,71.28,55777,76,76,88.95,6012.95,1,0,
89.069069,67.4,71.28,55157,76,76,88.68,6003.26,1,0,
89.219223,66,71.28,56131,76,76,86.84,5888.47,1,0,
89.36937,67.2,71.28,55759,76,76,88.42,6005.62,1,0,
89.189194,67,71.34,55406,76,76,88.16,5975.68,1,0,
89.189194,65.6,71.34,55913,76,76,86.32,5850.81,1,0,
89.219223,67,71.34,56050,75,75,89.33,5977.69,1,0,
89.549553,65.6,71.28,55918,75,75,87.47,5874.45,1,0,
89.03904,68.6,71.28,55697,76,76,90.26,6108.08,1,0,
89.249252,65.6,71.28,55695,75,75,87.47,5854.75,1,0,
89.129128,62.2,71.28,55844,75,75,82.93,5543.83,1,0,
89.459465,63.6,71.34,55913,75,75,84.8,5689.62,1,0,
89.189194,65.8,71.34,55681,75,75,87.73,5868.65,1,0,
89.399399,63,71.34,55052,75,75,84,5632.16,1,0,
89.219223,63.2,71.34,55309,75,75,84.27,5638.65,1,0,
89.249252,62.4,71.34,54906,74,74,84.32,5569.15,1,0,
89.129128,66.8,71.34,55180,74,74,90.27,5953.83,1,0,
89.429428,62,71.4,54890,74,74,83.78,5544.62,1,0,
89.099098,64.8,71.4,54853,74,74,87.57,5773.62,1,0,
89.33934,66.4,71.4,55340,74,74,89.73,5932.13,1,0,
89.309311,64.2,71.4,55140,74,74,86.76,5733.66,1,0,
89.03904,63.2,71.45,54606,74,74,85.41,5627.27,1,0,
89.159164,64,71.45,54821,74,74,86.49,5706.19,1,0,
89.279282,65,71.45,54796,74,74,87.84,5803.15,1,0,
89.309311,64.8,71.45,54776,74,74,87.57,5787.24,1,0,
89.189194,64,71.45,54789,75,75,85.33,5708.11,1,0,
89.36937,65.6,71.45,55477,75,75,87.47,5862.63,1,0,
89.249252,67.4,71.45,54880,75,75,89.87,6015.4,1,0,
89.03904,64.8,71.45,55340,75,75,86.4,5769.73,1,0,
89.03904,66.6,71.45,54631,75,75,88.8,5930,1,0,
89.309311,64.4,71.45,54619,75,75,85.87,5751.52,1,0,
89.069069,64.6,71.57,55861,75,75,86.13,5753.86,1,0,
89.159164,64.2,71.51,55090,75,75,85.6,5724.02,1,0,
89.189194,64,71.57,55429,75,75,85.33,5708.11,1,0,
89.069069,64.8,71.57,55753,75,75,86.4,5771.68,1,0,
89.069069,63.8,71.57,55117,75,75,85.07,5682.61,1,0,
89.129128,68.4,71.57,55208,75,75,91.2,6096.43,1,0,
89.33934,69.4,71.51,55180,75,75,92.53,6200.15,1,0,
88.888893,66.2,71.51,55192,75,75,88.27,5884.44,1,0,
89.00901,67.8,71.51,55030,75,75,90.4,6034.81,1,0,
89.189194,66.4,71.51,55681,75,75,88.53,5922.16,1,0,
89.03904,66.2,71.51,55028,75,75,88.27,5894.38,1,0,
88.918922,64.8,71.51,55355,75,75,86.4,5761.95,1,0,
89.03904,64.2,71.57,55673,75,75,85.6,5716.31,1,0,
88.70871,65.8,71.57,55352,75,75,87.73,5837.03,1,0,
88.948952,67.6,71.57,54844,76,76,88.95,6012.95,1,0,
89.03904,66.6,71.57,55043,76,76,87.63,5930,1,0,
88.888893,64.6,71.57,55346,76,76,85,5742.22,1,0,
88.798798,65.2,71.57,55286,75,75,86.93,5789.68,1,0,
88.948952,66.8,71.63,55499,75,75,89.07,5941.79,1,0,
89.159164,66.4,71.63,55356,76,76,87.37,5920.17,1,0,
88.948952,67.8,71.69,55375,76,76,89.21,6030.74,1,0,
89.069069,68.8,71.69,55156,76,76,90.53,6127.95,1,0,
88.918922,67.8,71.69,55821,76,76,89.21,6028.7,1,0,
88.888893,69.6,71.69,55246,76,76,91.58,6186.67,1,0,
89.069069,71.2,71.69,55340,76,76,93.68,6341.72,1,0,
88.948952,69.6,71.69,56249,77,77,90.39,6190.85,1,0,
88.67868,67.4,71.75,55986,77,77,87.53,5976.94,1,0,
88.918922,67.8,71.75,56372,77,77,88.05,6028.7,1,0,
88.948952,70.6,71.75,56190,77,77,91.69,6279.8,1,0,
88.768768,69.2,71.75,56295,77,77,89.87,6142.8,1,0,
88.858864,69.6,71.75,56291,77,77,90.39,6184.58,1,0,
88.918922,70.4,71.75,56283,77,77,91.43,6259.89,1,0,
88.528534,72,71.75,56192,77,77,93.51,6374.05,1,0,
88.798798,71.8,71.75,55931,77,77,93.25,6375.75,1,0,
88.738739,71.8,71.75,56375,77,77,93.25,6371.44,1,0,
88.918922,67,71.75,56520,77,77,87.01,5957.57,1,0,
88.558563,70.6,71.75,55961,77,77,91.69,6252.23,1,0,
89.03904,71.6,71.81,55902,77,77,92.99,6375.2,1,0,
89.03904,70.2,71.81,55915,77,77,91.17,6250.54,1,0,
88.70871,68.2,71.81,56337,77,77,88.57,6049.93,1,0,
88.70871,69,71.81,56293,77,77,89.61,6120.9,1,0,
88.888893,69.2,71.81,56305,77,77,89.87,6151.11,1,0,
88.618622,70,71.81,55829,77,77,90.91,6203.3,1,0,
88.648651,69.4,71.81,55905,77,77,90.13,6152.22,1,0,
88.768768,68.6,71.93,56309,77,77,89.09,6089.54,1,0,
88.648651,67.6,71.93,56265,77,77,87.79,5992.65,1,0,
88.858864,70.4,71.93,56033,76,76,92.63,6255.66,1,0,
89.069069,70.2,71.93,56267,77,77,91.17,6252.65,1,0,
88.588593,69,71.87,55922,77,77,89.61,6112.61,1,0,
88.858864,71.2,71.87,56036,77,77,92.47,6326.75,1,0,
88.828835,69,71.87,56365,77,77,89.61,6129.19,1,0,
88.798798,70.8,71.87,56149,77,77,91.95,6286.95,1,0,
88.70871,69.4,71.87,55845,77,77,90.13,6156.38,1,0,
88.67868,69,71.87,55828,77,77,89.61,6118.83,1,0,
88.948952,67.4,71.87,55988,77,77,87.53,5995.16,1,0,
88.828835,70,71.93,56287,77,77,90.91,6218.02,1,0,
88.468468,68.8,71.93,56253,77,77,89.35,6086.63,1,0,
88.948952,70.8,71.93,56275,77,77,91.95,6297.59,1,0,
88.648651,68,71.93,56242,77,77,88.31,6028.11,1,0,
88.468468,69.6,71.93,56221,77,77,90.39,6157.41,1,0,
88.798798,69.4,71.93,56231,77,77,90.13,6162.64,1,0,
89.03904,70.6,71.93,56560,77,77,91.69,6286.16,1,0,
88.528534,70.8,71.99,56233,77,77,91.95,6267.82,1,0,
89.069069,70.6,71.99,55829,77,77,91.69,6288.28,1,0,
88.738739,72.4,71.99,56117,77,77,94.03,6424.68,1,0,
88.67868,70.4,71.99,55953,77,77,91.43,6242.98,1,0,
88.918922,73,72.04,56361,77,77,94.81,6491.08,1,0,
88.67868,71,72.16,56534,77,77,92.21,6296.19,1,0,
88.588593,71,72.16,56463,78,78,91.03,6289.79,1,0,
88.528534,72.4,72.16,56597,78,78,92.82,6409.47,1,0,
88.648651,73.4,72.16,56757,78,78,94.1,6506.81,1,0,
88.828835,73.4,72.16,56501,78,78,94.1,6520.04,1,0,
88.468468,76,72.16,56530,78,78,97.44,6723.6,1,0,
88.618622,72.6,72.16,56501,78,78,93.08,6433.71,1,0,
88.468468,70.6,72.16,56501,78,78,90.51,6245.87,1,0,
88.468468,71,72.16,56793,78,78,91.03,6281.26,1,0,
88.648651,73.2,72.16,56754,78,78,93.85,6489.08,1,0,
88.67868,72.8,72.16,56330,78,78,93.33,6455.81,1,0,
88.738739,74.6,72.16,56391,78,78,95.64,6619.91,1,0,
88.558563,74.4,72.16,56381,78,78,95.38,6588.76,1,0,
88.648651,73.4,72.16,56608,78,78,94.1,6506.81,1,0,
88.438438,74.2,72.16,56845,78,78,95.13,6562.13,1,0,
88.318321,74.2,72.16,56497,78,78,95.13,6553.22,1,0,
88.618622,73.8,72.16,57153,78,78,94.62,6540.05,1,0,
88.618622,73,72.16,56553,78,78,93.59,6469.16,1,0,
88.408409,74,72.16,56691,78,78,94.87,6542.22,1,0,
88.618622,71,72.22,57317,78,78,91.03,6291.92,1,0,
88.618622,71.2,72.22,56924,78,78,91.28,6309.65,1,0,
88.468468,71.2,72.22,56719,78,78,91.28,6298.95,1,0,
88.588593,73,72.22,56423,78,78,93.59,6466.97,1,0,
88.498497,70.2,72.22,56231,77,77,91.17,6212.59,1,0,
88.318321,72,72.22,56272,78,78,92.31,6358.92,1,0,
88.408409,71.6,72.28,56590,78,78,91.79,6330.04,1,0,
88.558563,73.4,72.28,56001,78,78,94.1,6500.2,1,0,
88.70871,71.4,72.28,56632,78,78,91.54,6333.8,1,0,
88.37838,73.8,72.28,56481,78,78,94.62,6522.32,1,0,
88.67868,73.2,72.28,56624,78,78,93.85,6491.28,1,0,
88.498497,72,72.28,56805,78,78,92.31,6371.89,1,0,
88.438438,72.4,72.28,57058,78,78,92.82,6402.94,1,0,
88.438438,72.2,72.28,56677,78,78,92.56,6385.26,1,0,
88.70871,72.2,72.28,56718,78,78,92.56,6404.77,1,0,
88.078079,72.4,72.28,56605,78,78,92.82,6376.85,1,0,
88.588593,73,72.34,56623,78,78,93.59,6466.97,1,0,
88.70871,72.2,72.34,56477,78,78,92.56,6404.77,1,0,
88.438438,72.2,72.34,56694,78,78,92.56,6385.26,1,0,
88.37838,70.8,72.34,57036,78,78,90.77,6257.19,1,0,
88.558563,70.6,72.34,56813,78,78,90.51,6252.23,1,0,
88.618622,70,72.34,56661,78,78,89.74,6203.3,1,0,
88.288292,71.4,72.28,56940,78,78,91.54,6303.78,1,0,
88.798798,70.2,72.28,56951,78,78,90,6233.68,1,0,
88.558563,70.6,72.28,56526,78,78,90.51,6252.23,1,0,
88.70871,71.4,72.34,56403,78,78,91.54,6333.8,1,0,
88.408409,71,72.4,56422,78,78,91.03,6277,1,0,
88.438438,72.6,72.4,56156,78,78,93.08,6420.63,1,0,
88.37838,74,72.4,56485,78,78,94.87,6540,1,0,
88.348351,72.2,72.46,56857,78,78,92.56,6378.75,1,0,
88.648651,73.2,72.46,56409,78,78,93.85,6489.08,1,0,
88.138138,72.8,72.46,56273,78,78,93.33,6416.46,1,0,
88.258263,72.8,72.46,56012,78,78,93.33,6425.2,1,0,
88.258263,72.6,72.46,56450,78,78,93.08,6407.55,1,0,
88.70871,71.4,72.46,57132,78,78,91.54,6333.8,1,0,
88.288292,71.4,72.52,56967,78,78,91.54,6303.78,1,0,
88.558563,73.4,72.52,56659,78,78,94.1,6500.2,1,0,
88.768768,72.4,72.52,56550,78,78,92.82,6426.86,1,0,
88.438438,71.6,72.52,56495,78,78,91.79,6332.19,1,0,
88.408409,71.6,72.58,56461,78,78,91.79,6330.04,1,0,
88.468468,72,72.58,56441,78,78,92.31,6369.73,1,0,
88.348351,71.4,72.58,56537,78,78,91.54,6308.07,1,0,
88.408409,73.2,72.64,56437,78,78,93.85,6471.5,1,0,
88.528534,72,72.64,56502,78,78,92.31,6374.05,1,0,
88.408409,71.4,72.64,56339,78,78,91.54,6312.36,1,0,
88.258263,71.4,72.64,56543,78,78,91.54,6301.64,1,0,
88.588593,72.6,72.58,56495,78,78,93.08,6431.53,1,0,
88.918922,71.8,72.58,56711,78,78,92.05,6384.38,1,0,
88.408409,71.8,72.64,56910,78,78,92.05,6347.72,1,0,
88.37838,74.2,72.58,56530,78,78,95.13,6557.68,1,0,
88.588593,70.6,72.58,57135,78,78,90.51,6254.35,1,0,
88.258263,71,72.58,56830,78,78,91.03,6266.34,1,0,
88.438438,73.6,72.58,56959,78,78,94.36,6509.07,1,0,
88.528534,72.4,72.58,56609,78,78,92.82,6409.47,1,0,
88.498497,73.2,72.64,56467,78,78,93.85,6478.09,1,0,
88.318321,73.4,72.64,56423,78,78,94.1,6482.56,1,0,
88.468468,72.4,72.64,56572,78,78,92.82,6405.12,1,0,
88.258263,72.4,72.7,56842,78,78,92.82,6389.9,1,0,
88.558563,73,72.76,56539,78,78,93.59,6464.78,1,0,
88.738739,72.6,72.76,56572,78,78,93.08,6442.43,1,0,
88.498497,71.2,72.76,56717,78,78,91.28,6301.09,1,0,
88.408409,72.2,72.82,56781,78,78,92.56,6383.09,1,0,
88.558563,71.8,72.82,56361,78,78,92.05,6358.5,1,0,
88.468468,74,72.82,56729,78,78,94.87,6546.67,1,0,
88.438438,74,72.82,56312,78,78,94.87,6544.44,1,0,
88.438438,73.2,72.82,56778,78,78,93.85,6473.69,1,0,
88.558563,72.4,72.82,56612,78,78,92.82,6411.64,1,0,
88.648651,72.2,72.82,57001,78,78,92.56,6400.43,1,0,
88.348351,73.6,72.82,56256,78,78,94.36,6502.44,1,0,
88.67868,73,72.82,56746,78,78,93.59,6473.54,1,0,
88.528534,72.2,72.89,56756,78,78,92.56,6391.76,1,0,
88.198204,73.6,72.89,57332,78,78,94.36,6491.39,1,0,
88.498497,74.4,72.89,56823,78,78,95.38,6584.29,1,0,
88.468468,74.8,72.89,56642,78,78,95.9,6617.44,1,0,
88.468468,73.8,72.89,56400,78,78,94.62,6528.97,1,0,
88.438438,72.8,72.89,56519,78,78,93.33,6438.32,1,0,
88.588593,75,72.89,56863,78,78,96.15,6644.14,1,0,
88.408409,74,72.89,57108,78,78,94.87,6542.22,1,0,
88.558563,75.2,72.95,57232,78,78,96.41,6659.6,1,0,
88.408409,74.6,72.89,56686,79,79,94.43,6595.27,1,0,
88.468468,73.4,72.82,56885,79,79,92.91,6493.59,1,0,
88.648651,75,72.82,57293,79,79,94.94,6648.65,1,0,
88.70871,75.2,72.82,57124,79,79,95.19,6670.89,1,0,
88.588593,77.2,72.82,56777,79,79,97.72,6839.04,1,0,
88.318321,76.8,72.82,56986,79,79,97.22,6782.85,1,0,
88.37838,76.4,72.82,57090,79,79,96.71,6752.11,1,0,
88.468468,75.8,72.82,57325,79,79,95.95,6705.91,1,0,
88.408409,75.6,72.82,57964,79,79,95.7,6683.68,1,0,
88.408409,77.6,72.82,57435,79,79,98.23,6860.49,1,0,
88.558563,76.6,72.89,57652,79,79,96.96,6783.59,1,0,
88.408409,73.4,72.89,57321,79,79,92.91,6489.18,1,0,
88.37838,73.2,72.89,57748,79,79,92.66,6469.3,1,0,
88.588593,75.4,72.95,57263,79,79,95.44,6679.58,1,0,
88.618622,75.6,73.01,56925,79,79,95.7,6699.57,1,0,
88.318321,72.4,73.01,56780,78,78,92.82,6394.25,1,0,
88.618622,73,73.01,57025,78,78,93.59,6469.16,1,0,
88.648651,72.4,73.01,57037,78,78,92.82,6418.16,1,0,
88.408409,73.4,73.01,57386,78,78,94.1,6489.18,1,0,
88.768768,74,73.01,57108,78,78,94.87,6568.89,1,0,
88.858864,74.4,73.01,57286,78,78,95.38,6611.1,1,0,
88.408409,75.4,73.01,56556,79,79,95.44,6665.99,1,0,
88.618622,73.4,73.01,56924,78,78,94.1,6504.61,1,0,
88.738739,73.4,73.01,57474,78,78,94.1,6513.42,1,0,
88.438438,72.6,73.01,57233,78,78,93.08,6420.63,1,0,
88.768768,73.4,73.01,56761,79,79,92.91,6515.63,1,0,
88.588593,74.8,73.01,56805,79,79,94.68,6626.43,1,0,
88.70871,72.8,73.07,56880,78,78,93.33,6457.99,1,0,
88.618622,74.4,73.07,57191,79,79,94.18,6593.23,1,0,
88.738739,77.6,73.07,57157,79,79,98.23,6886.13,1,0,
88.618622,73.4,73.01,56964,79,79,92.91,6504.61,1,0,
88.318321,74.4,73.07,56726,79,79,94.18,6570.88,1,0,
88.648651,75.8,73.07,57146,79,79,95.95,6719.57,1,0,
88.67868,71.6,73.13,57028,79,79,90.63,6349.39,1,0,
88.558563,73.8,73.19,57373,79,79,93.42,6535.62,1,0,
88.588593,76.6,73.19,57264,79,79,96.96,6785.89,1,0,
88.588593,76.6,73.19,56885,79,79,96.96,6785.89,1,0,
88.318321,75.6,73.19,57245,79,79,95.7,6676.87,1,0,
88.348351,76,73.19,57315,79,79,96.2,6714.47,1,0,
88.498497,76,73.19,56782,79,79,96.2,6725.89,1,0,
88.198204,77.6,73.19,57569,79,79,98.23,6844.18,1,0,
88.438438,75.6,73.19,56936,79,79,95.7,6685.95,1,0,
88.648651,75.4,73.19,57282,79,79,95.44,6684.11,1,0,
88.528534,73.2,73.19,56883,79,79,92.66,6480.29,1,0,
88.37838,75.4,73.25,57308,79,79,95.44,6663.73,1,0,
88.408409,77,73.25,57212,79,79,97.47,6807.45,1,0,
88.558563,75.8,73.25,57490,79,79,95.95,6712.74,1,0,
88.318321,76.2,73.25,57050,79,79,96.46,6729.86,1,0,
88.348351,76.8,73.25,56930,79,79,97.22,6785.15,1,0,
88.288292,74.4,73.25,57316,79,79,94.18,6568.65,1,0,
88.558563,74.4,73.25,56958,79,79,94.18,6588.76,1,0,
88.318321,73.2,73.25,57056,79,79,92.66,6464.9,1,0,
88.558563,75.8,73.25,57065,79,79,95.95,6712.74,1,0,
88.498497,74.4,73.25,56809,79,79,94.18,6584.29,1,0,
88.37838,75,73.25,57102,79,79,94.94,6628.38,1,0,
88.498497,74.8,73.25,57116,79,79,94.68,6619.69,1,0,
88.618622,72.8,73.25,57073,79,79,92.15,6451.44,1,0,
88.408409,75.2,73.25,56937,79,79,95.19,6648.31,1,0,
88.588593,76,73.31,57117,79,79,96.2,6732.73,1,0,
88.588593,74.4,73.31,57025,79,79,94.18,6590.99,1,0,
88.318321,74,73.31,56897,79,79,93.67,6535.56,1,0,
88.288292,74.8,73.37,57530,79,79,94.68,6603.96,1,0,
88.67868,74,73.37,57285,79,79,93.67,6562.22,1,0,
88.37838,75.6,73.43,57167,79,79,95.7,6681.41,1,0,
88.318321,75.6,73.43,56623,79,79,95.7,6676.87,1,0,
88.438438,76.2,73.43,57251,79,79,96.46,6739.01,1,0,
88.37838,75,73.43,57075,79,79,94.94,6628.38,1,0,
88.498497,76.2,73.43,57170,79,79,96.46,6743.59,1,0,
88.528534,75,73.43,57073,79,79,94.94,6639.64,1,0,
88.408409,73.6,73.43,56483,79,79,93.16,6506.86,1,0,
88.198204,73.2,73.43,57711,79,79,92.66,6456.11,1,0,
88.618622,74,73.43,57724,79,79,93.67,6557.78,1,0,
88.618622,73.4,73.43,57254,79,79,92.91,6504.61,1,0,
88.618622,74.2,73.5,56703,79,79,93.92,6575.5,1,0,
88.498497,73.2,73.43,57005,79,79,92.66,6478.09,1,0,
88.618622,72,73.43,56894,78,78,92.31,6380.54,1,0,
88.37838,71.8,73.43,57040,78,78,92.05,6345.57,1,0,
88.348351,74,73.5,56926,78,78,94.87,6537.78,1,0,
88.648651,73.8,73.5,56628,78,78,94.62,6542.27,1,0,
88.498497,74.8,73.56,56446,78,78,95.9,6619.69,1,0,
88.258263,74.8,73.56,56464,78,78,95.9,6601.72,1,0,
88.408409,74,73.56,57224,78,78,94.87,6542.22,1,0,
88.498497,72,73.56,57172,78,78,92.31,6371.89,1,0,
88.37838,73.8,73.56,56294,78,78,94.62,6522.32,1,0,
88.558563,72.4,73.56,56344,78,78,92.82,6411.64,1,0,
88.37838,70.8,73.56,56827,78,78,90.77,6257.19,1,0,
88.67868,72.4,73.56,56617,78,78,92.82,6420.34,1,0,
88.528534,74.2,73.56,57144,78,78,95.13,6568.82,1,0,
88.558563,74,73.62,56400,78,78,94.87,6553.33,1,0,
88.498497,72.8,73.68,56310,78,78,93.33,6442.69,1,0,
88.258263,73.6,73.68,56331,78,78,94.36,6495.81,1,0,
88.348351,70.6,73.68,56732,78,78,90.51,6237.39,1,0,
88.588593,71.6,73.68,56895,78,78,91.79,6342.94,1,0,
88.078079,73.2,73.68,56411,78,78,93.85,6447.32,1,0,
88.138138,72.8,73.68,56225,78,78,93.33,6416.46,1,0,
88.498497,72.4,73.68,56587,78,78,92.82,6407.29,1,0,
88.078079,72.4,73.74,56967,78,78,92.82,6376.85,1,0,
88.078079,75,73.74,57066,78,78,96.15,6605.86,1,0,
88.288292,76,73.74,56481,78,78,97.44,6709.91,1,0,
88.498497,74.8,73.74,56619,78,78,95.9,6619.69,1,0,
88.138138,71.8,73.74,56353,78,78,92.05,6328.32,1,0,
88.288292,72.8,73.81,57054,78,78,93.33,6427.39,1,0,
88.228233,73,73.81,56537,78,78,93.59,6440.66,1,0,
88.138138,73.2,73.81,56715,78,78,93.85,6451.71,1,0,
88.408409,73,73.81,56935,78,78,93.59,6453.81,1,0,
88.468468,71.8,73.81,56750,78,78,92.05,6352.04,1,0,
88.37838,72.8,73.81,56845,78,78,93.33,6433.95,1,0,
88.258263,72.6,73.81,56725,78,78,93.08,6407.55,1,0,
88.528534,70.6,73.81,56703,78,78,90.51,6250.11,1,0,
88.198204,72.2,73.81,56602,78,78,92.56,6367.91,1,0,
88.168167,74.6,73.81,56429,78,78,95.64,6577.35,1,0,
88.348351,73.2,73.87,56447,78,78,93.85,6467.1,1,0,
88.498497,71,73.87,56629,78,78,91.03,6283.39,1,0,
88.138138,73.6,73.87,56600,78,78,94.36,6486.97,1,0,
88.37838,75.4,73.81,56717,78,78,96.67,6663.73,1,0,
88.258263,74.4,73.81,56480,78,78,95.38,6566.41,1,0,
88.228233,73.2,73.81,57103,78,78,93.85,6458.31,1,0,
88.37838,73.2,73.87,56905,79,79,92.66,6469.3,1,0,
88.37838,72.8,73.87,56968,78,78,93.33,6433.95,1,0,
88.288292,72.2,73.87,56735,78,78,92.56,6374.41,1,0,
88.438438,73.6,73.93,56830,78,78,94.36,6509.07,1,0,
88.588593,71.4,73.93,56598,78,78,91.54,6325.23,1,0,
88.018021,72.6,73.93,56686,78,78,93.08,6390.11,1,0,
88.288292,72.2,73.93,56549,78,78,92.56,6374.41,1,0,
88.498497,73.8,73.99,57152,79,79,93.42,6531.19,1,0,
88.198204,74.2,73.99,56906,79,79,93.92,6544.31,1,0,
88.348351,73.6,73.99,56690,78,78,94.36,6502.44,1,0,
88.348351,74.2,74.06,56870,78,78,95.13,6555.45,1,0,
88.37838,74.2,74.06,56733,78,78,95.13,6557.68,1,0,
88.138138,72.2,74.06,56769,78,78,92.56,6363.57,1,0,
88.258263,73.6,74.06,56751,78,78,94.36,6495.81,1,0,
88.37838,74.4,74.06,56889,78,78,95.38,6575.35,1,0,
88.108109,75.2,74.06,56658,79,79,95.19,6625.73,1,0,
88.228233,76.2,74.06,56666,79,79,96.46,6722.99,1,0,
88.198204,75,74.06,56811,79,79,94.94,6614.87,1,0,
87.927933,74.2,74.06,56815,79,79,93.92,6524.25,1,0,
88.228233,75,74.06,57496,79,79,94.94,6617.12,1,0,
88.258263,75.4,74.06,56881,79,79,95.44,6654.67,1,0,
88.258263,75.4,74.06,56969,79,79,95.44,6654.67,1,0,
88.198204,74,74.12,56704,79,79,93.67,6526.67,1,0,
88.168167,73,74.12,56965,79,79,92.41,6436.28,1,0,
88.318321,73.4,74.12,57349,79,79,92.91,6482.56,1,0,
88.078079,76,74.12,57191,79,79,96.2,6693.93,1,0,
88.168167,76.2,74.12,56910,79,79,96.46,6718.41,1,0,
88.498497,77.4,74.12,57345,79,79,97.97,6849.78,1,0,
88.288292,75.2,74.12,56729,79,79,95.19,6639.28,1,0,
88.04805,76,74.12,56768,79,79,96.2,6691.65,1,0,
88.37838,73.8,74.12,56949,79,79,93.42,6522.32,1,0,
88.228233,74.4,74.18,57582,79,79,94.18,6564.18,1,0,
88.078079,76.4,74.18,57312,79,79,96.71,6729.17,1,0,
88.67868,73.2,74.18,57326,79,79,92.66,6491.28,1,0,
88.258263,76.2,74.24,57041,79,79,96.46,6725.28,1,0,
88.168167,74.6,74.24,56724,79,79,94.43,6577.35,1,0,
88.318321,76,74.24,57247,79,79,96.2,6712.19,1,0,
88.198204,74.8,74.24,57081,79,79,94.68,6597.23,1,0,
88.318321,75,74.24,57171,79,79,94.94,6623.87,1,0,
88.318321,76.2,74.24,57337,79,79,96.46,6729.86,1,0,
88.528534,74.2,74.24,56897,79,79,93.92,6568.82,1,0,
88.318321,75.8,74.24,57058,79,79,95.95,6694.53,1,0,
88.108109,77,74.24,57197,79,79,97.47,6784.32,1,0,
88.408409,74,74.24,57323,79,79,93.67,6542.22,1,0,
88.408409,74,74.24,57063,79,79,93.67,6542.22,1,0,
88.348351,76.2,74.24,57230,79,79,96.46,6732.14,1,0,
