Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160268088
90.360359,58,42.53,53180,72,72,80.56,5240.9,1,0,
90.360359,59.8,42.53,53522,72,72,83.06,5403.55,1,0,
90.750755,57.2,42.59,53876,72,72,79.44,5190.94,1,0,
90.510513,58.6,42.59,53502,72,72,81.39,5303.92,1,0,
90.420425,57.2,42.62,53226,72,72,79.44,5172.05,1,0,
90.570572,58,42.59,53537,72,72,80.56,5253.09,1,0,
90.360359,57.6,42.62,53158,72,72,80,5204.76,1,0,
90.450455,57.6,42.65,53611,71,71,81.13,5209.95,1,0,
90.570572,59.6,42.75,53425,71,71,83.94,5398.01,1,0,
90.480484,57.8,42.65,53001,71,71,81.41,5229.77,1,0,
90.300301,57,42.71,52693,71,71,80.28,5147.12,1,0,
90.540543,57.8,42.71,53435,71,71,81.41,5233.24,1,0,
90.930931,55.8,42.78,53361,71,71,78.59,5073.95,1,0,
90.450455,59.4,42.68,53264,71,71,83.66,5372.76,1,0,
90.600601,55.4,42.71,53275,71,71,78.03,5019.27,1,0,
90.66066,55.8,42.78,52984,71,71,78.59,5058.86,1,0,
90.570572,56.6,42.81,53090,71,71,79.72,5126.29,1,0,
90.390396,60.4,42.75,53479,71,71,85.07,5459.58,1,0,
90.600601,55.2,42.87,53138,71,71,77.75,5001.15,1,0,
90.720726,56.6,42.84,53184,71,71,79.72,5134.79,1,0,
90.270271,55.6,42.87,53345,71,71,78.31,5019.03,1,0,
90.390396,58,42.93,53145,71,71,81.69,5242.64,1,0,
90.510513,55.6,42.84,53173,71,71,78.31,5032.38,1,0,
90.300301,57,42.87,53303,71,71,80.28,5147.12,1,0,
90.66066,56.6,42.9,53086,71,71,79.72,5131.39,1,0,
90.840843,55,42.87,52895,71,71,77.46,4996.25,1,0,
90.450455,57.2,42.93,52754,71,71,80.56,5173.77,1,0,
90.390396,55.8,42.9,52999,71,71,78.59,5043.78,1,0,
90.66066,55.4,43.03,52979,71,71,78.03,5022.6,1,0,
90.570572,54.6,42.96,52910,71,71,76.9,4945.15,1,0,
90.570572,55,43,52856,71,71,77.46,4981.38,1,0,
90.63063,54.8,42.96,52578,71,71,77.18,4966.56,1,0,
90.780785,54.4,43.06,52414,71,71,76.62,4938.47,1,0,
90.390396,56.8,43.06,52630,71,71,80,5134.17,1,0,
90.780785,55.4,43.03,52724,71,71,78.03,5029.26,1,0,
90.780785,53.6,43.12,52707,71,71,75.49,4865.85,1,0,
90.360359,55,43.12,52886,71,71,77.46,4969.82,1,0,
90.480484,55,43.12,52989,71,71,77.46,4976.43,1,0,
90.63063,55.2,43.12,52700,71,71,77.75,5002.81,1,0,
90.540543,56.8,43.15,53055,71,71,80,5142.7,1,0,
90.510513,56.6,43.19,52593,71,71,79.72,5122.9,1,0,
90.570572,57.8,43.22,52967,71,71,81.41,5234.98,1,0,
90.66066,55.8,43.19,53206,71,71,78.59,5058.86,1,0,
90.510513,56.8,43.22,53303,71,71,80,5141,1,0,
90.840843,56.6,43.28,53125,71,71,79.72,5141.59,1,0,
90.570572,55,43.25,53073,71,71,77.46,4981.38,1,0,
90.540543,57.2,43.25,52903,71,71,80.56,5178.92,1,0,
90.540543,56,43.28,52563,71,71,78.87,5070.27,1,0,
90.66066,56.8,43.34,52637,71,71,80,5149.53,1,0,
90.33033,56.2,43.31,53039,71,71,79.15,5076.56,1,0,
90.690689,55.4,43.25,52845,71,71,78.03,5024.26,1,0,
90.810814,55,43.31,53053,71,71,77.46,4994.59,1,0,
90.360359,55.4,43.37,52672,71,71,78.03,5005.96,1,0,
90.390396,56,43.34,52823,71,71,78.87,5061.86,1,0,
90.480484,57.2,43.37,53092,71,71,80.56,5175.48,1,0,
90.240242,54.4,43.44,52825,71,71,76.62,4909.07,1,0,
90.63063,56.2,43.44,52569,71,71,79.15,5093.44,1,0,
90.360359,57,43.41,52713,71,71,80.28,5150.54,1,0,
90.750755,55.4,43.44,52635,71,71,78.03,5027.59,1,0,
90.540543,56.6,43.47,52933,71,71,79.72,5124.59,1,0,
90.390396,56.4,43.47,52960,71,71,79.44,5098.02,1,0,
90.750755,55,43.47,52961,71,71,77.46,4991.29,1,0,
90.420425,55.2,43.44,52385,71,71,77.75,4991.21,1,0,
90.570572,54.8,43.6,52920,71,71,77.18,4963.27,1,0,
90.720726,56.4,43.53,53526,71,71,79.44,5116.65,1,0,
90.300301,55.4,43.53,52650,71,71,78.03,5002.64,1,0,
90.540543,56.8,43.6,52945,71,71,80,5142.7,1,0,
90.390396,58.2,43.69,52471,71,71,81.97,5260.72,1,0,
90.300301,56.4,43.63,53312,71,71,79.44,5092.94,1,0,
90.360359,57.4,43.66,53038,71,71,80.85,5186.68,1,0,
90.510513,57.4,43.66,53333,71,71,80.85,5195.3,1,0,
90.66066,56.2,43.63,52847,71,71,79.15,5095.13,1,0,
90.33033,57.2,43.63,52810,71,71,80.56,5166.89,1,0,
90.390396,56.8,43.66,53208,71,71,80,5134.17,1,0,
90.510513,56.8,43.69,53001,71,71,80,5141,1,0,
90.570572,55.6,43.69,52815,71,71,78.31,5035.72,1,0,
90.390396,58.2,43.76,52753,71,71,81.97,5260.72,1,0,
90.750755,54.8,43.76,53343,71,71,77.18,4973.14,1,0,
90.540543,56.4,43.76,53307,71,71,79.44,5106.49,1,0,
90.450455,55.6,43.72,53468,71,71,78.31,5029.05,1,0,
90.720726,58,43.79,52895,71,71,81.69,5261.8,1,0,
90.480484,56.6,43.76,53066,71,71,79.72,5121.2,1,0,
90.63063,56.8,43.79,53065,71,71,80,5147.82,1,0,
90.66066,58,43.85,53340,71,71,81.69,5258.32,1,0,
90.600601,54.8,43.85,53003,71,71,77.18,4964.91,1,0,
90.360359,56,43.85,53232,71,71,78.87,5060.18,1,0,
90.480484,57.4,43.88,52948,71,71,80.85,5193.58,1,0,
90.690689,57.4,43.95,53006,71,71,80.85,5205.65,1,0,
90.510513,56.8,43.92,53198,71,71,80,5141,1,0,
90.33033,58,43.92,53023,71,71,81.69,5239.16,1,0,
90.570572,55.8,43.98,52846,71,71,78.59,5053.84,1,0,
90.63063,57.2,43.95,53099,71,71,80.56,5184.07,1,0,
90.270271,55.8,43.95,53122,71,71,78.59,5037.08,1,0,
90.870872,56.8,44.01,53117,71,71,80,5161.47,1,0,
90.33033,55.2,43.95,53068,71,71,77.75,4986.23,1,0,
90.300301,57.8,44.08,52966,71,71,81.41,5219.36,1,0,
90.450455,57.2,44.04,53241,71,71,80.56,5173.77,1,0,
90.540543,56.8,44.08,53012,71,71,80,5142.7,1,0,
90.420425,57.4,44.04,53190,71,71,80.85,5190.13,1,0,
90.480484,58,44.01,53298,71,71,81.69,5247.87,1,0,
90.780785,58.6,44.17,53335,71,71,82.54,5319.75,1,0,
90.63063,57.4,44.14,53425,71,71,80.85,5202.2,1,0,
90.33033,58.8,44.14,53298,71,71,82.82,5311.42,1,0,
90.720726,57.4,44.14,53346,71,71,80.85,5207.37,1,0,
90.540543,57.6,44.11,53408,71,71,81.13,5215.14,1,0,
90.300301,58.4,44.17,53770,72,72,81.11,5273.54,1,0,
90.780785,57.4,44.17,53587,72,72,79.72,5210.82,1,0,
90.510513,57,44.14,53366,72,72,79.17,5159.1,1,0,
90.450455,58,44.27,53376,72,72,80.56,5246.13,1,0,
90.570572,58.6,44.3,53211,72,72,81.39,5307.44,1,0,
90.570572,57,44.27,53484,71,71,80.28,5162.52,1,0,
90.360359,58.6,44.27,53344,72,72,81.39,5295.12,1,0,
90.510513,58,44.3,53195,71,71,81.69,5249.61,1,0,
90.66066,57.4,44.3,53116,71,71,80.85,5203.92,1,0,
90.480484,58,44.33,52932,72,71,81.69,5247.87,1,0,
90.480484,59,44.36,53221,71,71,83.1,5338.35,1,0,
90.540543,56.6,44.36,53319,71,71,79.72,5124.59,1,0,
90.66066,57.4,44.36,53427,71,71,80.85,5203.92,1,0,
90.240242,55.6,44.33,53113,71,71,78.31,5017.36,1,0,
90.600601,57.4,44.36,53394,71,71,80.85,5200.47,1,0,
90.480484,56.4,44.4,53165,71,71,79.44,5103.1,1,0,
90.450455,58.8,44.36,53252,71,71,82.82,5318.49,1,0,
90.480484,56.6,44.46,53527,71,71,79.72,5121.2,1,0,
90.570572,57.2,44.4,53216,71,71,80.56,5180.64,1,0,
90.270271,55.8,44.4,53643,71,71,78.59,5037.08,1,0,
90.420425,58.2,44.43,53233,71,71,81.97,5262.47,1,0,
90.720726,57.4,44.49,53248,71,71,80.85,5207.37,1,0,
90.300301,59,44.49,53051,72,72,81.94,5327.72,1,0,
90.360359,58.6,44.49,53505,71,72,81.39,5295.12,1,0,
90.420425,58,44.53,53329,71,71,81.69,5244.38,1,0,
90.510513,57,44.65,52921,71,71,80.28,5159.1,1,0,
90.510513,57.6,44.53,53206,71,71,81.13,5213.41,1,0,
90.840843,56.8,44.59,53497,71,71,80,5159.76,1,0,
90.540543,56.6,44.62,53282,71,71,79.72,5124.59,1,0,
90.270271,57.8,44.59,53365,71,71,81.41,5217.62,1,0,
90.300301,57.2,44.62,53331,71,71,80.56,5165.18,1,0,
90.540543,58.4,44.65,53234,71,71,82.25,5287.57,1,0,
90.180183,57.8,44.65,53292,71,71,81.41,5212.41,1,0,
90.210213,59.4,44.69,53420,71,71,83.66,5358.49,1,0,
90.420425,57,44.72,53178,71,71,80.28,5153.96,1,0,
90.300301,57.8,44.72,53707,71,71,81.41,5219.36,1,0,
90.360359,59.2,44.72,53464,71,71,83.38,5349.33,1,0,
90.480484,57.2,44.72,53450,72,72,79.44,5175.48,1,0,
90.480484,56.6,44.78,52820,71,71,79.72,5121.2,1,0,
90.240242,57.8,44.82,53471,71,71,81.41,5215.89,1,0,
90.450455,57.4,44.78,53362,72,72,79.72,5191.86,1,0,
90.870872,58,44.78,53361,72,72,80.56,5270.51,1,0,
90.300301,58.8,44.85,53487,72,72,81.67,5309.66,1,0,
90.420425,57.4,44.75,53195,71,72,79.72,5190.13,1,0,
90.810814,58.6,44.69,53072,71,71,82.54,5321.51,1,0,
90.300301,58.6,44.85,53193,71,71,82.54,5291.6,1,0,
90.360359,57,44.82,53338,71,71,80.28,5150.54,1,0,
90.540543,56.4,44.88,53103,71,71,79.44,5106.49,1,0,
90.450455,58.6,44.88,53278,71,71,82.54,5300.4,1,0,
90.090096,57.6,44.95,53064,71,71,81.13,5189.19,1,0,
90.540543,58.4,44.88,53302,72,72,81.11,5287.57,1,0,
90.720726,56.4,44.98,53205,71,71,79.44,5116.65,1,0,
90.240242,58.2,44.98,53228,71,71,81.97,5251.98,1,0,
90.66066,58.8,45.01,53378,71,71,82.82,5330.85,1,0,
90.840843,56.8,44.95,53084,71,71,80,5159.76,1,0,
90.420425,59.6,45.01,52833,71,71,83.94,5389.06,1,0,
90.420425,57.6,45.01,53127,71,71,81.13,5208.22,1,0,
90.540543,57.8,45.08,53135,71,71,81.41,5233.24,1,0,
90.390396,57,45.04,53103,71,71,80.28,5152.25,1,0,
90.360359,57.6,45.08,53243,71,71,81.13,5204.76,1,0,
90.690689,56.4,45.04,53229,71,71,79.44,5114.95,1,0,
90.390396,57.8,45.04,53223,71,71,81.41,5224.56,1,0,
90.360359,58.4,45.08,53073,71,71,82.25,5277.04,1,0,
90.180183,59.6,45.21,52945,72,72,82.78,5374.74,1,0,
90.390396,56.6,45.04,53498,71,71,79.72,5116.1,1,0,
90.180183,58,45.11,53204,71,71,81.69,5230.45,1,0,
90.420425,59,45.14,53000,71,71,83.1,5334.81,1,0,
90.450455,56.2,45.21,53117,71,71,79.15,5083.32,1,0,
90.510513,58.2,45.21,53755,71,71,81.97,5267.71,1,0,
90.480484,58.4,45.24,53443,72,72,81.11,5284.06,1,0,
90.720726,58.4,45.21,53689,72,72,81.11,5298.09,1,0,
90.300301,57.4,45.24,53555,72,72,79.72,5183.24,1,0,
90.150154,59.4,45.31,53666,72,72,82.5,5354.92,1,0,
90.66066,56.8,45.27,53122,72,72,78.89,5149.53,1,0,
90.33033,58.2,45.24,53363,72,72,80.83,5257.23,1,0,
90.270271,57.6,45.31,53254,72,72,80,5199.57,1,0,
90.300301,57.8,45.27,53550,72,72,80.28,5219.36,1,0,
90.480484,58.6,45.34,53409,71,71,82.54,5302.16,1,0,
90.240242,58,45.31,53165,71,71,81.69,5233.93,1,0,
90.450455,58.8,45.4,53274,72,72,81.67,5318.49,1,0,
90.420425,57.4,45.34,52919,72,72,79.72,5190.13,1,0,
90.120125,60,45.37,53385,72,72,83.33,5407.21,1,0,
90.33033,59.4,45.44,53138,72,72,82.5,5365.62,1,0,
90.420425,58.4,45.37,53068,72,72,81.11,5280.55,1,0,
90.300301,57.6,45.44,53324,71,71,81.13,5201.3,1,0,
90.270271,58.6,45.4,53084,72,72,81.39,5289.84,1,0,
90.300301,58.8,45.37,52995,71,71,82.82,5309.66,1,0,
90.420425,55.6,45.44,53267,71,71,78.31,5027.38,1,0,
90.270271,57.2,45.44,52949,72,72,79.44,5163.46,1,0,
90.300301,57.8,45.47,53169,71,71,81.41,5219.36,1,0,
90.450455,58.4,45.54,53095,71,71,82.25,5282.31,1,0,
90.360359,57.4,45.5,53106,72,72,79.72,5186.68,1,0,
90.180183,59.4,45.5,53260,72,72,82.5,5356.7,1,0,
90.450455,60.6,45.5,52934,72,72,84.17,5481.3,1,0,
90.180183,57,45.57,53398,71,71,80.28,5140.27,1,0,
90.240242,59.4,45.63,53743,72,72,82.5,5360.27,1,0,
90.570572,56.6,45.63,53410,71,71,79.72,5126.29,1,0,
90.360359,58.4,45.63,53023,71,71,82.25,5277.04,1,0,
90.360359,56.6,45.6,53114,71,71,79.72,5114.4,1,0,
90.33033,57.8,45.6,53203,71,71,81.41,5221.09,1,0,
90.750755,55,45.63,53085,71,71,77.46,4991.29,1,0,
90.180183,56.8,45.67,53106,71,71,80,5122.23,1,0,
90.450455,56,45.7,53034,71,71,78.87,5065.23,1,0,
90.420425,57.4,45.67,52953,71,71,80.85,5190.13,1,0,
90.150154,57.2,45.7,52914,71,71,80.56,5156.59,1,0,
90.390396,56.6,45.67,53203,71,71,79.72,5116.1,1,0,
90.600601,59.4,45.73,53051,71,71,83.66,5381.68,1,0,
90.300301,59,45.73,53294,71,71,83.1,5327.72,1,0,
90.390396,57.6,45.8,53384,71,71,81.13,5206.49,1,0,
90.480484,58.2,45.83,53251,72,72,80.83,5265.96,1,0,
90.420425,58.8,45.73,52878,71,71,82.82,5316.72,1,0,
90.360359,58.6,45.83,53363,71,71,82.54,5295.12,1,0,
90.540543,56,45.83,53985,72,72,77.78,5070.27,1,0,
90.540543,59,45.87,53444,72,72,81.94,5341.89,1,0,
90.180183,58,45.9,53199,72,72,80.56,5230.45,1,0,
90.480484,57.2,45.83,53193,71,71,80.56,5175.48,1,0,
90.33033,58.2,45.9,53078,72,71,81.97,5257.23,1,0,
90.33033,57.8,45.9,53596,71,71,81.41,5221.09,1,0,
90.240242,57.6,45.97,53840,71,71,81.13,5197.84,1,0,
90.390396,56.4,45.9,53379,71,71,79.44,5098.02,1,0,
90.120125,57.2,46,53157,71,71,80.56,5154.87,1,0,
90.450455,57.6,46,53655,72,72,80,5209.95,1,0,
90.180183,58,45.93,53384,72,71,81.69,5230.45,1,0,
90.210213,57.8,46,53814,72,72,80.28,5214.15,1,0,
90.240242,59.6,46,53431,72,72,82.78,5378.32,1,0,
90.240242,59.4,45.97,53061,72,72,82.5,5360.27,1,0,
90.540543,59.8,46.03,53099,72,72,83.06,5414.32,1,0,
90.180183,57.6,45.97,53264,72,72,80,5194.38,1,0,
90.480484,59.2,46.1,53119,72,72,82.22,5356.44,1,0,
90.450455,58,46.1,53545,72,72,80.56,5246.13,1,0,
90.390396,57.4,46.1,53328,72,72,79.72,5188.41,1,0,
90.180183,59,46.1,53390,72,72,81.94,5320.63,1,0,
90.450455,56.8,46.16,53149,72,72,78.89,5137.59,1,0,
90.180183,57.4,46.1,53425,72,72,79.72,5176.34,1,0,
90.360359,58.8,46.1,53174,72,72,81.67,5313.19,1,0,
90.570572,59,46.2,53613,72,72,81.94,5343.66,1,0,
90.150154,57.6,46.26,53282,72,72,80,5192.65,1,0,
90.240242,57.6,46.13,53067,72,72,80,5197.84,1,0,
90.570572,59.2,46.23,53394,72,72,82.22,5361.78,1,0,
90.540543,56.6,46.2,53136,72,72,78.61,5124.59,1,0,
90.420425,58.2,46.3,52995,72,72,80.83,5262.47,1,0,
90.450455,58.2,46.2,53439,72,72,80.83,5264.22,1,0,
90.420425,56.6,46.3,53385,72,72,78.61,5117.8,1,0,
90.120125,57,46.26,53376,72,72,79.17,5136.85,1,0,
90.180183,58.4,46.3,53152,72,72,81.11,5266.52,1,0,
90.66066,57.2,46.33,53038,72,72,79.44,5185.79,1,0,
90.210213,59.2,46.3,53491,72,72,82.22,5340.44,1,0,
90.210213,57.4,46.3,53359,72,72,79.72,5178.07,1,0,
90.270271,60.4,46.33,53489,72,72,83.89,5452.32,1,0,
90.33033,57.6,46.3,53435,72,72,80,5203.03,1,0,
90.120125,58.6,46.36,53336,72,72,81.39,5281.04,1,0,
90.33033,59.2,46.36,53150,72,72,82.22,5347.56,1,0,
90.360359,57.2,46.43,53176,72,72,79.44,5168.61,1,0,
90.120125,59.6,46.4,53513,72,72,82.78,5371.16,1,0,
90.150154,59.4,46.5,52987,72,72,82.5,5354.92,1,0,
90.450455,57.6,46.43,53668,72,72,80,5209.95,1,0,
90.360359,59.4,46.43,53716,72,72,82.5,5367.41,1,0,
90.210213,58.4,46.47,53354,72,72,81.11,5268.28,1,0,
90.540543,57.8,46.47,53475,72,72,80.28,5233.24,1,0,
90.480484,59.6,46.47,53590,72,72,82.78,5392.64,1,0,
90.360359,57,46.43,53467,72,72,79.17,5150.54,1,0,
90.450455,58.2,46.53,53749,72,72,80.83,5264.22,1,0,
90.360359,58,46.6,54050,72,72,80.56,5240.9,1,0,
90.120125,59.4,46.53,53410,72,72,82.5,5353.14,1,0,
90.240242,59.6,46.6,53248,72,72,82.78,5378.32,1,0,
90.390396,56.8,46.63,53443,72,72,78.89,5134.17,1,0,
90.030029,58.2,46.57,53484,72,72,80.83,5239.75,1,0,
90.390396,58.8,46.67,53368,72,72,81.67,5314.96,1,0,
90.360359,57.4,46.67,54144,72,72,79.72,5186.68,1,0,
90.210213,57.6,46.6,53457,72,72,80,5196.11,1,0,
90.210213,59.4,46.67,53383,72,72,82.5,5358.49,1,0,
90.390396,58.6,46.67,53584,72,72,81.39,5296.88,1,0,
90.480484,58,46.7,53625,72,72,80.56,5247.87,1,0,
90.150154,59,46.7,53949,72,72,81.94,5318.86,1,0,
90.66066,58.6,46.77,53631,72,72,81.39,5312.71,1,0,
90.120125,58.6,46.67,53587,72,72,81.39,5281.04,1,0,
90.060059,59,46.8,53236,72,72,81.94,5313.54,1,0,
90.120125,59.2,46.73,53324,72,72,82.22,5335.11,1,0,
90.390396,59.4,46.8,53825,72,72,82.5,5369.19,1,0,
89.969971,59.6,46.8,53811,72,72,82.78,5362.21,1,0,
90.090096,58.8,46.77,53248,72,72,81.67,5297.3,1,0,
90.420425,59.4,46.83,53858,72,72,82.5,5370.97,1,0,
90.420425,57.4,46.83,53474,72,72,79.72,5190.13,1,0,
90.270271,59.4,46.7,53505,72,72,82.5,5362.05,1,0,
90.450455,57.4,46.83,54032,72,72,79.72,5191.86,1,0,
90.360359,58.4,46.9,53909,72,72,81.11,5277.04,1,0,
90.210213,60,46.83,53801,72,72,83.33,5412.61,1,0,
90.480484,58.2,46.94,53300,72,72,80.83,5265.96,1,0,
90.360359,58.6,46.9,53327,72,72,81.39,5295.12,1,0,
90.060059,59.6,46.9,53285,72,72,82.78,5367.58,1,0,
90.150154,60.8,46.94,53068,72,72,84.44,5481.13,1,0,
90.360359,58.2,46.94,53393,72,72,80.83,5258.97,1,0,
90.180183,59.2,46.97,54009,72,72,82.22,5338.67,1,0,
90.360359,58.8,47,53260,72,72,81.67,5313.19,1,0,
90.450455,57.2,47,53849,72,72,79.44,5173.77,1,0,
90.150154,59.6,47,53463,72,72,82.78,5372.95,1,0,
90.33033,59,47.04,54099,72,72,81.94,5329.49,1,0,
90.270271,58.6,47,53516,72,72,81.39,5289.84,1,0,
90.360359,57.8,47.1,53892,72,72,80.28,5222.83,1,0,
90,59.6,47.07,53160,72,72,82.78,5364,1,0,
90.33033,58.4,47.07,53492,72,72,81.11,5275.29,1,0,
90.240242,57.8,47.14,53514,72,72,80.28,5215.89,1,0,
90.120125,57.6,47.1,53252,72,72,80,5190.92,1,0,
89.819824,58.6,47.17,53361,72,72,81.39,5263.44,1,0,
90.450455,58.2,47.17,53698,72,72,80.83,5264.22,1,0,
90.390396,57.8,47.17,53172,72,72,80.28,5224.56,1,0,
90.180183,60.6,47.21,53988,72,72,84.17,5464.92,1,0,
90.300301,57.6,47.21,53242,72,72,80,5201.3,1,0,
90,58.2,47.24,52917,72,72,80.83,5238,1,0,
89.759766,59.2,47.27,53614,72,72,82.22,5313.78,1,0,
90.180183,58.6,47.24,53350,72,72,81.39,5284.56,1,0,
90.33033,58,47.24,53507,72,72,80.56,5239.16,1,0,
90.150154,57.4,47.27,53887,72,72,79.72,5174.62,1,0,
90.210213,59,47.31,53255,72,72,81.94,5322.4,1,0,
90.480484,58.6,47.38,53653,72,72,81.39,5302.16,1,0,
89.939941,57.4,47.34,53432,72,72,79.72,5162.55,1,0,
90.300301,60,47.34,53130,72,72,83.33,5418.02,1,0,
90.480484,57.8,47.34,53888,72,72,80.28,5229.77,1,0,
90.090096,57.2,47.31,53566,72,72,79.44,5153.15,1,0,
90.150154,59,47.34,53674,72,72,81.94,5318.86,1,0,
90.180183,59.6,47.34,53464,72,72,82.78,5374.74,1,0,
90.210213,56.6,47.41,53920,72,72,78.61,5105.9,1,0,
90.090096,60,47.31,53370,72,72,83.33,5405.41,1,0,
90.270271,58.6,47.38,53156,72,72,81.39,5289.84,1,0,
90.300301,58.2,47.48,53450,72,72,80.83,5255.48,1,0,
90.120125,60.2,47.41,53131,72,72,83.61,5425.23,1,0,
90.210213,59,47.48,53475,72,72,81.94,5322.4,1,0,
90.270271,58,47.44,53128,72,72,80.56,5235.68,1,0,
90.180183,57.8,47.48,53211,72,72,80.28,5212.41,1,0,
90.300301,59.2,47.48,53502,72,72,82.22,5345.78,1,0,
90.480484,57,47.51,53343,72,72,79.17,5157.39,1,0,
90.180183,57.8,47.41,53587,72,72,80.28,5212.41,1,0,
90.300301,58.4,47.48,53651,72,72,81.11,5273.54,1,0,
90.240242,57.4,47.55,53047,72,72,79.72,5179.79,1,0,
90.090096,57.4,47.51,53421,72,72,79.72,5171.17,1,0,
90.120125,58.2,47.55,53362,72,72,80.83,5244.99,1,0,
90.060059,60,47.58,53171,72,72,83.33,5403.6,1,0,
90.150154,57.8,47.62,53257,72,72,80.28,5210.68,1,0,
89.909912,58.8,47.62,53066,72,72,81.67,5286.7,1,0,
90.150154,59.4,47.62,53747,72,72,82.5,5354.92,1,0,
90.600601,56.6,47.68,53317,72,72,78.61,5127.99,1,0,
90.210213,57.8,47.68,53351,72,72,80.28,5214.15,1,0,
90.300301,56.4,47.72,53756,72,72,78.33,5092.94,1,0,
90.420425,59,47.65,53463,72,72,81.94,5334.81,1,0,
90.270271,57.4,47.65,52794,72,72,79.72,5181.51,1,0,
90.120125,59,47.72,53072,72,72,81.94,5317.09,1,0,
90.360359,58,47.75,53041,72,72,80.56,5240.9,1,0,
90.120125,57.2,47.79,53355,72,72,79.44,5154.87,1,0,
89.969971,59.4,47.68,53325,72,72,82.5,5344.22,1,0,
90.420425,59.2,47.75,53455,72,72,82.22,5352.89,1,0,
90.180183,58.2,47.75,52985,72,72,80.83,5248.49,1,0,
89.909912,58,47.79,53455,72,72,80.56,5214.77,1,0,
90.180183,58.2,47.82,53487,72,72,80.83,5248.49,1,0,
90.480484,56.8,47.89,53025,72,72,78.89,5139.29,1,0,
90.150154,58.6,47.89,53344,72,72,81.39,5282.8,1,0,
90.270271,59.6,47.92,53231,72,72,82.78,5380.11,1,0,
90.33033,57.6,47.75,53503,72,72,80,5203.03,1,0,
90.120125,58.2,47.82,53321,72,72,80.83,5244.99,1,0,
90,57,47.86,53268,72,72,79.17,5130,1,0,
90.240242,59.4,47.99,53529,72,72,82.5,5360.27,1,0,
90.270271,57,47.92,53625,72,72,79.17,5145.41,1,0,
89.849854,58.8,47.92,53398,72,72,81.67,5283.17,1,0,
89.939941,59.4,47.96,53487,72,72,82.5,5342.43,1,0,
90.270271,57.2,48.03,53586,72,72,79.44,5163.46,1,0,
89.909912,61,47.99,53198,72,72,84.72,5484.5,1,0,
90.210213,58.8,47.99,53295,72,72,81.67,5304.36,1,0,
90.480484,59.4,47.99,53801,72,72,82.5,5374.54,1,0,
90,58.4,48.03,53219,72,72,81.11,5256,1,0,
89.879883,58.4,48.03,53010,72,72,81.11,5248.99,1,0,
90.270271,57,48.06,53900,72,72,79.17,5145.41,1,0,
90.480484,57.6,47.99,53717,72,72,80,5211.68,1,0,
90.030029,59,48.13,53636,72,72,81.94,5311.77,1,0,
90.210213,57.2,48.17,53109,72,72,79.44,5160.02,1,0,
90.240242,57.6,48.03,53528,72,72,80,5197.84,1,0,
90.060059,58.8,48.1,53064,72,72,81.67,5295.53,1,0,
90.210213,57.2,48.13,52988,72,72,79.44,5160.02,1,0,
90.390396,58.8,48.06,53265,72,72,81.67,5314.96,1,0,
90.120125,58,48.2,53125,72,72,80.56,5226.97,1,0,
90.060059,60,48.24,52992,72,72,83.33,5403.6,1,0,
90.270271,58.8,48.17,53706,72,72,81.67,5307.89,1,0,
90.240242,57.8,48.2,53109,72,72,80.28,5215.89,1,0,
90.060059,59.2,48.24,53399,72,72,82.22,5331.56,1,0,
90.300301,58,48.24,53501,72,72,80.56,5237.42,1,0,
90.360359,58,48.27,53613,72,72,80.56,5240.9,1,0,
89.939941,58.4,48.24,53231,72,72,81.11,5252.49,1,0,
90.300301,58.6,48.24,53355,72,72,81.39,5291.6,1,0,
90.33033,59.6,48.24,52983,72,72,82.78,5383.69,1,0,
90.090096,58,48.27,54078,72,72,80.56,5225.23,1,0,
90.180183,55.2,48.34,53210,71,71,77.75,4977.95,1,0,
90.360359,54.8,48.27,53445,71,71,77.18,4951.75,1,0,
89.969971,53.4,48.34,52627,70,71,75.21,4804.4,1,0,
90.150154,51.8,48.34,52668,70,70,74,4669.78,1,0,
90.33033,49.8,48.37,52527,69,70,71.14,4498.45,1,0,
90.060059,50,48.37,52651,69,69,72.46,4503,1,0,
90,50.4,48.37,51556,69,69,73.04,4536,1,0,
90.540543,49.2,48.34,51454,69,69,71.3,4454.59,1,0,
90.360359,49.2,48.41,51465,69,69,71.3,4445.73,1,0,
90,49,48.41,51554,69,69,71.01,4410,1,0,
90.420425,50.6,48.3,51588,69,68,74.41,4575.27,1,0,
90.420425,49.2,48.37,51635,69,69,71.3,4448.68,1,0,
90.090096,50.4,48.48,51761,68,69,73.04,4540.54,1,0,
90.240242,50,48.44,52045,68,68,73.53,4512.01,1,0,
90.420425,52,48.48,50506,68,69,75.36,4701.86,1,0,
90.180183,54.8,48.48,50918,69,69,79.42,4941.87,1,0,
90.150154,52.2,48.41,52040,69,69,75.65,4705.84,1,0,
90.690689,52.4,48.48,51992,69,69,75.94,4752.19,1,0,
89.879883,51.8,48.41,50883,69,69,75.07,4655.78,1,0,
90.120125,51,48.51,50970,69,69,73.91,4596.13,1,0,
90.300301,53,48.55,51694,69,69,76.81,4785.92,1,0,
90.090096,53.2,48.58,52151,69,69,77.1,4792.79,1,0,
90.180183,55.4,48.55,51708,69,69,80.29,4995.98,1,0,
90.360359,52.8,48.62,51028,69,69,76.52,4771.03,1,0,
90.63063,52,48.58,51919,69,69,75.36,4712.79,1,0,
