Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 3531369439
95.675674,57.8,54.3,27824,40,40,144.5,5530.05,1,0,
96.666672,46.4,54.27,31233,40,40,116,4485.33,1,0,
96.42643,33.4,54.27,32786,40,40,83.5,3220.64,1,0,
96.366371,26.4,54.19,34378,40,40,66,2544.07,1,0,
96.997002,22.6,54.27,35486,40,40,56.5,2192.13,1,0,
96.966972,20.8,54.34,34856,40,40,52,2016.91,1,0,
96.876877,20,54.27,35436,40,40,50,1937.54,1,0,
97.357361,19,54.3,35759,40,40,47.5,1849.79,1,0,
97.477478,17.6,54.23,35834,40,40,44,1715.6,1,0,
97.627632,17.4,54.23,35231,40,40,43.5,1698.72,1,0,
97.477478,16.6,54.27,35902,40,40,41.5,1618.13,1,0,
97.71772,16.8,54.23,35722,40,40,42,1641.66,1,0,
97.38739,16.6,54.19,35659,40,40,41.5,1616.63,1,0,
97.507507,17,54.19,35834,40,40,42.5,1657.63,1,0,
97.597603,17.4,54.3,36090,40,40,43.5,1698.2,1,0,
97.207207,17.4,54.23,35937,40,40,43.5,1691.41,1,0,
97.297302,16.4,54.19,35682,40,40,41,1595.68,1,0,
97.687691,15.8,54.23,35279,40,40,39.5,1543.47,1,0,
97.117119,16.6,54.27,35466,40,40,41.5,1612.14,1,0,
97.327332,17,54.23,36030,40,40,42.5,1654.56,1,0,
97.38739,16.2,54.19,35745,40,40,40.5,1577.68,1,0,
97.327332,17.4,54.3,35612,40,40,43.5,1693.5,1,0,
97.207207,17.2,54.23,35922,40,40,43,1671.96,1,0,
97.537537,16.2,54.23,35276,40,40,40.5,1580.11,1,0,
97.627632,16.4,54.23,35454,40,40,41,1601.09,1,0,
97.117119,17,54.23,35127,40,40,42.5,1650.99,1,0,
97.627632,16.2,54.23,35837,40,40,40.5,1581.57,1,0,
97.537537,17.2,54.27,35679,40,40,43,1677.65,1,0,
97.207207,15.8,54.23,35716,40,40,39.5,1535.87,1,0,
97.237236,16.2,54.19,36303,40,40,40.5,1575.24,1,0,
97.507507,15.8,54.23,36004,40,40,39.5,1540.62,1,0,
97.477478,16.4,54.23,35959,40,40,41,1598.63,1,0,
97.327332,15.4,54.19,35451,40,40,38.5,1498.84,1,0,
97.177177,17.8,54.23,35516,40,40,44.5,1729.75,1,0,
97.38739,16.6,54.23,35809,40,40,41.5,1616.63,1,0,
97.297302,16.4,54.27,36177,40,40,41,1595.68,1,0,
97.417419,16,54.27,35492,40,40,40,1558.68,1,0,
97.417419,16.4,54.23,36068,40,40,41,1597.65,1,0,
97.447449,16,54.27,35800,40,40,40,1559.16,1,0,
97.567574,16.4,54.27,35802,40,40,41,1600.11,1,0,
97.477478,15.8,54.3,35754,40,40,39.5,1540.14,1,0,
97.597603,16,54.23,35527,40,40,40,1561.56,1,0,
97.297302,15.8,54.27,36331,40,40,39.5,1537.3,1,0,
97.567574,16.2,54.3,35860,40,40,40.5,1580.59,1,0,
97.597603,16.2,54.3,35355,40,40,40.5,1581.08,1,0,
97.297302,15.4,54.27,36495,40,40,38.5,1498.38,1,0,
97.267273,16.4,54.3,35448,40,40,41,1595.18,1,0,
97.267273,16.4,54.23,35990,40,40,41,1595.18,1,0,
96.966972,16.6,54.27,36760,40,40,41.5,1609.65,1,0,
97.38739,17.6,54.34,36204,40,40,44,1714.02,1,0,
97.567574,16.4,54.3,35836,40,40,41,1600.11,1,0,
96.966972,15.2,54.27,35757,40,40,38,1473.9,1,0,
97.477478,15.8,54.23,35778,40,40,39.5,1540.14,1,0,
97.477478,16.4,54.23,36339,40,40,41,1598.63,1,0,
97.297302,15.6,54.23,36534,40,40,39,1517.84,1,0,
97.177177,16,54.3,35720,40,40,40,1554.83,1,0,
97.357361,16.2,54.27,35505,40,40,40.5,1577.19,1,0,
97.207207,16.4,54.3,35529,40,40,41,1594.2,1,0,
97.117119,16.4,54.3,35876,40,40,41,1592.72,1,0,
97.267273,16.6,54.19,36294,40,40,41.5,1614.64,1,0,
97.477478,16.2,54.23,35209,40,40,40.5,1579.14,1,0,
97.147148,16.6,54.34,34483,40,40,41.5,1612.64,1,0,
97.147148,17,54.27,35293,40,40,42.5,1651.5,1,0,
97.207207,15.8,54.27,35322,40,40,39.5,1535.87,1,0,
97.117119,16.2,54.27,35880,40,40,40.5,1573.3,1,0,
97.117119,17,54.23,36194,40,40,42.5,1650.99,1,0,
97.837837,16.4,54.27,35967,40,40,41,1604.54,1,0,
97.447449,15,54.3,36318,40,40,37.5,1461.71,1,0,
97.237236,17,54.27,36484,40,40,42.5,1653.03,1,0,
97.207207,17.8,54.3,35366,40,40,44.5,1730.29,1,0,
97.267273,16.8,54.27,35484,40,40,42,1634.09,1,0,
97.117119,15.2,54.27,35624,40,40,38,1476.18,1,0,
97.627632,16.4,54.3,36308,40,40,41,1601.09,1,0,
97.237236,16,54.27,35019,40,40,40,1555.8,1,0,
96.997002,16.6,54.27,35571,40,40,41.5,1610.15,1,0,
97.147148,17,54.23,35643,40,40,42.5,1651.5,1,0,
97.477478,16.2,54.3,36281,40,40,40.5,1579.14,1,0,
97.297302,16.8,54.23,35372,40,40,42,1634.59,1,0,
97.207207,16.8,54.3,35578,40,40,42,1633.08,1,0,
97.447449,14.6,54.34,36029,40,40,36.5,1422.73,1,0,
97.357361,15.8,54.38,35087,40,40,39.5,1538.25,1,0,
96.997002,17.6,54.38,35740,40,40,44,1707.15,1,0,
97.38739,16,54.34,35766,40,40,40,1558.2,1,0,
97.38739,14.8,54.3,35915,40,40,37,1441.33,1,0,
96.997002,16.4,54.27,36338,40,40,41,1590.75,1,0,
97.687691,16.2,54.34,35481,40,40,40.5,1582.54,1,0,
97.117119,16.2,54.34,35797,40,40,40.5,1573.3,1,0,
97.537537,16.2,54.38,36319,40,40,40.5,1580.11,1,0,
97.297302,17.4,54.34,36391,40,40,43.5,1692.97,1,0,
97.71772,14.4,54.38,36953,40,40,36,1407.14,1,0,
97.297302,15.6,54.38,35712,40,40,39,1517.84,1,0,
97.207207,16.4,54.42,35543,40,40,41,1594.2,1,0,
97.687691,16.2,54.42,36184,40,40,40.5,1582.54,1,0,
97.05706,16,54.38,35570,40,40,40,1552.91,1,0,
97.597603,15.4,54.3,35838,40,40,38.5,1503,1,0,
97.507507,15.8,54.38,35924,40,40,39.5,1540.62,1,0,
97.417419,16.2,54.42,35537,40,40,40.5,1578.16,1,0,
97.297302,16.6,54.3,36741,40,40,41.5,1615.14,1,0,
97.38739,16.2,54.34,35847,40,40,40.5,1577.68,1,0,
97.597603,15.4,54.38,36023,40,40,38.5,1503,1,0,
97.117119,15.4,54.38,35346,40,40,38.5,1495.6,1,0,
97.38739,16.4,54.38,35360,40,40,41,1597.15,1,0,
97.417419,16,54.42,36799,40,40,40,1558.68,1,0,
97.147148,16.2,54.42,36299,40,40,40.5,1573.78,1,0,
97.117119,16.4,54.42,35599,40,40,41,1592.72,1,0,
97.327332,16,54.42,35275,40,40,40,1557.24,1,0,
97.05706,15.6,54.42,35365,40,40,39,1514.09,1,0,
97.08709,16.8,54.42,36114,40,40,42,1631.06,1,0,
97.597603,16.6,54.38,36296,40,40,41.5,1620.12,1,0,
97.537537,17.4,54.34,36017,40,40,43.5,1697.15,1,0,
97.027031,16.6,54.46,35446,40,40,41.5,1610.65,1,0,
97.38739,16.6,54.46,34643,40,40,41.5,1616.63,1,0,
97.687691,15.2,54.38,35584,40,40,38,1484.85,1,0,
97.477478,16,54.46,36687,40,40,40,1559.64,1,0,
96.997002,16.2,54.42,35710,40,40,40.5,1571.35,1,0,
97.237236,16.2,54.42,36026,40,40,40.5,1575.24,1,0,
97.447449,16.4,54.46,35167,40,40,41,1598.14,1,0,
97.237236,16.8,54.42,35654,40,40,42,1633.59,1,0,
97.417419,15.8,54.46,36275,40,40,39.5,1539.2,1,0,
97.117119,16.8,54.5,36172,40,40,42,1631.57,1,0,
96.966972,16.8,54.42,35820,40,40,42,1629.05,1,0,
97.38739,17,54.46,35614,40,40,42.5,1655.59,1,0,
97.537537,15.8,54.5,35769,40,40,39.5,1541.09,1,0,
97.38739,16.2,54.42,35406,40,40,40.5,1577.68,1,0,
97.447449,15.8,54.54,36226,40,40,39.5,1539.67,1,0,
97.477478,16.4,54.58,35527,40,40,41,1598.63,1,0,
96.997002,15.4,54.42,36023,40,40,38.5,1493.75,1,0,
97.177177,15.4,54.5,36535,40,40,38.5,1496.53,1,0,
97.357361,16.8,54.5,35289,40,40,42,1635.6,1,0,
97.177177,15.8,54.5,35206,40,40,39.5,1535.4,1,0,
96.997002,15.6,54.58,35366,40,40,39,1513.15,1,0,
97.507507,16.6,54.54,35848,40,40,41.5,1618.62,1,0,
96.997002,15.8,54.54,35207,40,40,39.5,1532.55,1,0,
97.177177,16.2,54.46,35108,40,40,40.5,1574.27,1,0,
97.267273,15.2,54.5,36119,40,40,38,1478.46,1,0,
97.71772,16.4,54.5,35579,40,40,41,1602.57,1,0,
96.997002,17,54.54,35155,40,40,42.5,1648.95,1,0,
97.297302,16.4,54.58,35392,40,40,41,1595.68,1,0,
97.567574,15,54.58,36225,40,40,37.5,1463.51,1,0,
97.327332,15.6,54.46,35935,40,40,39,1518.31,1,0,
97.447449,17,54.58,36122,40,40,42.5,1656.61,1,0,
97.417419,16.6,54.62,36728,40,40,41.5,1617.13,1,0,
97.327332,16.2,54.58,35942,40,40,40.5,1576.7,1,0,
97.027031,16.6,54.54,36328,40,40,41.5,1610.65,1,0,
97.05706,16.6,54.58,35603,40,40,41.5,1611.15,1,0,
97.297302,15.4,54.58,35213,40,40,38.5,1498.38,1,0,
97.027031,16.2,54.54,36024,40,40,40.5,1571.84,1,0,
97.147148,17.4,54.5,35969,40,40,43.5,1690.36,1,0,
97.657661,16.8,54.58,35587,40,40,42,1640.65,1,0,
96.846848,17.4,54.58,35601,40,40,43.5,1685.14,1,0,
97.38739,16.4,54.62,35313,40,40,41,1597.15,1,0,
97.267273,16.6,54.62,35126,40,40,41.5,1614.64,1,0,
96.906906,15.8,54.62,35268,40,40,39.5,1531.13,1,0,
97.267273,16.8,54.62,36018,40,40,42,1634.09,1,0,
97.327332,16.6,54.62,35491,40,40,41.5,1615.63,1,0,
97.297302,15.8,54.66,35603,40,40,39.5,1537.3,1,0,
97.297302,16.8,54.66,35210,40,40,42,1634.59,1,0,
97.627632,16.2,54.7,35093,40,40,40.5,1581.57,1,0,
97.537537,15.8,54.66,35438,40,40,39.5,1541.09,1,0,
97.147148,16.8,54.66,35741,40,40,42,1632.07,1,0,
97.05706,16.8,54.66,36207,40,40,42,1630.56,1,0,
97.507507,14.2,54.66,35008,40,40,35.5,1384.61,1,0,
97.117119,16.6,54.7,35671,40,40,41.5,1612.14,1,0,
97.327332,17,54.74,36660,40,40,42.5,1654.56,1,0,
97.597603,15.8,54.7,35656,40,40,39.5,1542.04,1,0,
97.147148,16.4,54.66,35430,40,40,41,1593.21,1,0,
97.027031,17.2,54.74,35792,40,40,43,1668.86,1,0,
97.567574,15,54.7,35766,40,40,37.5,1463.51,1,0,
97.027031,14.6,54.7,36343,40,40,36.5,1416.59,1,0,
97.267273,16,54.74,36865,40,40,40,1556.28,1,0,
97.507507,16.2,54.78,36381,40,40,40.5,1579.62,1,0,
97.207207,16,54.66,35268,40,40,40,1555.32,1,0,
97.177177,15.8,54.78,35350,40,40,39.5,1535.4,1,0,
97.177177,14.6,54.66,35791,40,40,36.5,1418.79,1,0,
97.507507,15.8,54.7,36528,40,40,39.5,1540.62,1,0,
96.966972,17,54.78,35246,40,40,42.5,1648.44,1,0,
97.237236,16,54.78,36584,40,40,40,1555.8,1,0,
97.267273,16,54.78,35162,40,40,40,1556.28,1,0,
97.207207,16.4,54.78,36186,40,40,41,1594.2,1,0,
96.456459,28.4,54.74,35698,60,45,63.11,2739.36,1,0,
94.354355,74,54.86,39837,60,56,132.14,6982.22,1,0,
94.174179,81,54.82,43760,60,60,135,7628.11,1,0,
95.165169,76.2,54.9,47087,60,60,127,7251.59,1,0,
95.585587,63.8,54.86,48507,60,60,106.33,6098.36,1,0,
95.825829,55.8,54.86,48987,60,60,93,5347.08,1,0,
95.645645,50.4,54.82,48901,60,60,84,4820.54,1,0,
95.885887,49.8,54.9,49716,60,60,83,4775.12,1,0,
96.186188,46.4,54.86,49865,60,60,77.33,4463.04,1,0,
96.006012,46,54.9,49544,60,60,76.67,4416.28,1,0,
95.915916,44.6,54.9,50113,60,60,74.33,4277.85,1,0,
95.855858,42.8,54.94,50131,60,60,71.33,4102.63,1,0,
96.006012,44.4,54.86,50161,60,60,74,4262.67,1,0,
95.76577,49.8,54.94,50016,60,60,83,4769.14,1,0,
95.885887,47.6,54.94,49353,60,60,79.33,4564.17,1,0,
96.036041,47,54.86,49908,60,60,78.33,4513.69,1,0,
95.645645,46,54.9,49828,60,60,76.67,4399.7,1,0,
95.645645,43.6,54.94,49419,60,60,72.67,4170.15,1,0,
95.645645,42.8,54.94,49423,60,60,71.33,4093.63,1,0,
95.675674,41.8,54.98,49694,60,60,69.67,3999.24,1,0,
95.825829,42.4,54.94,49384,60,60,70.67,4063.02,1,0,
95.945946,44.2,54.94,50214,60,60,73.67,4240.81,1,0,
95.855858,46.2,54.98,49413,60,60,77,4428.54,1,0,
95.615616,44.4,54.98,50089,60,60,74,4245.33,1,0,
96.006012,46.8,54.98,49231,60,60,78,4493.08,1,0,
95.855858,43.2,54.98,50036,60,60,72,4140.97,1,0,
95.615616,49.2,55.02,49003,60,60,82,4704.29,1,0,
96.006012,45.6,54.98,50074,60,60,76,4377.87,1,0,
95.855858,45.6,55.02,49748,60,60,76,4371.03,1,0,
95.615616,46.8,55.02,49912,60,60,78,4474.81,1,0,
95.885887,46.8,55.02,49784,60,60,78,4487.46,1,0,
96.456459,46.6,55.02,50097,60,60,77.67,4494.87,1,0,
95.645645,45.8,55.02,49406,60,60,76.33,4380.57,1,0,
96.066071,42.4,55.06,49976,60,60,70.67,4073.2,1,0,
96.186188,45.8,55.06,49851,60,60,76.33,4405.33,1,0,
95.645645,47.8,55.1,49937,60,60,79.67,4571.86,1,0,
95.795799,45.4,55.1,50416,60,60,75.67,4349.13,1,0,
96.0961,42.4,55.06,50088,60,60,70.67,4074.47,1,0,
95.795799,43.8,55.02,50065,60,60,73,4195.86,1,0,
95.76577,45,55.14,49680,60,60,75,4309.46,1,0,
95.945946,48.8,55.06,49661,60,60,81.33,4682.16,1,0,
95.855858,44.8,55.1,50035,60,60,74.67,4294.34,1,0,
95.705711,44,55.1,50228,60,60,73.33,4211.05,1,0,
95.945946,44.2,55.06,50042,60,60,73.67,4240.81,1,0,
96.066071,43,55.1,50022,60,60,71.67,4130.84,1,0,
95.735741,44.6,55.14,49671,60,60,74.33,4269.81,1,0,
95.585587,47.4,55.14,49478,60,60,79,4530.76,1,0,
96.006012,42.4,55.14,50046,60,60,70.67,4070.65,1,0,
96.006012,42.4,55.14,49906,60,60,70.67,4070.65,1,0,
95.885887,45.4,55.22,50112,60,60,75.67,4353.22,1,0,
95.975975,48.2,55.18,49938,60,60,80.33,4626.04,1,0,
95.825829,40.4,55.14,49979,60,60,67.33,3871.36,1,0,
96.066071,49,55.14,50017,60,60,81.67,4707.24,1,0,
95.825829,41,55.18,50012,60,60,68.33,3928.86,1,0,
95.885887,43,55.18,50888,60,60,71.67,4123.09,1,0,
95.76577,44.2,55.22,50292,60,60,73.67,4232.85,1,0,
96.0961,46.2,55.26,50232,60,60,77,4439.64,1,0,
95.975975,44.6,55.14,50255,60,60,74.33,4280.53,1,0,
95.675674,42,55.26,50110,60,60,70,4018.38,1,0,
95.855858,42.6,55.26,50157,60,60,71,4083.46,1,0,
96.156158,43.2,55.22,50163,60,60,72,4153.95,1,0,
95.76577,46.6,55.26,50120,60,60,77.67,4462.68,1,0,
95.975975,48.2,55.26,49740,60,60,80.33,4626.04,1,0,
95.945946,46.4,55.26,49795,60,60,77.33,4451.89,1,0,
96.186188,46.2,55.3,50243,60,60,77,4443.8,1,0,
95.825829,45.8,55.26,50025,60,60,76.33,4388.82,1,0,
96.066071,44.2,55.26,50036,60,60,73.67,4246.12,1,0,
96.036041,43.8,55.38,49835,60,60,73,4206.38,1,0,
95.615616,44.8,55.38,49441,60,60,74.67,4283.58,1,0,
95.585587,44.6,55.38,50060,60,60,74.33,4263.12,1,0,
95.855858,46.2,55.34,49484,60,60,77,4428.54,1,0,
95.43544,42.8,55.38,49945,60,60,71.33,4084.64,1,0,
96.006012,49,55.3,49950,60,60,81.67,4704.29,1,0,
96.036041,41.6,55.42,50011,60,60,69.33,3995.1,1,0,
95.975975,44.2,55.38,49636,60,60,73.67,4242.14,1,0,
95.675674,47.2,55.38,50045,60,60,78.67,4515.89,1,0,
95.885887,46.4,55.42,50236,60,60,77.33,4449.11,1,0,
95.735741,44.4,55.42,49274,60,60,74,4250.67,1,0,
95.315315,43.4,55.38,49813,60,60,72.33,4136.68,1,0,
95.855858,44.2,55.38,49790,60,60,73.67,4236.83,1,0,
95.795799,41.6,55.38,49581,60,60,69.33,3985.11,1,0,
95.615616,43,55.38,49905,60,60,71.67,4111.47,1,0,
95.795799,46.8,55.42,49948,60,60,78,4483.24,1,0,
95.825829,46.2,55.46,50010,60,60,77,4427.15,1,0,
95.735741,44.2,55.38,49700,60,60,73.67,4231.52,1,0,
95.585587,48.8,55.46,49922,60,60,81.33,4664.58,1,0,
96.066071,41.4,55.46,50081,60,60,69,3977.14,1,0,
95.495499,45.8,55.54,50011,60,60,76.33,4373.69,1,0,
95.43544,44,55.38,49487,60,60,73.33,4199.16,1,0,
95.825829,41.6,55.54,49812,60,60,69.33,3986.35,1,0,
95.885887,41.6,55.5,49463,60,60,69.33,3988.85,1,0,
96.006012,42.6,55.5,50441,60,60,71,4089.86,1,0,
96.036041,41.6,55.58,49992,60,60,69.33,3995.1,1,0,
96.036041,44.4,55.54,49926,60,60,74,4264,1,0,
95.465469,47.6,55.5,50112,60,60,79.33,4544.16,1,0,
95.735741,48.2,55.58,50125,60,60,80.33,4614.46,1,0,
95.525528,42.8,55.5,49408,60,60,71.33,4088.49,1,0,
95.615616,47.8,55.66,49670,60,60,79.67,4570.43,1,0,
95.525528,44.8,55.62,49891,60,60,74.67,4279.54,1,0,
95.885887,45.8,55.62,49804,60,60,76.33,4391.57,1,0,
95.405411,43.4,55.54,49547,60,60,72.33,4140.59,1,0,
95.495499,44.8,55.58,50001,60,60,74.67,4278.2,1,0,
95.735741,43.8,55.66,49620,60,60,73,4193.23,1,0,
95.795799,43.2,55.58,49677,60,60,72,4138.38,1,0,
95.495499,45.4,55.62,50087,60,60,75.67,4335.5,1,0,
95.795799,47.2,55.66,49989,60,60,78.67,4521.56,1,0,
95.76577,45.4,55.62,49850,60,60,75.67,4347.77,1,0,
95.885887,43.8,55.66,49883,60,60,73,4199.8,1,0,
95.615616,45.8,55.66,49967,60,60,76.33,4379.2,1,0,
95.645645,42.2,55.7,49611,60,60,70.33,4036.25,1,0,
95.525528,47.6,55.74,49857,60,60,79.33,4547.02,1,0,
95.43544,42,55.7,50167,60,60,70,4008.29,1,0,
96.156158,45.8,55.74,49932,60,60,76.33,4403.95,1,0,
95.675674,46,55.74,49844,60,60,76.67,4401.08,1,0,
95.405411,43.6,55.7,49661,60,60,72.67,4159.68,1,0,
95.615616,47.2,55.78,50042,60,60,78.67,4513.06,1,0,
95.915916,42,55.74,49706,60,60,70,4028.47,1,0,
95.315315,47.6,55.78,49372,60,60,79.33,4537.01,1,0,
95.705711,45.4,55.78,49837,60,60,75.67,4345.04,1,0,
96.066071,44.4,55.74,50181,60,60,74,4265.33,1,0,
95.855858,45.8,55.86,50181,60,60,76.33,4390.2,1,0,
95.675674,48.2,55.78,50004,60,60,80.33,4611.57,1,0,
95.795799,44.8,55.78,49581,60,60,74.67,4291.65,1,0,
95.675674,42.2,55.82,49762,60,60,70.33,4037.51,1,0,
95.255257,41,55.82,49231,60,60,68.33,3905.47,1,0,
95.975975,40.4,55.86,49918,60,60,67.33,3877.43,1,0,
95.825829,41.2,55.9,50075,60,60,68.67,3948.02,1,0,
95.945946,42.4,55.9,50032,60,60,70.67,4068.11,1,0,
95.645645,43.8,55.9,49978,60,60,73,4189.28,1,0,
95.855858,44,55.98,49922,60,60,73.33,4217.66,1,0,
95.315315,43,55.86,49634,60,60,71.67,4098.56,1,0,
95.555557,44.2,55.98,49823,60,60,73.67,4223.56,1,0,
96.0961,46.6,55.94,50004,60,60,77.67,4478.08,1,0,
95.795799,40.4,55.98,49813,60,60,67.33,3870.15,1,0,
95.465469,48.2,56.02,49575,60,60,80.33,4601.44,1,0,
95.795799,44.2,55.98,50273,60,60,73.67,4234.17,1,0,
95.705711,44,55.98,49995,60,60,73.33,4211.05,1,0,
95.375381,47,55.94,49893,60,60,78.33,4482.64,1,0,
95.645645,43.2,55.98,49652,60,60,72,4131.89,1,0,
95.795799,44.8,56.02,49883,60,60,74.67,4291.65,1,0,
95.375381,42.8,56.02,50108,60,60,71.33,4082.07,1,0,
95.555557,44.4,56.06,49315,60,60,74,4242.67,1,0,
95.525528,44.4,56.02,49531,60,60,74,4241.33,1,0,
95.465469,45.4,56.06,50218,60,60,75.67,4334.13,1,0,
95.585587,46.2,56.06,50074,60,60,77,4416.05,1,0,
95.825829,46,56.06,49845,60,60,76.67,4407.99,1,0,
95.675674,42.8,56.06,50163,60,60,71.33,4094.92,1,0,
95.43544,47,56.06,49462,60,60,78.33,4485.47,1,0,
95.525528,45.2,56.1,49673,60,60,75.33,4317.75,1,0,
95.525528,43.8,56.14,50018,60,60,73,4184.02,1,0,
95.165169,44,56.14,49670,60,60,73.33,4187.27,1,0,
95.735741,43.6,56.1,49888,60,60,72.67,4174.08,1,0,
95.615616,45.4,56.1,49832,60,60,75.67,4340.95,1,0,
95.345345,42.4,56.19,49587,60,60,70.67,4042.64,1,0,
95.405411,46.4,56.19,49936,60,60,77.33,4426.81,1,0,
95.855858,43.4,56.19,50172,60,60,72.33,4160.14,1,0,
95.165169,47.2,56.1,49589,60,60,78.67,4491.8,1,0,
95.825829,44.8,56.23,50182,60,60,74.67,4293,1,0,
95.705711,46.2,56.14,49418,60,60,77,4421.6,1,0,
95.375381,45.2,56.23,50015,60,60,75.33,4310.97,1,0,
95.645645,45.6,56.23,50046,60,60,76,4361.44,1,0,
95.705711,45.8,56.19,49640,60,60,76.33,4383.32,1,0,
95.675674,45.2,56.23,49695,60,60,75.33,4324.54,1,0,
95.525528,40,56.31,49962,60,60,66.67,3821.02,1,0,
95.855858,46,56.31,49590,60,60,76.67,4409.37,1,0,
95.525528,46.2,56.35,49234,60,60,77,4413.28,1,0,
95.315315,46.2,56.31,50063,60,60,77,4403.57,1,0,
95.405411,45.4,56.39,49981,60,60,75.67,4331.41,1,0,
95.615616,45.6,56.31,49926,60,60,76,4360.07,1,0,
95.315315,47.2,56.31,50078,60,60,78.67,4498.88,1,0,
95.525528,43.4,56.39,49957,60,60,72.33,4145.81,1,0,
95.615616,43.8,56.35,49951,60,60,73,4187.96,1,0,
95.405411,46,56.43,49646,60,60,76.67,4388.65,1,0,
95.735741,48.4,56.39,49765,60,60,80.67,4633.61,1,0,
95.705711,43.8,56.35,49841,60,60,73,4191.91,1,0,
95.645645,42.2,56.39,49810,60,60,70.33,4036.25,1,0,
95.645645,47.8,56.43,49801,60,60,79.67,4571.86,1,0,
95.705711,41.4,56.43,49978,60,60,69,3962.22,1,0,
95.525528,43.8,56.47,49529,60,60,73,4184.02,1,0,
95.285286,45.4,56.43,49870,60,60,75.67,4325.95,1,0,
95.76577,46.4,56.47,49634,60,60,77.33,4443.53,1,0,
95.615616,43.2,56.47,49356,60,60,72,4130.59,1,0,
95.165169,44.8,56.47,49060,60,60,74.67,4263.4,1,0,
95.76577,45,56.51,50139,60,60,75,4309.46,1,0,
95.735741,44.8,56.51,50430,60,60,74.67,4288.96,1,0,
95.345345,45.8,56.51,49895,60,60,76.33,4366.82,1,0,
95.705711,44,56.51,49985,60,60,73.33,4211.05,1,0,
95.615616,47.6,56.6,49903,60,60,79.33,4551.3,1,0,
95.795799,43.8,56.55,49589,60,60,73,4195.86,1,0,
95.645645,41.8,56.64,50263,60,60,69.67,3997.99,1,0,
95.825829,44.4,56.64,50492,60,60,74,4254.67,1,0,
95.555557,43.4,56.64,49497,60,60,72.33,4147.11,1,0,
95.405411,43.4,56.64,49937,60,60,72.33,4140.59,1,0,
95.675674,48,56.6,49397,60,60,80,4592.43,1,0,
95.76577,44.4,56.64,49981,60,60,74,4252,1,0,
95.795799,45.8,56.72,49904,60,60,76.33,4387.45,1,0,
94.294296,59.8,56.64,50565,70,65,92,5638.8,1,0,
93.333336,88.6,56.64,52582,70,70,126.57,8269.33,1,0,
93.603607,81,56.68,53556,70,70,115.71,7581.89,1,0,
94.024025,75.6,56.72,54853,70,70,108,7108.22,1,0,
94.354355,71.6,56.68,55315,70,70,102.29,6755.77,1,0,
94.14415,68.6,56.64,55521,70,70,98,6458.29,1,0,
94.264267,66.4,56.76,55855,70,70,94.86,6259.15,1,0,
94.564568,65.4,56.84,55833,70,70,93.43,6184.52,1,0,
94.714714,65,56.8,55931,70,70,92.86,6156.46,1,0,
94.714714,65.6,56.84,56126,70,70,93.71,6213.29,1,0,
94.654655,64.2,56.84,56380,70,70,91.71,6076.83,1,0,
94.594597,63.6,56.8,56845,70,70,90.86,6016.22,1,0,
94.384384,65.4,56.93,56148,70,70,93.43,6172.74,1,0,
94.294296,65,56.84,55862,70,70,92.86,6129.13,1,0,
94.564568,63.6,56.89,56162,70,70,90.86,6014.31,1,0,
94.174179,66,56.76,56005,70,70,94.29,6215.5,1,0,
94.534538,66.8,56.89,56052,70,70,95.43,6314.91,1,0,
94.414413,67.4,56.93,55815,70,70,96.29,6363.53,1,0,
94.324326,64.8,56.97,55928,70,70,92.57,6112.22,1,0,
94.294296,66.8,57.05,56004,70,70,95.43,6298.86,1,0,
94.534538,65,56.84,55314,70,70,92.86,6144.74,1,0,
94.624626,67.8,56.93,55920,70,70,96.86,6415.55,1,0,
94.414413,66.6,56.97,55778,70,70,95.14,6288,1,0,
94.354355,66.8,56.93,55963,70,70,95.43,6302.87,1,0,
94.324326,65.8,57.01,55887,70,70,94,6206.54,1,0,
94.47448,66.4,57.05,55737,70,70,94.86,6273.11,1,0,
94.44445,65.2,57.05,56101,70,70,93.14,6157.78,1,0,
94.684685,65.6,56.97,56357,70,70,93.71,6211.32,1,0,
94.414413,67,57.09,56402,70,70,95.71,6325.77,1,0,
94.174179,65.2,57.01,55983,70,70,93.14,6140.16,1,0,
94.414413,67.2,57.05,55828,70,70,96,6344.65,1,0,
94.354355,66,57.09,56250,70,70,94.29,6227.39,1,0,
94.44445,64.2,57.18,56233,70,70,91.71,6063.33,1,0,
94.504509,64.4,57.09,56169,70,70,92,6086.09,1,0,
94.654655,66.2,57.05,56126,70,70,94.57,6266.14,1,0,
94.44445,64,57.18,56587,70,70,91.43,6044.44,1,0,
94.324326,66.4,57.18,55935,70,70,94.86,6263.14,1,0,
94.624626,66.2,57.18,55993,70,70,94.57,6264.15,1,0,
94.44445,65.6,57.09,55870,70,70,93.71,6195.56,1,0,
94.594597,65.6,57.26,56210,70,70,93.71,6205.41,1,0,
94.594597,65.6,57.14,56110,70,70,93.71,6205.41,1,0,
94.324326,64.2,57.22,55811,70,70,91.71,6055.62,1,0,
94.504509,63.4,57.26,55876,70,70,90.57,5991.59,1,0,
94.354355,63.2,57.22,55632,70,70,90.29,5963.2,1,0,
94.44445,64.6,57.26,55827,70,70,92.29,6101.11,1,0,
94.174179,63.4,57.3,55851,70,70,90.57,5970.64,1,0,
94.384384,63.6,57.26,56013,70,70,90.86,6002.85,1,0,
