Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 1203408293
100.930931,26.2,42.81,35987,40,40,65.5,2644.39,1,0,
101.171173,25.2,42.81,36412,40,40,63,2549.51,1,0,
100.930931,26.2,42.9,36634,40,40,65.5,2644.39,1,0,
100.750755,24.2,42.84,36630,40,40,60.5,2438.17,1,0,
100.780785,25.4,42.9,35731,40,40,63.5,2559.83,1,0,
101.081085,26.4,42.87,35998,40,40,66,2668.54,1,0,
100.810814,25.8,42.9,35622,40,40,64.5,2600.92,1,0,
100.720726,22,42.9,36466,40,40,55,2215.86,1,0,
101.321327,26.2,42.96,36189,40,40,65.5,2654.62,1,0,
100.720726,26.6,42.9,36241,40,40,66.5,2679.17,1,0,
100.900902,25.4,42.87,36253,40,40,63.5,2562.88,1,0,
101.081085,23.6,42.9,36440,40,40,59,2385.51,1,0,
100.870872,26.8,42.96,36307,40,40,67,2703.34,1,0,
101.051056,25.4,42.87,36612,40,40,63.5,2566.7,1,0,
101.081085,26.6,42.93,35936,40,40,66.5,2688.76,1,0,
101.111115,23.6,42.9,36576,40,40,59,2386.22,1,0,
100.930931,25.4,42.93,36208,40,40,63.5,2563.65,1,0,
101.411415,26.6,42.93,36307,40,40,66.5,2697.54,1,0,
100.99099,24.6,42.93,36357,40,40,61.5,2484.38,1,0,
100.900902,21.2,42.9,36989,40,40,53,2139.1,1,0,
100.840843,26.6,42.96,36594,40,40,66.5,2682.37,1,0,
101.29129,25,42.96,36066,40,40,62.5,2532.28,1,0,
100.870872,25.2,42.93,36059,40,40,63,2541.95,1,0,
100.780785,25.2,43.06,36448,40,40,63,2539.68,1,0,
101.231232,25.4,42.96,36028,40,40,63.5,2571.27,1,0,
101.081085,25.4,42.93,35542,40,40,63.5,2567.46,1,0,
100.930931,26,43,37114,40,40,65,2624.2,1,0,
101.171173,25.6,42.96,35502,40,40,64,2589.98,1,0,
101.021027,25,43,36430,40,40,62.5,2525.53,1,0,
100.720726,25.6,42.96,36077,40,40,64,2578.45,1,0,
101.231232,25.6,43,37204,40,40,64,2591.52,1,0,
100.99099,23.8,42.96,36355,40,40,59.5,2403.59,1,0,
100.900902,25.6,43.03,36522,40,40,64,2583.06,1,0,
100.570572,26,43.03,36420,40,40,65,2614.83,1,0,
101.111115,24.6,43.06,36200,40,40,61.5,2487.33,1,0,
100.510513,25.8,43,36204,40,40,64.5,2593.17,1,0,
100.810814,25.2,43,36084,40,40,63,2540.43,1,0,
101.081085,24.8,43,36143,40,40,62,2506.81,1,0,
100.870872,26.2,42.96,36606,40,40,65.5,2642.82,1,0,
100.570572,26.6,43.06,36504,40,40,66.5,2675.18,1,0,
101.021027,25,43,36489,40,40,62.5,2525.53,1,0,
101.081085,26.2,43.06,35773,40,40,65.5,2648.32,1,0,
100.96096,21.6,43.09,36792,40,40,54,2180.76,1,0,
100.99099,25.2,43.09,35530,40,40,63,2544.97,1,0,
101.051056,25.8,43.09,36574,40,40,64.5,2607.12,1,0,
100.780785,24,43.06,35913,40,40,60,2418.74,1,0,
100.480484,23.4,43.06,36083,40,40,58.5,2351.24,1,0,
101.261261,25.2,43.09,36756,40,40,63,2551.78,1,0,
100.690697,23.8,43.06,37181,40,40,59.5,2396.44,1,0,
100.66066,26,43.09,36289,40,40,65,2617.18,1,0,
101.021027,25,43.09,36641,40,40,62.5,2525.53,1,0,
100.810814,24.6,43.15,35508,40,40,61.5,2479.95,1,0,
100.900902,25.8,43.15,36020,40,40,64.5,2603.24,1,0,
101.141144,27.2,43.12,35273,40,40,68,2751.04,1,0,
101.141144,20.8,43.12,36349,40,40,52,2103.74,1,0,
100.66066,26,43.15,36844,40,40,65,2617.18,1,0,
100.840843,27,43.19,36299,40,40,67.5,2722.7,1,0,
100.99099,24.2,43.22,36868,40,40,60.5,2443.98,1,0,
100.96096,23.8,43.19,35480,40,40,59.5,2402.87,1,0,
100.810814,26.2,43.15,36644,40,40,65.5,2641.24,1,0,
101.021027,24.2,43.19,36067,40,40,60.5,2444.71,1,0,
100.930931,25.6,43.15,36457,40,40,64,2583.83,1,0,
99.399399,49.2,43.22,37413,60,48,102.5,4890.45,1,0,
97.897903,95.2,43.25,41309,60,57,167.02,9319.88,1,0,
98.558563,86.8,43.25,45343,60,60,144.67,8554.88,1,0,
98.768768,80.2,43.28,47604,60,60,133.67,7921.26,1,0,
99.399399,61.2,43.31,49917,60,60,102,6083.24,1,0,
99.849854,55.4,43.31,50165,60,60,92.33,5531.68,1,0,
99.639641,58.2,43.25,50680,60,60,97,5799.03,1,0,
99.579582,54.8,43.28,50401,60,60,91.33,5456.96,1,0,
99.969971,53.4,43.34,50237,60,60,89,5338.4,1,0,
99.879883,54.4,43.28,50351,60,60,90.67,5433.47,1,0,
99.729729,54,43.31,50349,60,60,90,5385.41,1,0,
100.180183,51.8,43.31,50906,60,60,86.33,5189.33,1,0,
99.939941,49.2,43.28,50322,60,60,82,4917.05,1,0,
99.789795,55.2,43.31,50401,60,60,92,5508.4,1,0,
99.969971,51,43.37,51072,60,60,85,5098.47,1,0,
99.969971,53.6,43.28,51076,60,60,89.33,5358.39,1,0,
99.549553,53.6,43.28,50633,60,60,89.33,5335.86,1,0,
99.849854,54.8,43.31,50547,60,60,91.33,5471.77,1,0,
100.060066,52.4,43.34,50831,60,60,87.33,5243.15,1,0,
99.969971,52.8,43.37,51628,60,60,88,5278.41,1,0,
99.819824,55,43.41,50301,60,60,91.67,5490.09,1,0,
100,52.2,43.37,51568,60,60,87,5220,1,0,
99.819824,52.6,43.37,50808,60,60,87.67,5250.52,1,0,
99.639641,54.8,43.41,50577,60,60,91.33,5460.25,1,0,
99.759766,53.2,43.44,50145,60,60,88.67,5307.22,1,0,
99.939941,52.2,43.44,50666,60,60,87,5216.86,1,0,
99.36937,55,43.37,51003,60,60,91.67,5465.32,1,0,
99.879883,51.6,43.41,50676,60,60,86,5153.8,1,0,
99.609612,49.4,43.47,50163,60,60,82.33,4920.71,1,0,
99.399399,53,43.44,50784,60,60,88.33,5268.17,1,0,
99.609612,54.6,43.44,51512,60,60,91,5438.68,1,0,
99.759766,52.2,43.37,50942,60,60,87,5207.46,1,0,
99.879883,52.4,43.44,51599,60,60,87.33,5233.71,1,0,
99.549553,55,43.44,51233,60,60,91.67,5475.23,1,0,
99.789795,54,43.47,50993,60,60,90,5388.65,1,0,
99.249252,48.4,43.47,50930,60,60,80.67,4803.66,1,0,
99.639641,52.4,43.47,50942,60,60,87.33,5221.12,1,0,
99.849854,53.4,43.44,50510,60,60,89,5331.98,1,0,
99.699699,52.4,43.47,51555,60,60,87.33,5224.26,1,0,
99.579582,53,43.47,50948,60,60,88.33,5277.72,1,0,
99.939941,53.4,43.56,50657,60,60,89,5336.79,1,0,
99.759766,54.2,43.47,50743,60,60,90.33,5406.98,1,0,
99.459465,51.8,43.5,51319,60,60,86.33,5152,1,0,
99.609612,48.8,43.53,51259,60,60,81.33,4860.95,1,0,
99.849854,51.6,43.56,50159,60,60,86,5152.25,1,0,
99.429428,56.6,43.53,51245,60,60,94.33,5627.71,1,0,
99.759766,53.8,43.56,51353,60,60,89.67,5367.08,1,0,
99.759766,52.4,43.63,50638,60,60,87.33,5227.41,1,0,
99.489494,53.8,43.53,50576,60,60,89.67,5352.53,1,0,
99.579582,54.4,43.66,51276,60,60,90.67,5417.13,1,0,
99.909912,55.4,43.66,50546,60,60,92.33,5535.01,1,0,
99.849854,46.2,43.63,50921,60,60,77,4613.06,1,0,
99.699699,52.8,43.6,50833,60,60,88,5264.14,1,0,
99.699699,52.8,43.6,51171,60,60,88,5264.14,1,0,
99.879883,53.2,43.63,50786,60,60,88.67,5313.61,1,0,
99.459465,50.4,43.63,50887,60,60,84,5012.76,1,0,
99.939941,53,43.66,50724,60,60,88.33,5296.82,1,0,
99.909912,52.8,43.63,51260,60,60,88,5275.24,1,0,
99.819824,55.2,43.69,51401,60,60,92,5510.05,1,0,
99.459465,51,43.72,50364,60,60,85,5072.43,1,0,
99.789795,51,43.76,50966,60,60,85,5089.28,1,0,
99.549553,52.4,43.63,51550,60,60,87.33,5216.4,1,0,
99.36937,53.8,43.69,50893,60,60,89.67,5346.07,1,0,
99.789795,54.2,43.69,51433,60,60,90.33,5408.61,1,0,
99.909912,55.4,43.69,50461,60,60,92.33,5535.01,1,0,
99.579582,53,43.69,50682,60,60,88.33,5277.72,1,0,
99.66967,51.8,43.69,51108,60,60,86.33,5162.89,1,0,
100.060066,49.8,43.72,50833,60,60,83,4982.99,1,0,
99.639641,56,43.72,50464,60,60,93.33,5579.82,1,0,
99.819824,55,43.82,50475,60,60,91.67,5490.09,1,0,
99.939941,52.8,43.76,51211,60,60,88,5276.83,1,0,
99.699699,51.2,43.79,50893,60,60,85.33,5104.62,1,0,
99.489494,53.4,43.76,50663,60,60,89,5312.74,1,0,
99.759766,54.4,43.82,50142,60,60,90.67,5426.93,1,0,
99.729729,54,43.79,50490,60,60,90,5385.41,1,0,
99.459465,52.8,43.82,50813,60,60,88,5251.46,1,0,
99.489494,52.8,43.88,50925,60,60,88,5253.05,1,0,
100.090096,54,43.88,50667,60,60,90,5404.87,1,0,
99.519524,54.8,43.85,50598,60,60,91.33,5453.67,1,0,
99.459465,54.4,43.88,50171,60,60,90.67,5410.59,1,0,
99.939941,54,43.95,50397,60,60,90,5396.76,1,0,
99.66967,52.6,43.88,50711,60,60,87.67,5242.62,1,0,
99.609612,51.4,43.88,51235,60,60,85.67,5119.93,1,0,
99.819824,53.4,43.85,50405,60,60,89,5330.38,1,0,
99.819824,53.2,43.92,51151,60,60,88.67,5310.41,1,0,
99.219223,54.4,43.88,50549,60,60,90.67,5397.53,1,0,
100,54.2,43.95,50337,60,60,90.33,5420,1,0,
99.66967,53,43.95,51130,60,60,88.33,5282.49,1,0,
99.36937,53.2,43.92,51232,60,60,88.67,5286.45,1,0,
99.399399,52.2,43.88,51438,60,60,87,5188.65,1,0,
99.759766,47.6,43.98,50738,60,60,79.33,4748.56,1,0,
99.489494,53.2,43.98,51479,60,60,88.67,5292.84,1,0,
99.579582,53.4,43.98,51209,60,60,89,5317.55,1,0,
99.66967,52.2,43.98,50838,60,60,87,5202.76,1,0,
99.189194,50.8,43.98,50951,60,60,84.67,5038.81,1,0,
99.579582,56,44.01,50331,60,60,93.33,5576.46,1,0,
99.819824,55.6,44.04,50754,60,60,92.67,5549.98,1,0,
99.789795,51.4,44.04,50759,60,60,85.67,5129.2,1,0,
99.309311,46.6,44.11,51022,60,60,77.67,4627.81,1,0,
99.729729,51.4,44.11,51078,60,60,85.67,5126.11,1,0,
99.879883,53.2,44.08,51364,60,60,88.67,5313.61,1,0,
99.399399,55,44.04,51261,60,60,91.67,5466.97,1,0,
99.519524,52.2,44.11,50771,60,60,87,5194.92,1,0,
99.549553,51.8,44.11,50283,60,60,86.33,5156.67,1,0,
99.639641,53,44.11,50462,60,60,88.33,5280.9,1,0,
99.489494,52.8,44.17,50740,60,60,88,5253.05,1,0,
99.729729,51.4,44.17,50923,60,60,85.67,5126.11,1,0,
99.489494,54.4,44.17,50542,60,60,90.67,5412.23,1,0,
99.489494,52.6,44.2,50401,60,60,87.67,5233.15,1,0,
99.729729,51.8,44.2,50621,60,60,86.33,5166,1,0,
99.699699,49.2,44.2,50657,60,60,82,4905.23,1,0,
99.36937,54.4,44.2,50818,60,60,90.67,5405.69,1,0,
100.150154,52.6,44.2,50944,60,60,87.67,5267.9,1,0,
99.909912,50.8,44.24,51455,60,60,84.67,5075.42,1,0,
99.519524,50.6,44.2,50875,60,60,84.33,5035.69,1,0,
99.639641,55.6,44.2,50350,60,60,92.67,5539.96,1,0,
99.849854,53.2,44.24,50345,60,60,88.67,5312.01,1,0,
99.36937,54.6,44.3,50624,60,60,91,5425.57,1,0,
99.579582,52.2,44.27,50370,60,60,87,5198.05,1,0,
99.729729,53.2,44.24,50432,60,60,88.67,5305.62,1,0,
99.609612,50.8,44.33,51195,60,60,84.67,5060.17,1,0,
99.549553,52.2,44.27,50659,60,60,87,5196.49,1,0,
99.819824,52.4,44.3,50974,60,60,87.33,5230.56,1,0,
99.849854,52.6,44.3,51058,60,60,87.67,5252.1,1,0,
99.33934,52.8,44.36,50745,60,60,88,5245.12,1,0,
99.639641,53,44.4,51269,60,60,88.33,5280.9,1,0,
99.939941,51.6,44.4,50827,60,60,86,5156.9,1,0,
99.459465,52,44.36,50654,60,60,86.67,5171.89,1,0,
99.789795,54.4,44.4,50354,60,60,90.67,5428.56,1,0,
99.549553,51.6,44.36,50355,60,60,86,5136.76,1,0,
99.489494,51.2,44.46,50687,60,60,85.33,5093.86,1,0,
99.36937,53,44.46,50584,60,60,88.33,5266.58,1,0,
99.579582,53.2,44.4,51073,60,60,88.67,5297.63,1,0,
99.189194,54.4,44.46,51165,60,60,90.67,5395.89,1,0,
99.549553,54,44.49,50505,60,60,90,5375.68,1,0,
99.519524,50.4,44.43,50627,60,60,84,5015.78,1,0,
99.909912,50.8,44.53,51403,60,60,84.67,5075.42,1,0,
99.33934,49.4,44.49,50328,60,60,82.33,4907.36,1,0,
99.849854,51.8,44.53,51498,60,60,86.33,5172.22,1,0,
99.549553,53.6,44.49,50352,60,60,89.33,5335.86,1,0,
99.849854,55,44.53,50498,60,60,91.67,5491.74,1,0,
99.489494,54.4,44.56,50451,60,60,90.67,5412.23,1,0,
99.609612,51.6,44.53,51074,60,60,86,5139.86,1,0,
99.609612,53,44.56,50729,60,60,88.33,5279.31,1,0,
99.459465,51.6,44.56,50798,60,60,86,5132.11,1,0,
99.729729,51.2,44.53,51045,60,60,85.33,5106.16,1,0,
99.819824,54,44.56,50596,60,60,90,5390.27,1,0,
99.399399,55.4,44.59,50263,60,60,92.33,5506.73,1,0,
99.549553,52,44.62,50450,60,60,86.67,5176.58,1,0,
99.189194,50.4,44.62,50095,60,60,84,4999.14,1,0,
99.879883,52,44.65,50536,60,60,86.67,5193.75,1,0,
99.729729,55,44.62,50299,60,60,91.67,5485.14,1,0,
99.819824,52.4,44.65,50438,60,60,87.33,5230.56,1,0,
99.639641,48.8,44.72,50848,60,60,81.33,4862.41,1,0,
99.66967,53.8,44.65,51502,60,60,89.67,5362.23,1,0,
99.66967,54,44.75,50536,60,60,90,5382.16,1,0,
99.36937,55.4,44.75,50484,60,60,92.33,5505.06,1,0,
99.219223,50.4,44.72,50445,60,60,84,5000.65,1,0,
99.729729,52.2,44.75,50950,60,60,87,5205.89,1,0,
99.399399,53,44.72,51161,60,60,88.33,5268.17,1,0,
99.609612,53,44.75,51128,60,60,88.33,5279.31,1,0,
99.429428,53.2,44.82,50446,60,60,88.67,5289.65,1,0,
99.36937,52.8,44.78,50892,60,60,88,5246.7,1,0,
99.099098,53.2,44.78,50268,60,60,88.67,5272.07,1,0,
99.66967,52.8,44.82,51062,60,60,88,5262.56,1,0,
99.699699,54.2,44.82,50456,60,60,90.33,5403.72,1,0,
99.33934,52.6,44.78,51270,60,60,87.67,5225.25,1,0,
99.489494,52.8,44.88,50992,60,60,88,5253.05,1,0,
99.879883,51.4,44.88,50735,60,60,85.67,5133.83,1,0,
99.429428,52.2,44.88,50570,60,60,87,5190.22,1,0,
99.579582,56,44.85,50414,60,60,93.33,5576.46,1,0,
99.639641,54,44.85,50577,60,60,90,5380.54,1,0,
99.36937,51.8,44.95,51251,60,60,86.33,5147.33,1,0,
99.459465,53.8,44.88,51178,60,60,89.67,5350.92,1,0,
99.519524,52.6,44.95,50369,60,60,87.67,5234.73,1,0,
99.549553,53.2,44.91,51305,60,60,88.67,5296.04,1,0,
99.399399,52,44.88,50487,60,60,86.67,5168.77,1,0,
99.489494,53.6,45.01,50454,60,60,89.33,5332.64,1,0,
99.819824,52.4,45.01,50343,60,60,87.33,5230.56,1,0,
99.429428,55.8,45.01,50718,60,60,93,5548.16,1,0,
99.579582,51.2,45.04,50753,60,60,85.33,5098.47,1,0,
99.939941,51.2,45.04,51202,60,60,85.33,5116.92,1,0,
99.639641,52.6,45.01,50930,60,60,87.67,5241.05,1,0,
99.489494,52.2,45.08,51617,60,60,87,5193.35,1,0,
99.699699,50.6,45.08,51068,60,60,84.33,5044.8,1,0,
100.060066,54,45.14,51591,60,60,90,5403.24,1,0,
99.429428,55.4,45.08,50648,60,60,92.33,5508.39,1,0,
99.66967,51.4,45.11,51396,60,60,85.67,5123.02,1,0,
99.609612,51,45.04,51133,60,60,85,5080.09,1,0,
99.849854,52.6,45.08,50282,60,60,87.67,5252.1,1,0,
99.549553,55.2,45.18,50429,60,60,92,5495.14,1,0,
99.639641,52,45.11,51270,60,60,86.67,5181.26,1,0,
99.159164,50.8,45.21,50802,60,60,84.67,5037.29,1,0,
99.33934,55.4,45.18,50562,60,60,92.33,5503.4,1,0,
99.759766,53,45.21,50852,60,60,88.33,5287.27,1,0,
99.489494,52.6,45.18,51097,60,60,87.67,5233.15,1,0,
97.957962,75.2,45.24,51127,70,67,112.24,7366.44,1,0,
98.018021,99,45.31,53710,70,70,141.43,9703.78,1,0,
98.258263,88.6,45.27,55964,70,70,126.57,8705.68,1,0,
98.618622,82.4,45.31,56801,70,70,117.71,8126.17,1,0,
98.768768,76.8,45.27,56750,70,70,109.71,7585.44,1,0,
98.738739,77,45.31,57194,70,70,110,7602.88,1,0,
98.438438,76.4,45.37,57584,70,70,109.14,7520.7,1,0,
98.888893,75.6,45.34,57621,70,70,108,7476,1,0,
98.918922,73.2,45.4,57138,70,70,104.57,7240.87,1,0,
98.768768,73.8,45.34,57507,70,70,105.43,7289.14,1,0,
98.70871,76,45.4,57620,70,70,108.57,7501.86,1,0,
99.03904,76,45.4,57369,70,70,108.57,7526.97,1,0,
98.70871,72.2,45.4,57472,70,70,103.14,7126.77,1,0,
98.918922,75.4,45.47,57304,70,70,107.71,7458.49,1,0,
98.858864,77,45.44,57696,70,70,110,7612.13,1,0,
98.918922,73.4,45.47,57606,70,70,104.86,7260.65,1,0,
98.408409,72.8,45.47,57478,70,70,104,7164.13,1,0,
98.738739,74.2,45.47,57462,70,70,106,7326.41,1,0,
98.888893,73.2,45.5,57623,70,70,104.57,7238.67,1,0,
98.798798,73.8,45.5,57538,70,70,105.43,7291.35,1,0,
98.67868,72.6,45.54,57389,70,70,103.71,7164.07,1,0,
98.798798,74,45.57,57306,70,70,105.71,7311.11,1,0,
98.498505,75,45.57,57299,70,70,107.14,7387.39,1,0,
98.438438,77.2,45.57,57139,70,70,110.29,7599.45,1,0,
98.858864,74.8,45.57,57382,70,70,106.86,7394.64,1,0,
98.588593,74,45.54,57799,70,70,105.71,7295.56,1,0,
98.558563,76.6,45.63,57824,70,70,109.43,7549.59,1,0,
98.648651,74.6,45.6,57413,70,70,106.57,7359.19,1,0,
98.918922,73.6,45.63,57607,70,70,105.14,7280.43,1,0,
98.70871,75.6,45.7,57421,70,70,108,7462.38,1,0,
98.70871,76.2,45.63,57694,70,70,108.86,7521.6,1,0,
98.798798,77.2,45.63,57356,70,70,110.29,7627.27,1,0,
98.738739,73.2,45.6,57449,70,70,104.57,7227.68,1,0,
98.738739,75.6,45.7,57803,70,70,108,7464.65,1,0,
99.03904,73.8,45.67,57672,70,70,105.43,7309.08,1,0,
98.70871,71.2,45.67,57632,70,70,101.71,7028.06,1,0,
98.70871,74,45.77,57597,70,70,105.71,7304.44,1,0,
98.918922,73.4,45.7,57456,70,70,104.86,7260.65,1,0,
98.618622,75.8,45.77,57675,70,70,108.29,7475.29,1,0,
98.588593,72.6,45.8,57557,70,70,103.71,7157.53,1,0,
98.918922,74.2,45.77,57449,70,70,106,7339.78,1,0,
99.099098,74,45.8,57397,70,70,105.71,7333.33,1,0,
98.528534,73.8,45.83,57561,70,70,105.43,7271.41,1,0,
98.918922,71.6,45.83,57275,70,70,102.29,7082.59,1,0,
98.858864,74.2,45.87,57332,70,70,106,7335.33,1,0,
98.828835,75.2,45.83,57563,70,70,107.43,7431.93,1,0,
98.888893,75.6,45.9,57473,70,70,108,7476,1,0,
98.618622,73.2,45.9,57487,70,70,104.57,7218.88,1,0,
98.438438,75.2,45.9,57294,70,70,107.43,7402.57,1,0,
98.67868,74.4,45.87,57373,70,70,106.29,7341.69,1,0,
98.768768,75.4,45.93,57507,70,70,107.71,7447.17,1,0,
98.408409,72.6,45.97,57183,70,70,103.71,7144.45,1,0,
98.70871,74.4,45.97,58051,70,70,106.29,7343.93,1,0,
98.828835,75.6,45.97,57271,70,70,108,7471.46,1,0,
98.918922,73.2,46.03,57402,70,70,104.57,7240.87,1,0,
98.798798,70.6,46,57785,70,70,100.86,6975.2,1,0,
98.648651,74.8,46.03,57287,70,70,106.86,7378.92,1,0,
98.798798,74.2,46.1,57231,70,70,106,7330.87,1,0,
98.588593,74.4,46.06,57743,70,70,106.29,7334.99,1,0,
98.798798,75.4,46.1,57609,70,70,107.71,7449.43,1,0,
98.888893,74.2,46.1,57507,70,70,106,7337.56,1,0,
98.768768,71.8,46.06,57648,70,70,102.57,7091.6,1,0,
98.618622,73.6,46.1,57622,70,70,105.14,7258.33,1,0,
98.858864,71.4,46.1,57490,70,70,102,7058.52,1,0,
98.67868,72.6,46.2,57416,70,70,103.71,7164.07,1,0,
98.798798,74.8,46.2,57352,70,70,106.86,7390.15,1,0,
98.648651,77.4,46.23,57349,70,70,110.57,7635.41,1,0,
98.738739,73.6,46.2,57267,70,70,105.14,7267.17,1,0,
98.618622,74,46.16,57452,70,70,105.71,7297.78,1,0,
98.798798,75.6,46.26,57683,70,70,108,7469.19,1,0,
98.978981,74,46.26,57512,70,70,105.71,7324.44,1,0,
99.069069,71.2,46.23,57597,70,70,101.71,7053.72,1,0,
98.70871,75,46.26,57653,70,70,107.14,7403.15,1,0,
98.828835,73,46.3,57228,70,70,104.29,7214.5,1,0,
98.798798,73.8,46.3,57521,70,70,105.43,7291.35,1,0,
98.438438,73.4,46.3,57149,70,70,104.86,7225.38,1,0,
98.918922,74.6,46.36,57378,70,70,106.57,7379.35,1,0,
98.588593,74.2,46.3,57376,70,70,106,7315.27,1,0,
98.798798,75.2,46.36,57640,70,70,107.43,7429.67,1,0,
98.528534,74,46.43,57366,70,70,105.71,7291.11,1,0,
98.738739,72.8,46.36,57487,70,70,104,7188.18,1,0,
98.348351,75.2,46.4,57913,70,70,107.43,7395.8,1,0,
98.618622,77.4,46.47,57714,70,70,110.57,7633.08,1,0,
98.828835,73.4,46.43,57544,70,70,104.86,7254.04,1,0,
98.468468,73.8,46.47,57206,70,70,105.43,7266.97,1,0,
98.618622,77,46.47,57474,70,70,110,7593.63,1,0,
98.798798,71.8,46.5,57173,70,70,102.57,7093.75,1,0,
98.618622,75.4,46.47,57452,70,70,107.71,7435.84,1,0,
98.648651,76.4,46.47,57372,70,70,109.14,7536.76,1,0,
98.768768,73,46.5,57515,70,70,104.29,7210.12,1,0,
98.648651,70,46.53,57621,70,70,100,6905.41,1,0,
98.588593,74,46.53,57505,70,70,105.71,7295.56,1,0,
98.498505,77.4,46.63,57238,70,70,110.57,7623.78,1,0,
98.948952,73.4,46.57,57277,70,70,104.86,7262.85,1,0,
98.438438,72.4,46.6,57411,70,70,103.43,7126.94,1,0,
98.618622,75.2,46.67,57535,70,70,107.43,7416.12,1,0,
98.588593,75.8,46.67,57623,70,70,108.29,7473.02,1,0,
98.588593,75,46.73,57478,70,70,107.14,7394.14,1,0,
98.528534,71.2,46.7,57756,70,70,101.71,7015.23,1,0,
98.738739,75,46.7,57520,70,70,107.14,7405.41,1,0,
98.70871,72,46.7,57503,70,70,102.86,7107.03,1,0,
98.558563,75.8,46.7,56909,70,70,108.29,7470.74,1,0,
98.828835,75,46.8,57330,70,70,107.14,7412.16,1,0,
98.468468,75.6,46.77,57506,70,70,108,7444.22,1,0,
98.528534,74,46.77,57511,70,70,105.71,7291.11,1,0,
98.648651,76.2,46.8,57544,70,70,108.86,7517.03,1,0,
98.738739,68.6,46.83,57312,70,70,98,6773.48,1,0,
98.468468,73.6,46.83,57532,70,70,105.14,7247.28,1,0,
98.618622,75.6,46.8,57289,70,70,108,7455.57,1,0,
98.558563,75.8,46.87,57348,70,70,108.29,7470.74,1,0,
98.438438,72.8,46.9,56944,70,70,104,7166.32,1,0,
98.618622,74.4,46.9,57139,70,70,106.29,7337.23,1,0,
98.648651,75,46.87,57264,70,70,107.14,7398.65,1,0,
98.798798,75.8,46.87,57807,70,70,108.29,7488.95,1,0,
98.468468,71.8,46.9,57518,70,70,102.57,7070.04,1,0,
98.828835,74.6,46.94,57370,70,70,106.57,7372.63,1,0,
98.67868,74,47.04,57424,70,70,105.71,7302.22,1,0,
98.648651,73.8,47.04,57413,70,70,105.43,7280.27,1,0,
98.67868,73.4,47,57803,70,70,104.86,7243.02,1,0,
98.67868,76,47.04,57371,70,70,108.57,7499.58,1,0,
98.588593,72.4,47.07,57514,70,70,103.43,7137.81,1,0,
98.67868,74.8,47.04,57282,70,70,106.86,7381.17,1,0,
98.738739,73.2,47.1,57636,70,70,104.57,7227.68,1,0,
98.558563,73.8,47.1,57102,70,70,105.43,7273.62,1,0,
98.67868,73.6,47.1,57465,70,70,105.14,7262.75,1,0,
98.438438,77,47.1,57712,70,70,110,7579.76,1,0,
98.828835,73,47.21,57347,70,70,104.29,7214.5,1,0,
98.468468,75.6,47.17,57372,70,70,108,7444.22,1,0,
98.67868,74.8,47.21,57465,70,70,106.86,7381.17,1,0,
98.798798,76.2,47.27,57321,70,70,108.86,7528.47,1,0,
98.408409,73.4,47.21,57410,70,70,104.86,7223.18,1,0,
98.67868,75.2,47.27,57562,70,70,107.43,7420.64,1,0,
98.738739,74.4,47.24,57250,70,70,106.29,7346.16,1,0,
98.618622,71,47.21,57360,70,70,101.43,7001.92,1,0,
98.37838,74.2,47.27,57939,70,70,106,7299.68,1,0,
98.768768,74.6,47.31,57425,70,70,106.57,7368.15,1,0,
98.288292,74.2,47.34,57348,70,70,106,7292.99,1,0,
98.318321,75.4,47.38,57055,70,70,107.71,7413.2,1,0,
98.648651,77.2,47.38,57601,70,70,110.29,7615.68,1,0,
98.318321,73,47.38,57545,70,70,104.29,7177.24,1,0,
98.438438,75.4,47.38,57421,70,70,107.71,7422.26,1,0,
98.648651,71.8,47.38,57553,70,70,102.57,7082.97,1,0,
98.858864,73.6,47.41,57443,70,70,105.14,7276.01,1,0,
98.37838,75.2,47.48,57405,70,70,107.43,7398.05,1,0,
98.588593,75.8,47.48,57275,70,70,108.29,7473.02,1,0,
98.738739,76,47.51,57557,70,70,108.57,7504.14,1,0,
98.348351,74.6,47.44,57304,70,70,106.57,7336.79,1,0,
98.588593,74.2,47.51,57613,70,70,106,7315.27,1,0,
98.648651,74.4,47.48,57046,70,70,106.29,7339.46,1,0,
98.528534,70.6,47.55,57317,70,70,100.86,6956.11,1,0,
98.438438,73.8,47.55,57560,70,70,105.43,7264.76,1,0,
98.648651,74,47.58,57255,70,70,105.71,7300,1,0,
98.438438,76,47.65,57456,70,70,108.57,7481.32,1,0,
98.288292,72.8,47.62,57352,70,70,104,7155.39,1,0,
98.768768,76.2,47.62,57730,70,70,108.86,7526.18,1,0,
98.618622,76.2,47.68,57380,70,70,108.86,7514.74,1,0,
98.528534,76.8,47.75,57448,70,70,109.71,7566.99,1,0,
98.828835,70.8,47.68,57509,70,70,101.14,6997.08,1,0,
98.67868,74.2,47.75,57360,70,70,106,7321.96,1,0,
98.498505,73.6,47.72,57438,70,70,105.14,7249.49,1,0,
98.798798,74.2,47.72,57272,70,70,106,7330.87,1,0,
98.768768,72,47.75,57606,70,70,102.86,7111.35,1,0,
98.498505,75,47.82,57411,70,70,107.14,7387.39,1,0,
98.348351,76.4,47.75,57190,70,70,109.14,7513.81,1,0,
98.70871,73.2,47.82,57313,70,70,104.57,7225.48,1,0,
