Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160268088
92.882889,44,72.1,48517,60,60,73.33,4086.85,1,0,
92.822823,44.4,72.1,48586,60,60,74,4121.33,1,0,
92.462463,46.6,72.1,48373,60,60,77.67,4308.75,1,0,
92.942947,43.6,72.04,48428,60,60,72.67,4052.31,1,0,
92.642647,44.6,72.1,48340,60,60,74.33,4131.86,1,0,
92.582588,44.8,72.16,48228,60,60,74.67,4147.7,1,0,
92.642647,45.2,72.22,48455,60,60,75.33,4187.45,1,0,
93.333336,43.6,72.16,48431,60,60,72.67,4069.33,1,0,
92.702705,45,72.22,47983,60,60,75,4171.62,1,0,
92.882889,45.2,72.22,47933,60,60,75.33,4198.31,1,0,
92.882889,44,72.22,48416,60,60,73.33,4086.85,1,0,
92.552551,42.8,72.16,48414,60,60,71.33,3961.25,1,0,
92.732735,43.8,72.22,48472,60,60,73,4061.69,1,0,
92.852852,45.2,72.28,48647,60,60,75.33,4196.95,1,0,
92.912918,42.4,72.28,48928,60,60,70.67,3939.51,1,0,
92.522522,43.6,72.28,48512,60,60,72.67,4033.98,1,0,
93.153152,44,72.28,48307,60,60,73.33,4098.74,1,0,
92.912918,43.8,72.28,48098,60,60,73,4069.59,1,0,
92.882889,45,72.22,48063,60,60,75,4179.73,1,0,
93.123123,45.8,72.28,48168,60,60,76.33,4265.04,1,0,
92.822823,43.4,72.28,47945,60,60,72.33,4028.51,1,0,
92.732735,43.8,72.22,48444,60,60,73,4061.69,1,0,
92.672676,44.8,72.22,48012,60,60,74.67,4151.74,1,0,
93.213219,44.6,72.22,48042,60,60,74.33,4157.31,1,0,
92.672676,45.4,72.28,48189,60,60,75.67,4207.34,1,0,
92.972977,45.2,72.28,48489,60,60,75.33,4202.38,1,0,
92.762764,43.2,72.34,48421,60,60,72,4007.35,1,0,
92.762764,45.2,72.28,48428,60,60,75.33,4192.88,1,0,
92.462463,44.2,72.22,47965,60,60,73.67,4086.84,1,0,
92.972977,45,72.34,48140,60,60,75,4183.78,1,0,
93.333336,44,72.4,47960,60,60,73.33,4106.67,1,0,
92.492493,44.6,72.4,48845,60,60,74.33,4125.17,1,0,
92.522522,45.6,72.4,48399,60,60,76,4219.03,1,0,
92.612617,45.2,72.4,48094,60,60,75.33,4186.09,1,0,
92.642647,45,72.28,48261,60,60,75,4168.92,1,0,
92.732735,45,72.28,48179,60,60,75,4172.97,1,0,
92.882889,45.2,72.28,48178,60,60,75.33,4198.31,1,0,
92.942947,45.2,72.34,48473,60,60,75.33,4201.02,1,0,
92.552551,45.6,72.4,48083,60,60,76,4220.4,1,0,
92.882889,43.4,72.46,48722,60,60,72.33,4031.12,1,0,
92.942947,44.4,72.4,48391,60,60,74,4126.67,1,0,
92.372375,44.8,72.4,47770,60,60,74.67,4138.28,1,0,
92.882889,44,72.4,48378,60,60,73.33,4086.85,1,0,
93.093094,46.6,72.4,48075,60,60,77.67,4338.14,1,0,
93.003006,44.6,72.4,48251,60,60,74.33,4147.93,1,0,
93.123123,45.4,72.46,48216,60,60,75.67,4227.79,1,0,
93.003006,45,72.4,47988,60,60,75,4185.14,1,0,
92.822823,44.8,72.52,48355,60,60,74.67,4158.46,1,0,
92.972977,44.6,72.52,49400,60,60,74.33,4146.59,1,0,
93.063065,43.8,72.52,48201,60,60,73,4076.16,1,0,
92.852852,45,72.46,48281,60,60,75,4178.38,1,0,
92.942947,45,72.46,48392,60,60,75,4182.43,1,0,
92.762764,45,72.46,48333,60,60,75,4174.32,1,0,
92.912918,44,72.4,48236,60,60,73.33,4088.17,1,0,
92.492493,44.6,72.46,48735,60,60,74.33,4125.17,1,0,
92.462463,44,72.52,48124,60,60,73.33,4068.35,1,0,
92.762764,44.8,72.58,48178,60,60,74.67,4155.77,1,0,
92.792793,44.4,72.52,48081,60,60,74,4120,1,0,
93.213219,45.6,72.58,47391,60,60,76,4250.52,1,0,
93.123123,44.4,72.58,48097,60,60,74,4134.67,1,0,
92.942947,45.2,72.58,48732,60,60,75.33,4201.02,1,0,
92.492493,44.6,72.64,48322,60,60,74.33,4125.17,1,0,
92.852852,45.2,72.58,48365,60,60,75.33,4196.95,1,0,
92.642647,42.6,72.58,48411,60,60,71,3946.58,1,0,
92.462463,45.8,72.58,48412,60,60,76.33,4234.78,1,0,
92.852852,44.8,72.58,47903,60,60,74.67,4159.81,1,0,
92.762764,44.6,72.7,48431,60,60,74.33,4137.22,1,0,
92.372375,45,72.64,48339,60,60,75,4156.76,1,0,
92.792793,44.6,72.7,48327,60,60,74.33,4138.56,1,0,
92.912918,43.6,72.76,47923,60,60,72.67,4051,1,0,
92.762764,44.4,72.7,48243,60,60,74,4118.67,1,0,
92.582588,46,72.7,48301,60,60,76.67,4258.8,1,0,
92.972977,43.6,72.7,48377,60,60,72.67,4053.62,1,0,
92.552551,44.8,72.7,48171,60,60,74.67,4146.35,1,0,
92.312317,45,72.76,48112,60,60,75,4154.05,1,0,
92.972977,43.4,72.7,48222,60,60,72.33,4035.03,1,0,
92.852852,44.6,72.64,48044,60,60,74.33,4141.24,1,0,
92.762764,45.4,72.64,48369,60,60,75.67,4211.43,1,0,
92.552551,44.4,72.64,48177,60,60,74,4109.33,1,0,
92.642647,43,72.76,48347,60,60,71.67,3983.63,1,0,
92.492493,45.4,72.76,48928,60,60,75.67,4199.16,1,0,
92.372375,44.6,72.76,48218,60,60,74.33,4119.81,1,0,
93.273277,43.2,72.7,48130,60,60,72,4029.41,1,0,
92.432434,45.8,72.76,48580,60,60,76.33,4233.41,1,0,
92.402405,43.8,72.82,48018,60,60,73,4047.23,1,0,
93.153152,44.8,72.89,47949,60,60,74.67,4173.26,1,0,
92.822823,43.4,72.82,48462,60,60,72.33,4028.51,1,0,
92.612617,44.4,72.82,48530,60,60,74,4112,1,0,
92.942947,44.8,72.82,47960,60,60,74.67,4163.84,1,0,
92.852852,43.8,72.82,48148,60,60,73,4066.95,1,0,
92.492493,44,72.82,48202,60,60,73.33,4069.67,1,0,
92.492493,45,72.82,48029,60,60,75,4162.16,1,0,
92.702705,43.6,72.89,47930,60,60,72.67,4041.84,1,0,
92.642647,44.4,72.89,48096,60,60,74,4113.33,1,0,
92.702705,44,72.82,48116,60,60,73.33,4078.92,1,0,
92.822823,44.6,72.82,48576,60,60,74.33,4139.9,1,0,
92.192192,44.6,72.82,47613,60,60,74.33,4111.77,1,0,
92.882889,46,72.89,47788,60,60,76.67,4272.61,1,0,
93.033035,45.4,72.82,48005,60,60,75.67,4223.7,1,0,
92.702705,43.4,72.89,47666,60,60,72.33,4023.3,1,0,
92.552551,46.4,72.89,48651,60,60,77.33,4294.44,1,0,
92.852852,42.8,72.95,48521,60,60,71.33,3974.1,1,0,
92.702705,43.2,73.01,47563,60,60,72,4004.76,1,0,
92.702705,44.2,72.95,48135,60,60,73.67,4097.46,1,0,
92.672676,42.8,72.89,48192,70,61,70.16,3966.39,1,0,
89.459465,81.4,72.89,49589,70,70,116.29,7282,1,0,
89.879883,82.8,72.89,51134,70,70,118.29,7442.05,1,0,
90.570572,75.2,72.89,52401,70,70,107.43,6810.91,1,0,
91.201202,70,72.89,52789,70,70,100,6384.08,1,0,
90.810814,68.8,72.89,53773,70,70,98.29,6247.78,1,0,
91.081085,66.2,72.89,53553,70,70,94.57,6029.57,1,0,
91.29129,65.4,72.95,53668,70,70,93.43,5970.45,1,0,
91.651657,63,73.01,54218,70,70,90,5774.05,1,0,
91.111115,64.8,73.01,53956,70,70,92.57,5904,1,0,
91.411415,63.8,72.95,53828,70,70,91.14,5832.05,1,0,
91.201202,64,73.01,54117,70,70,91.43,5836.88,1,0,
91.231232,62.6,73.01,53899,70,70,89.43,5711.08,1,0,
91.351357,61.2,73.01,54193,70,70,87.43,5590.7,1,0,
91.501503,63,73.07,54123,70,70,90,5764.59,1,0,
91.201202,63,73.07,54106,70,70,90,5745.68,1,0,
91.321327,61.2,73.07,54488,70,70,87.43,5588.87,1,0,
91.321327,61.8,73.07,54479,70,70,88.29,5643.66,1,0,
91.171173,60.2,73.07,54275,70,70,86,5488.5,1,0,
91.231232,62.2,73.07,53803,70,70,88.86,5674.58,1,0,
91.441444,60.4,73.07,54208,70,70,86.29,5523.06,1,0,
91.111115,62.6,73.07,54374,70,70,89.43,5703.56,1,0,
91.081085,62.6,73.01,53930,70,70,89.43,5701.68,1,0,
91.351357,61,73.01,54225,70,70,87.14,5572.43,1,0,
91.29129,63.2,73.13,54253,70,70,90.29,5769.61,1,0,
91.201202,62,73.25,54473,70,70,88.57,5654.47,1,0,
91.441444,63.2,73.19,54238,70,70,90.29,5779.1,1,0,
91.411415,61,73.19,54397,70,70,87.14,5576.1,1,0,
91.081085,62.8,73.19,53900,70,70,89.71,5719.89,1,0,
91.021027,61.4,73.25,53765,70,70,87.71,5588.69,1,0,
91.411415,60.8,73.25,54040,70,70,86.86,5557.81,1,0,
90.96096,61.4,73.25,53754,70,70,87.71,5585,1,0,
91.021027,61.2,73.19,54671,70,70,87.43,5570.49,1,0,
91.351357,60.6,73.19,54275,70,70,86.57,5535.89,1,0,
90.99099,60.2,73.19,54073,70,70,86,5477.66,1,0,
91.081085,60.4,73.25,53896,70,70,86.29,5501.3,1,0,
91.351357,60.8,73.25,54238,70,70,86.86,5554.16,1,0,
91.261261,61,73.25,54035,70,70,87.14,5566.94,1,0,
91.051056,60,73.25,54347,70,70,85.71,5463.06,1,0,
91.141144,60,73.25,54312,70,70,85.71,5468.47,1,0,
91.141144,60.8,73.25,54125,70,70,86.86,5541.38,1,0,
91.111115,62.6,73.25,54433,70,70,89.43,5703.56,1,0,
91.171173,62.2,73.31,54333,70,70,88.86,5670.85,1,0,
91.231232,62,73.25,54006,70,70,88.57,5656.34,1,0,
91.051056,61.6,73.25,54512,70,70,88,5608.75,1,0,
90.99099,60,73.31,54115,70,70,85.71,5459.46,1,0,
91.261261,62.2,73.37,54400,70,70,88.86,5676.45,1,0,
91.051056,60,73.43,54514,70,70,85.71,5463.06,1,0,
91.141144,60.8,73.43,53894,70,70,86.86,5541.38,1,0,
91.261261,60.2,73.43,54167,70,70,86,5493.93,1,0,
91.261261,60.4,73.43,54429,70,70,86.29,5512.18,1,0,
90.99099,62.4,73.43,54365,70,70,89.14,5677.84,1,0,
91.081085,61,73.43,53827,70,70,87.14,5555.95,1,0,
91.261261,61.2,73.37,53854,70,70,87.43,5585.19,1,0,
90.99099,60.8,73.43,54313,70,70,86.86,5532.25,1,0,
91.261261,60.8,73.37,54423,70,70,86.86,5548.68,1,0,
91.141144,60.4,73.37,54194,70,70,86.29,5504.93,1,0,
91.201202,62.4,73.37,53887,70,70,89.14,5690.96,1,0,
90.99099,63.4,73.43,54629,70,70,90.57,5768.83,1,0,
91.201202,61.2,73.43,54360,70,70,87.43,5581.51,1,0,
91.021027,61.4,73.43,54573,70,70,87.71,5588.69,1,0,
91.021027,61.6,73.43,54294,70,70,88,5606.9,1,0,
91.051056,60.8,73.43,53544,70,70,86.86,5535.9,1,0,
91.141144,60.4,73.5,54013,70,70,86.29,5504.93,1,0,
91.051056,61.8,73.5,54218,70,70,88.29,5626.96,1,0,
91.171173,63,73.5,54419,70,70,90,5743.78,1,0,
91.201202,61.2,73.5,53856,70,70,87.43,5581.51,1,0,
90.900902,62.8,73.56,54146,70,70,89.71,5708.58,1,0,
91.111115,61.4,73.56,54072,70,70,87.71,5594.22,1,0,
91.321327,62.2,73.62,54128,70,70,88.86,5680.19,1,0,
91.141144,61.8,73.62,54285,70,70,88.29,5632.52,1,0,
91.021027,62.2,73.62,54090,70,70,88.86,5661.51,1,0,
91.29129,63.2,73.62,53897,70,70,90.29,5769.61,1,0,
91.231232,61.6,73.68,54463,70,70,88,5619.84,1,0,
90.780785,61.2,73.68,53764,70,70,87.43,5555.78,1,0,
91.051056,61,73.62,53928,70,70,87.14,5554.11,1,0,
91.261261,62,73.62,54311,70,70,88.57,5658.2,1,0,
90.900902,63.4,73.62,54333,70,70,90.57,5763.12,1,0,
90.750755,65,73.62,53795,70,70,92.86,5898.8,1,0,
91.171173,62.6,73.74,54089,70,70,89.43,5707.32,1,0,
91.081085,62.2,73.74,54367,70,70,88.86,5665.24,1,0,
90.99099,64,73.68,53634,70,70,91.43,5823.42,1,0,
91.051056,61.8,73.68,53654,70,70,88.29,5626.96,1,0,
90.96096,62,73.74,54220,70,70,88.57,5639.58,1,0,
90.99099,63.8,73.74,54318,70,70,91.14,5805.23,1,0,
91.29129,64.4,73.74,54317,70,70,92,5879.16,1,0,
91.231232,64.4,73.74,54381,70,70,92,5875.29,1,0,
91.021027,63.8,73.68,54110,70,70,91.14,5807.14,1,0,
91.141144,64.8,73.74,54480,70,70,92.57,5905.95,1,0,
90.99099,62.8,73.81,53404,70,70,89.71,5714.23,1,0,
90.900902,63.2,73.87,53433,70,70,90.29,5744.94,1,0,
91.081085,63,73.87,54432,70,70,90,5738.11,1,0,
91.021027,63.4,73.87,53909,70,70,90.57,5770.73,1,0,
90.810814,63.8,73.87,53982,70,70,91.14,5793.73,1,0,
91.021027,64.4,73.87,53785,70,70,92,5861.75,1,0,
91.081085,64.2,73.87,54221,70,70,91.71,5847.41,1,0,
90.900902,62.4,73.87,53867,70,70,89.14,5672.22,1,0,
90.96096,64,73.87,54353,70,70,91.43,5821.5,1,0,
90.870872,63.4,73.93,54421,70,70,90.57,5761.21,1,0,
91.111115,64.8,73.93,54070,70,70,92.57,5904,1,0,
90.900902,62.4,73.93,54051,70,70,89.14,5672.22,1,0,
91.021027,64.2,73.93,53790,70,70,91.71,5843.55,1,0,
91.141144,63.6,73.99,54133,70,70,90.86,5796.58,1,0,
91.051056,64,73.93,53885,70,70,91.43,5827.27,1,0,
90.870872,63,73.99,54147,70,70,90,5724.86,1,0,
90.99099,63.4,74.12,53927,70,70,90.57,5768.83,1,0,
90.96096,64.6,74.12,53958,70,70,92.29,5876.08,1,0,
90.930931,62.4,74.18,54149,70,70,89.14,5674.09,1,0,
91.111115,63.6,74.18,54398,70,70,90.86,5794.67,1,0,
91.321327,62,74.18,54130,70,70,88.57,5661.92,1,0,
90.840843,63.2,74.24,53631,70,70,90.29,5741.14,1,0,
91.201202,63.2,74.18,54127,70,70,90.29,5763.92,1,0,
91.111115,62.6,74.18,54055,70,70,89.43,5703.56,1,0,
90.900902,63,74.12,53896,70,70,90,5726.76,1,0,
90.99099,63,74.12,54269,70,70,90,5732.43,1,0,
91.141144,63.2,74.06,53879,70,70,90.29,5760.12,1,0,
91.051056,64,74.18,54345,70,70,91.43,5827.27,1,0,
90.930931,63,74.18,53663,70,70,90,5728.65,1,0,
90.99099,63.8,74.18,54167,70,70,91.14,5805.23,1,0,
90.840843,62.6,74.18,53637,70,70,89.43,5686.64,1,0,
90.750755,65,74.18,53697,70,70,92.86,5898.8,1,0,
91.021027,65.8,74.24,54118,70,70,94,5989.18,1,0,
91.081085,63.4,74.24,53872,70,70,90.57,5774.54,1,0,
90.870872,63.8,74.24,53598,70,70,91.14,5797.56,1,0,
90.99099,64.6,74.24,53899,70,70,92.29,5878.02,1,0,
91.021027,63.6,74.24,53861,70,70,90.86,5788.94,1,0,
91.021027,63.2,74.24,54340,70,70,90.29,5752.53,1,0,
91.051056,64.8,74.24,54270,70,70,92.57,5900.11,1,0,
91.081085,63,74.24,54034,70,70,90,5738.11,1,0,
91.021027,63.6,74.31,54380,70,70,90.86,5788.94,1,0,
90.810814,63.4,74.31,54104,70,70,90.57,5757.41,1,0,
91.051056,62,74.31,54262,70,70,88.57,5645.17,1,0,
90.810814,63.4,74.31,53901,70,70,90.57,5757.41,1,0,
90.780785,64.4,74.37,53918,70,70,92,5846.28,1,0,
90.870872,65.4,74.37,53982,70,70,93.43,5942.96,1,0,
90.900902,62.6,74.37,54064,70,70,89.43,5690.4,1,0,
90.900902,63.6,74.37,54201,70,70,90.86,5781.3,1,0,
90.810814,65.2,74.43,53387,70,70,93.14,5920.87,1,0,
90.96096,63.6,74.43,54254,70,70,90.86,5785.12,1,0,
90.870872,64.4,74.43,54000,70,70,92,5852.08,1,0,
90.900902,63.8,74.43,53654,70,70,91.14,5799.48,1,0,
91.231232,62.8,74.43,53628,70,70,89.71,5729.32,1,0,
91.051056,63.6,74.49,53807,70,70,90.86,5790.85,1,0,
90.750755,63.8,74.49,53925,70,70,91.14,5789.9,1,0,
91.051056,63.6,74.49,53816,70,70,90.86,5790.85,1,0,
91.111115,64.6,74.49,54179,70,70,92.29,5885.78,1,0,
90.900902,64.2,74.49,54419,70,70,91.71,5835.84,1,0,
90.930931,63.2,74.56,54151,70,70,90.29,5746.83,1,0,
91.021027,62,74.62,53542,70,70,88.57,5643.3,1,0,
90.99099,63.6,74.62,54346,70,70,90.86,5787.03,1,0,
90.840843,64.6,74.62,54093,70,70,92.29,5868.32,1,0,
90.99099,64,74.62,54027,70,70,91.43,5823.42,1,0,
90.690689,64.4,74.62,53917,70,70,92,5840.48,1,0,
90.840843,63.8,74.62,53784,70,70,91.14,5795.65,1,0,
90.99099,62.8,74.62,53777,70,70,89.71,5714.23,1,0,
90.900902,63.4,74.62,53900,70,70,90.57,5763.12,1,0,
90.870872,65.2,74.62,53847,70,70,93.14,5924.78,1,0,
90.99099,63.4,74.68,54362,70,70,90.57,5768.83,1,0,
91.171173,63.8,74.68,53921,70,70,91.14,5816.72,1,0,
90.63063,62.8,74.68,53836,70,70,89.71,5691.6,1,0,
90.900902,64.2,74.75,54053,70,70,91.71,5835.84,1,0,
90.930931,65.2,74.81,54011,70,70,93.14,5928.7,1,0,
90.810814,64.6,74.75,54160,70,70,92.29,5866.38,1,0,
90.99099,65.6,74.75,53834,70,70,93.71,5969.01,1,0,
91.141144,61.4,74.75,53844,70,70,87.71,5596.07,1,0,
90.750755,63.2,74.75,54225,70,70,90.29,5735.45,1,0,
90.870872,63.2,74.75,53895,70,70,90.29,5743.04,1,0,
91.021027,63.6,74.81,54096,70,70,90.86,5788.94,1,0,
90.930931,63,74.81,53568,70,70,90,5728.65,1,0,
90.720726,65,74.81,53899,70,70,92.86,5896.85,1,0,
90.99099,62.4,74.88,54314,70,70,89.14,5677.84,1,0,
91.021027,62.8,74.88,54085,70,70,89.71,5716.12,1,0,
90.690689,64.4,74.88,53662,70,70,92,5840.48,1,0,
91.021027,64.8,74.88,53779,70,70,92.57,5898.16,1,0,
90.840843,63.8,74.94,53635,70,70,91.14,5795.65,1,0,
90.570572,63.6,74.94,53521,70,70,90.86,5760.29,1,0,
90.840843,64.6,74.94,53837,70,70,92.29,5868.32,1,0,
90.840843,63,75,53590,70,70,90,5722.97,1,0,
90.780785,65.4,75,54203,70,70,93.43,5937.06,1,0,
90.720726,65.6,75,53577,70,70,93.71,5951.28,1,0,
90.930931,65.2,75,54211,70,70,93.14,5928.7,1,0,
91.111115,62.2,75,53861,70,70,88.86,5667.11,1,0,
90.750755,63.8,75.07,53635,70,70,91.14,5789.9,1,0,
90.99099,65,75.07,53993,70,70,92.86,5914.41,1,0,
91.051056,65,75.07,53738,70,70,92.86,5918.32,1,0,
90.600601,63.4,75.07,53486,70,70,90.57,5744.08,1,0,
90.99099,63.6,75.07,53173,70,70,90.86,5787.03,1,0,
90.900902,63,75.07,53367,70,70,90,5726.76,1,0,
90.66066,63.2,75.07,53547,70,70,90.29,5729.75,1,0,
90.720726,63.4,75.07,53839,70,70,90.57,5751.69,1,0,
90.900902,62.8,75.13,54015,70,70,89.71,5708.58,1,0,
90.690689,64,75.13,54140,70,70,91.43,5804.2,1,0,
90.66066,64.8,75.13,53906,70,70,92.57,5874.81,1,0,
90.99099,66.8,75.13,53929,70,70,95.43,6078.2,1,0,
91.141144,64.6,75.13,53806,70,70,92.29,5887.72,1,0,
90.780785,63.6,75.13,53506,70,70,90.86,5773.66,1,0,
90.720726,64.8,75.13,53725,70,70,92.57,5878.7,1,0,
88.018021,101.8,75.2,55073,80,80,127.25,8960.23,1,0,
88.288292,100,75.2,56803,80,80,125,8828.83,1,0,
88.70871,95.4,75.2,57941,80,80,119.25,8462.81,1,0,
89.069069,91.8,75.2,58098,80,80,114.75,8176.54,1,0,
89.03904,89.4,75.2,58844,80,80,111.75,7960.09,1,0,
89.099098,87.8,75.2,59778,80,80,109.75,7822.9,1,0,
89.489494,88.8,75.26,58422,80,80,111,7946.67,1,0,
89.279282,84,75.32,59377,80,80,105,7499.46,1,0,
89.00901,87.6,75.32,58414,80,80,109.5,7797.19,1,0,
89.249252,88.2,75.32,58593,80,80,110.25,7871.78,1,0,
89.129128,88,75.32,58855,80,80,110,7843.36,1,0,
89.549553,90,75.32,60018,80,80,112.5,8059.46,1,0,
89.33934,90.6,75.32,58078,80,80,113.25,8094.14,1,0,
89.549553,87.8,75.32,60765,80,80,109.75,7862.45,1,0,
89.099098,89.2,75.32,58883,80,80,111.5,7947.64,1,0,
89.429428,89.4,75.39,59529,80,80,111.75,7994.99,1,0,
89.33934,89.4,75.39,59609,80,80,111.75,7986.94,1,0,
89.129128,84.4,75.39,57990,80,80,105.5,7522.5,1,0,
89.489494,87.8,75.39,59997,80,80,109.75,7857.18,1,0,
89.579582,84.4,75.39,59601,80,80,105.5,7560.52,1,0,
88.948952,87.2,75.39,58170,80,80,109,7756.35,1,0,
89.189194,86.2,75.45,59298,80,80,107.75,7688.11,1,0,
89.789795,86,75.45,60251,80,80,107.5,7721.92,1,0,
89.279282,87.8,75.45,60291,80,80,109.75,7838.72,1,0,
89.159164,83,75.45,58907,80,80,103.75,7400.21,1,0,
89.309311,86.6,75.52,58941,80,80,108.25,7734.19,1,0,
89.759766,85.8,75.52,59788,80,80,107.25,7701.39,1,0,
89.309311,83,75.52,60336,80,80,103.75,7412.67,1,0,
89.309311,89.4,75.52,59073,80,80,111.75,7984.25,1,0,
89.489494,87.2,75.52,58631,80,80,109,7803.48,1,0,
89.279282,86.2,75.65,58302,80,80,107.75,7695.87,1,0,
89.249252,86.6,75.65,59550,80,80,108.25,7728.99,1,0,
89.309311,83.2,75.65,59085,80,80,104,7430.53,1,0,
89.33934,86,75.65,60029,80,80,107.5,7683.18,1,0,
89.36937,82.4,75.65,60108,80,80,103,7364.04,1,0,
89.33934,87,75.65,59349,80,80,108.75,7772.52,1,0,
89.429428,84.8,75.65,58423,80,80,106,7583.62,1,0,
89.249252,88.4,75.65,59967,80,80,110.5,7889.63,1,0,
89.429428,86.2,75.65,59189,80,80,107.75,7708.82,1,0,
89.36937,87.6,75.65,59750,80,80,109.5,7828.76,1,0,
89.36937,85.8,75.65,58990,80,80,107.25,7667.89,1,0,
89.309311,86.2,75.65,60138,80,80,107.75,7698.46,1,0,
89.489494,86,75.65,60033,80,80,107.5,7696.1,1,0,
89.399399,89,75.65,60282,80,80,111.25,7956.55,1,0,
89.159164,84.8,75.65,59167,80,80,106,7560.7,1,0,
89.279282,86,75.65,59164,80,80,107.5,7678.02,1,0,
89.099098,86.4,75.71,59578,80,80,108,7698.16,1,0,
89.189194,85.6,75.71,59581,80,80,107,7634.6,1,0,
89.279282,87.6,75.71,58345,80,80,109.5,7820.87,1,0,
89.189194,89.4,75.78,59925,80,80,111.75,7973.51,1,0,
89.099098,86.6,75.78,58448,80,80,108.25,7715.98,1,0,
89.03904,89.6,75.78,58776,80,80,112,7977.9,1,0,
89.309311,85.8,75.78,60069,80,80,107.25,7662.74,1,0,
88.888893,88.6,75.78,59859,80,80,110.75,7875.56,1,0,
89.309311,85.6,75.84,59794,80,80,107,7644.88,1,0,
89.189194,88,75.84,59872,80,80,110,7848.65,1,0,
89.189194,85.4,75.91,58242,80,80,106.75,7616.76,1,0,
88.978981,89,75.91,58716,80,80,111.25,7919.13,1,0,
89.129128,84.2,75.98,58167,80,80,105.25,7504.67,1,0,
89.129128,88.2,75.98,58819,80,80,110.25,7861.19,1,0,
89.129128,86.2,75.98,59073,80,80,107.75,7682.93,1,0,
89.309311,88.2,75.98,58870,80,80,110.25,7877.08,1,0,
89.159164,85,75.98,58393,80,80,106.25,7578.53,1,0,
89.159164,87.6,75.98,59594,80,80,109.5,7810.34,1,0,
89.219223,86.8,75.98,59642,80,80,108.5,7744.23,1,0,
89.36937,88.6,75.98,59532,80,80,110.75,7918.13,1,0,
89.279282,86.4,75.98,60333,80,80,108,7713.73,1,0,
89.159164,87.2,75.98,58703,80,80,109,7774.68,1,0,
89.219223,85,76.04,58963,80,80,106.25,7583.63,1,0,
89.159164,85.8,76.11,58559,80,80,107.25,7649.86,1,0,
88.798798,90.2,76.11,58416,80,80,112.75,8009.65,1,0,
89.33934,86.4,76.17,59911,80,80,108,7718.92,1,0,
89.309311,89.4,76.17,59598,80,80,111.75,7984.25,1,0,
88.918922,88.6,76.17,58703,80,80,110.75,7878.22,1,0,
89.219223,86.6,76.17,58443,80,80,108.25,7726.38,1,0,
89.159164,88.8,76.17,58486,80,80,111,7917.33,1,0,
89.279282,87,76.17,59465,80,80,108.75,7767.3,1,0,
89.129128,88.2,76.24,59997,80,80,110.25,7861.19,1,0,
89.189194,88.2,76.24,58199,80,80,110.25,7866.49,1,0,
89.069069,84,76.24,59031,80,80,105,7481.8,1,0,
89.129128,84.6,76.3,59804,80,80,105.75,7540.32,1,0,
89.189194,88,76.3,59744,80,80,110,7848.65,1,0,
88.978981,87.6,76.3,60531,80,80,109.5,7794.56,1,0,
89.219223,87.6,76.3,60034,80,80,109.5,7815.6,1,0,
89.219223,87.2,76.3,58914,80,80,109,7779.92,1,0,
89.459465,85.2,76.44,58119,80,80,106.5,7621.95,1,0,
89.189194,86,76.44,58069,80,80,107.5,7670.27,1,0,
89.33934,84.4,76.44,59197,80,80,105.5,7540.24,1,0,
89.219223,84.8,76.44,60164,80,80,106,7565.79,1,0,
88.828835,87.2,76.44,59379,80,80,109,7745.87,1,0,
89.03904,87.6,76.44,58827,80,80,109.5,7799.82,1,0,
89.459465,85.8,76.5,59259,80,80,107.25,7675.62,1,0,
89.00901,84.4,76.5,60174,80,80,105.5,7512.36,1,0,
89.279282,84.4,76.5,59755,80,80,105.5,7535.17,1,0,
89.159164,83.8,76.57,58377,80,80,104.75,7471.54,1,0,
89.03904,85.4,76.64,58764,80,80,106.75,7603.93,1,0,
89.249252,84.2,76.7,60202,80,80,105.25,7514.79,1,0,
89.069069,86.6,76.7,59162,80,80,108.25,7713.38,1,0,
89.189194,86.6,76.7,59613,80,80,108.25,7723.78,1,0,
88.948952,87,76.7,58666,80,80,108.75,7738.56,1,0,
89.36937,86.4,76.7,60124,80,80,108,7721.51,1,0,
89.129128,88,76.7,58813,80,80,110,7843.36,1,0,
88.558563,87.4,76.7,58441,80,80,109.25,7740.02,1,0,
89.03904,84.2,76.7,58162,80,80,105.25,7497.09,1,0,
89.129128,83.2,76.7,58109,80,80,104,7415.54,1,0,
88.738739,86.6,76.7,58876,80,80,108.25,7684.77,1,0,
88.828835,86.8,76.7,58793,80,80,108.5,7710.34,1,0,
89.249252,81.8,76.7,58427,80,80,102.25,7300.59,1,0,
89.189194,83.2,76.7,59348,80,80,104,7420.54,1,0,
89.159164,84.8,76.77,59768,80,80,106,7560.7,1,0,
89.129128,86.2,76.77,58224,80,80,107.75,7682.93,1,0,
89.00901,86.8,76.77,59453,80,80,108.5,7725.98,1,0,
88.978981,86,76.77,58167,80,80,107.5,7652.19,1,0,
89.099098,85,76.77,58340,80,80,106.25,7573.42,1,0,
89.03904,85.2,76.77,59589,80,80,106.5,7586.13,1,0,
88.978981,85.4,76.77,58676,80,80,106.75,7598.8,1,0,
89.159164,88.4,76.9,60338,80,80,110.5,7881.67,1,0,
89.399399,83.2,76.97,60159,80,80,104,7438.03,1,0,
89.00901,83,76.97,58616,80,80,103.75,7387.75,1,0,
89.129128,85.2,76.97,59619,80,80,106.5,7593.8,1,0,
